,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-559.833567673,-0.00381186336937,0.00274536615996,0.000207857712276,-5.49569333688e-05,-0.00598549517997,1478.95868569,-0.00146175280274,-0.00123221082502,-0.0015290873588,0.00162297025336,0.00306338922642
1,-97.0876109735,-0.00477299001342,0.000132266019181,-0.00174346174936,-3.9115738099e-05,-0.00199345801484,-247.329075306,-0.00314932466654,0.000651102222607,-0.00143881790245,0.00501538698307,-0.00457852733525
2,-762.109372445,0.00290729503774,-0.000439042539557,0.000425088123327,-0.00200682698834,-0.00105219839786,1040.74809968,0.00110152863928,-0.000604710112872,0.000331085443965,-0.00270003334491,-0.00194815016825
3,-362.069130586,0.00331450959104,-0.000647208670887,0.00315727830649,-0.00571683090491,-0.00118986433369,843.558020442,-0.00116183599863,0.00154206186254,-0.000306277008693,-0.00351209895136,0.00523752070946
4,252.943050187,0.0014602972403,0.00206316695225,0.000338228770953,-0.00233092640706,-0.000804456096182,-148.106086923,0.000648545365121,-0.00352826396722,-0.000823603550999,0.00133121012861,0.000407932830619
5,-443.134218177,5.54303844356e-05,-0.00103876675128,-0.000687200822212,0.00172224559455,-0.00147661120433,890.954279303,-0.00139149027112,-0.000536010040781,-0.00120662222451,0.00276117541274,-0.00397093432753
6,293.021994344,0.0020555308696,-0.00384925003559,0.00154075918904,-0.00282211156723,-0.00282598616256,-142.038948337,-0.00271106634926,0.00151335223776,-0.00109086063912,-0.0047264930856,-0.000372292922667
7,351.32666125,0.000404070029644,0.00049563225832,-0.00115254876671,-0.00230205187262,-0.00100195566294,-793.886816228,-0.0025434771013,-0.00209920939233,0.00191263922828,-0.00141643101209,0.0011379474332
8,-501.515344562,-0.00151925382375,-0.000755730948845,-0.000446565983386,-0.000609802868113,0.00168814602377,-1298.59996232,-0.0011394682256,0.0027748514987,-0.000434185054175,0.00205466494595,-0.00196425751793
9,252.5035573,-0.00143312502185,-0.00104767164438,0.00182952923746,0.00280674991295,-3.46841228297e-05,46.0583792405,0.0010056840801,0.000985416391695,-0.00419393042733,0.00137598490371,0.000109320981977
10,1164.615253,0.00113676293014,0.000419423611261,-0.00112755117931,-0.00281268239791,-0.00295258264313,907.334765227,0.00190848357285,-0.000822660241544,-0.00258136717019,-0.00209804153514,-0.00160935743199
11,703.23239102,0.0010813038105,-0.00237431817353,0.000180328755491,0.000416503428785,-0.000767185108214,-642.392600022,-0.000787029031577,0.00137772331765,-0.00219546015483,5.75314314428e-05,-0.00100795553148
12,102.556578584,-0.00303789148567,-0.00103580600374,-0.000721267745821,-0.000241132510631,0.00162157118994,454.658500907,-0.000278099409968,0.00148803737906,-0.0013091163316,-0.00182793328184,-0.000709528590603
13,67.2370689182,0.00119610685251,-0.00112416447151,-0.00222275456287,0.00335585818987,-0.000827690727924,135.998459169,0.000848602958235,0.000833187312339,0.00019627178032,-0.00143780693606,0.000817926520904
14,-31.0264720865,-0.0012493529409,-0.000244602335389,0.00145589614825,0.00330868272652,0.000838105661166,183.295012484,-0.000402384960818,0.00071085776297,-0.0020931879175,-0.000177589303568,-0.00220929883546
15,-374.970876192,0.00101483820736,-0.000350127223438,-0.00169591514675,0.00106392797073,0.0015127350298,-257.403942303,0.00130176448368,-0.00246454501159,0.00177826208284,0.00295392401541,0.00162001099305
16,197.261751593,0.00241208145023,-0.00302849733262,-0.000802151680374,-0.000301669965555,0.000465356915728,-530.130722165,-0.00105548563581,-0.00157143847537,0.00106008203167,0.000422856261904,0.00314170304298
17,-121.858984876,0.00248346291562,-0.00203104492344,0.000771296570359,-0.00194459328838,-0.00224312705272,-237.979034702,0.00303843271691,-0.00084978133971,-0.000992083256462,0.00438584555731,0.00573234860891
18,-5.46757373307,0.000172152933974,0.00122977766362,0.00310281742362,0.000428303769868,-0.000606782602674,1.91092713614,-0.000186431210579,-0.0011968983915,0.000915713609409,0.00558355582303,0.00421678376555
19,648.61519017,-8.03909926088e-05,-0.00354797964822,-0.000820088899579,-4.47519771647e-05,-0.000163112919849,1061.78704617,0.00106760941279,0.00404127224654,-0.00085774271271,0.000463509305813,-0.00341761806085
20,760.389860788,0.00309839891523,0.000947665312039,0.000528705165316,-0.00328294471632,0.00427042356957,-1300.20860415,0.00114285325072,-0.0044100011118,-0.00214304802341,-0.00277480578356,-0.00469119390626
21,154.949999887,0.00242436573746,0.00125639986283,-0.000505551354272,0.000505738893412,-0.00315688948446,-844.901610178,0.000649090630611,-0.00197188720932,-0.000985136164198,0.000861834702757,-0.00148293438488
22,389.115588715,0.00427707245115,0.00151550168946,0.00112918462702,-0.00333208281367,-0.00116819172305,264.531101511,-4.71405053201e-05,0.00203790295762,-0.000138031814357,0.00239001618938,-0.00145780468435
23,-1648.68029308,-0.00168522112407,0.000142262663364,0.000320796007672,-0.00582664826364,-0.000440273217859,-139.751506517,0.00109226364659,0.000752201918611,0.00145056212428,0.000488578003641,-0.00122751551639
24,-808.739347676,-0.00171902837516,9.52491710584e-05,-0.000910552740385,0.00204615724865,-0.000328432019515,271.735662284,-0.000854674479742,0.000240557356933,-0.000207834024185,0.00145383514568,-0.00241669088062
25,814.441381926,0.00262253450153,-0.000728398993157,-0.000317904807644,-0.00139260971,0.00306725552339,-92.7503356212,0.00353305931441,0.000677893377581,-0.00205823675369,-0.00186388051016,-0.0035543710807
26,-98.0029868644,0.0026949820525,0.000345134795482,-0.000142579002412,-0.00134507648986,-0.001720253636,293.04007838,-0.000958363123298,-0.00149796454024,0.00303296540842,-0.00139361221812,-0.00166116084417
27,436.544396436,-0.000917199530637,0.00170622692303,-0.00041125279716,-0.000281784403984,-0.00103117509144,-139.591901257,0.004379024991,-0.000441229901235,-0.000109411635259,0.000518609065,-0.00135812078468
28,-308.511350908,0.00114827395423,-0.0012317448469,0.00168482789255,0.00219806746017,-0.0047052894907,847.914795912,0.00161752113186,0.00199594208651,0.000762211333555,0.00167113560244,-0.00328484437267
29,-56.5740676855,-0.00268082954531,0.000953305934071,-0.000244399263605,-0.00221031798832,-0.00398885803174,-30.7386957114,-0.00548310896027,0.00103631312478,-0.0016115363586,0.000129045766489,0.00354128277286
