,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,249018.728924,0.996687514637,-0.00499490472192,-0.00456549095197,-1.10083958686,-7.25537964754e-06,251458.123658,0.994041348068,-0.002853215658,-0.000124407872393,1.10148152043,0.00258787677799
1,250250.656026,0.99758859806,-0.00332220249854,0.00274662927457,-1.09917728184,-0.0014015088934,249264.035584,1.00091210417,-0.00155900747715,0.000294622201459,1.10195490515,0.00253655100488
2,250056.829719,0.998004189122,-0.00174323801563,0.00210445868849,-1.10018590075,0.00045892866155,250469.242755,0.995091558075,-0.00333939638953,-0.00068024062243,1.10208986267,-0.0003700248585
3,249828.364575,0.994411764757,-0.00252803567012,-2.98191746236e-05,-1.0995133784,-0.00240038370556,250313.491103,0.999097525258,-0.00113634743055,0.000488240567521,1.09796033032,0.0040509724923
4,249137.787652,0.996943281143,-0.00339651973415,-0.00147393848353,-1.10126286293,-0.00250987647615,249261.536814,0.997247855491,-0.00513050080241,-0.000550931188532,1.1014832539,-0.00064501768652
5,248625.691868,0.994882741646,-0.00234742034329,-0.000174189562085,-1.10032720761,-0.00313861995443,250739.334284,1.00213428257,0.000589416234172,-5.24184880321e-05,1.09894753976,-0.00183099007628
6,249322.48528,0.998923492246,5.04283047393e-05,-0.00175775450411,-1.09834042737,0.000191789224539,250436.029053,1.00184319603,0.000221734568975,0.000275933997267,1.09842594448,0.00109950432985
7,249666.180768,0.99668595464,0.000415082032783,0.00173648692218,-1.0982496081,-0.00205796740975,249496.57133,0.998080460138,-0.00234559826301,-0.00332107715485,1.10027604624,0.00177727411562
8,250889.502045,0.997907741825,-0.000636458886305,0.00388172477902,-1.09712702127,-0.000256127758882,249170.718012,0.997104167207,0.00378519975431,-0.00205228963587,1.0993116,0.00378330310147
9,248945.321311,0.998893029293,-0.00321083253444,-0.00594444087455,-1.0998535208,-0.00248241393815,251246.451554,0.99758290881,-0.0018862661681,0.000843205233196,1.1021777182,-0.000953308900822
10,250614.895969,0.99861572589,-0.00175678470079,-0.00157571689259,-1.10109839927,0.00186158601462,249890.763384,1.00233500507,-0.00430263491755,-0.0021016251259,1.10095819107,0.00250520740144
11,250248.173012,0.997850271116,-0.00143679618174,-0.00130969021624,-1.10074183124,-0.00174011484661,250785.297392,1.00393482868,-0.00372887955185,0.00246203853366,1.10067057143,-0.000772259643388
12,250943.213449,1.00041529951,-0.00747572314118,0.0012012616752,-1.10121669366,0.00264155805475,250395.96177,0.998796800656,-0.00121169397589,-0.00139978634843,1.10257426244,0.000794922243288
13,249576.260228,0.994325181818,-0.00518111218761,-5.32941617363e-05,-1.10097677913,-0.00114027328847,250507.457538,0.998098702179,-0.00412320867319,-0.000550663004101,1.10035580541,-0.00169642294003
14,250477.013451,0.999944781087,-0.0017978522353,-0.00217186405617,-1.09768974023,-0.00261940935615,248977.629587,1.00080907687,-0.00343756139558,0.00239060226107,1.09538416079,0.000829320868416
15,249805.871416,0.999607033862,-0.000294296076501,0.000804551757547,-1.10217676997,-0.00258047465246,250691.517735,0.997373948958,-0.00252432774674,-0.000949607549585,1.10137531842,0.00319973607856
16,249488.565604,0.999391475253,-0.000923610401158,0.000726806502858,-1.10031428829,0.000250965344854,250819.40566,0.997327266159,-0.0040328564496,-0.00194367772431,1.09933072643,0.0010935843193
17,249650.308082,0.998172393957,-0.00170479318481,-0.0017753298199,-1.09962858896,-0.00111542721547,251244.27193,0.999076919332,-0.0030577157532,0.00222145114167,1.10079662063,-0.000454108879326
18,250643.999002,0.995608087175,0.00215185166495,0.00134667653371,-1.09806328944,0.00165883790204,250598.716079,1.00324269689,-0.00297214604504,0.00107635818284,1.09960662855,0.00161711997205
19,249391.595853,0.99868005757,-0.00277255363491,0.00206999928938,-1.10099689942,0.00576882986918,249788.625569,0.999884322582,-0.00322733454393,0.0017978034167,1.10062442456,-0.000236481062554
20,250573.374676,1.0011175231,0.00049873240076,-0.0040227143007,-1.09720998625,0.00110253667868,249536.906809,0.999112881103,-0.00177522917165,0.00294577238073,1.09725563346,-0.00109478446588
21,250008.810658,0.997135951526,-0.0021616108198,-0.00116514307367,-1.10121062017,-0.00141660561918,250694.692804,0.994848329206,-0.000628739818611,0.00173516026116,1.09788644261,-0.00104028874377
22,249919.308863,0.996152189646,0.000434661041817,-0.00173900410245,-1.0966177508,-0.000206115288613,249556.652883,0.99336401184,-0.00217456343281,0.00170717030696,1.10006927313,-0.000102511980175
23,250266.881341,0.996590209212,-0.00218165933848,0.000474815147949,-1.09859986742,-0.00572983554479,249931.699419,1.00084175363,-0.00186940895663,-0.00214474451097,1.10115161933,-0.00113407572973
24,249805.010713,0.997962186257,-0.00151642425002,-0.00259318177611,-1.09684193545,-0.00204792499414,251810.612377,0.999507008491,-0.00330281426592,-0.00281756790714,1.10041101144,0.000886784044463
25,249281.680499,0.994747642718,0.00115329071625,-0.00277799626157,-1.10143853142,-0.0040923938892,249387.067473,0.995958725886,0.000605605252516,-0.00147264054595,1.10126784662,-0.00201825048355
26,250100.321735,1.00051245151,-0.00145889066241,0.0015517222261,-1.09997525194,0.000631339114418,250215.203881,0.998226000275,-0.000248887902405,-0.00179247074321,1.09961095287,0.000435034741374
27,251148.508737,0.996990157116,-0.00429035219819,-0.00164581688067,-1.09975248972,-0.00196587285352,249052.51674,0.9933914706,-0.000712901098457,0.000443942183831,1.09866935696,-0.00505405855066
28,249716.758215,0.99385285899,-0.00149440964378,-0.00517429936401,-1.10206910443,0.00302831897594,249652.91078,0.997492271656,-0.000476331417776,-0.00502010981548,1.09925548995,0.0031649064356
29,249593.004501,0.99446743412,-0.00441542436408,0.00377958464506,-1.10122571839,-0.00282144299769,250114.463476,0.998412616865,-0.00162054609201,-0.00118342727328,1.10317942096,-0.00102760586635
30,250602.937832,0.99555631701,-0.00183978522915,-0.00229589386984,-1.10429395268,0.000808385102172,249356.253539,0.994975979862,-0.00830034412145,0.00240979256644,1.1024573697,-0.00321155723983
31,250283.068558,0.99848745602,-5.41867937267e-05,0.00237362483828,-1.10343141061,-0.00489906465956,248484.152234,0.997486927169,-0.00222727649908,0.00191560778943,1.10102735025,-0.00146683147223
32,250163.238028,1.00073528547,0.00275971981085,0.000359677507582,-1.09924485662,0.00193034121332,250380.974968,1.00360071376,-0.00633982633877,-0.00151502299155,1.10029596321,-0.000682177511894
33,250733.742114,0.999108271391,-0.00375957985172,-0.00449870799819,-1.10353726077,0.00259349859592,248978.904536,0.996015422173,-0.00134829305401,-0.000696616746016,1.10235733231,-0.0016629549887
34,250251.428462,0.997190006477,0.000979816266986,0.00176991527888,-1.09921847733,-0.00166186497695,250860.741436,1.00282017524,0.00128833736368,0.000600622989483,1.0992514112,-0.000541620704092
35,249568.550601,0.995111003516,-0.00157024694801,0.000403920447764,-1.100009433,-8.6660280687e-06,250690.950255,0.999897434692,-0.00216390138248,-0.00114396025095,1.10140615861,-0.00047390612201
36,249008.022607,0.99619362252,0.00114518147559,-0.00149271298029,-1.10436420694,0.0017245219972,250401.643435,1.0007507752,-0.00381173491112,0.0039360619403,1.10472838003,0.0030967059939
37,249259.653797,0.998160129094,-0.00307714794182,-0.000939296384719,-1.09984476998,-0.00507184149898,249563.658124,0.99758068464,-0.00383049915452,0.00132476778044,1.09902104762,-0.00100823641851
38,250091.599124,0.998007992055,-0.00316957520591,0.00273004007755,-1.10156059887,0.000963602788799,251782.600723,0.999386078779,-0.000224212172815,-0.001634487561,1.0991865787,-0.000488209744183
39,249384.186963,0.99810833901,-0.00211918042893,-0.0017439365823,-1.09956274824,0.000255617452184,250038.293156,0.997215852782,-0.00727139712365,-5.58761681049e-05,1.10016165748,0.0026513064006
40,250479.659492,0.999497175214,-0.00139045156888,-0.00479853867589,-1.09807498774,-0.00120156394749,249775.41528,0.998604615506,-0.00597084961497,-0.00209463649758,1.09812385797,-0.00164977858254
41,250860.117333,1.00080515407,0.00160263765633,-0.00141271582424,-1.09932883697,-0.00528625390116,249194.227208,0.995797946859,-0.00402657392426,-0.00333241996113,1.09875350532,-0.00114083137199
42,250468.163715,0.995667546999,-0.002497517622,0.000267104755936,-1.10029324099,-4.52934081922e-05,249080.804053,0.992941836142,-0.00171483372012,-0.00325417501053,1.10182025102,-0.00192155385495
43,251123.635601,0.997352889398,-0.00317936467899,-0.00284787668876,-1.10030350089,0.000134653148864,250205.467126,0.99485951236,0.000284461594354,-0.000228061174958,1.10027084722,0.00181088312702
44,249419.075879,0.998346760427,-0.00120882541591,-1.91499311135e-05,-1.09621795227,-0.00127677399549,249924.368873,0.998674166704,-0.00325952575604,0.00149141172866,1.09819231664,0.00293181492271
45,250379.80874,0.99770732083,-0.000151419402027,-0.00440730194793,-1.10230094294,-0.000483014376736,249462.673645,0.996502541,0.00251639208305,-0.00459622578922,1.10120504016,0.000372912476554
46,249617.881895,0.995337073146,-0.00325041325668,0.00456828554213,-1.10058399166,0.0022021959914,250066.276941,0.999579058699,-0.00394878283019,0.00284721742596,1.09914675211,-0.000666036519156
47,249677.228677,0.995249599988,9.85108011213e-05,-0.00262573912931,-1.09638890404,0.00377944231074,249926.007308,0.9973400458,-0.00605237994205,-0.00143385201001,1.09539239109,-0.00299911786132
48,250260.32362,0.997595799586,-0.00450912143973,0.00173793882457,-1.10318647735,-0.00215531991934,248879.16948,0.992080786976,-0.00195877771178,0.00380942010863,1.10151648349,0.0023054620486
49,250163.701195,0.996250334704,-0.00407112499321,-0.00316501873884,-1.10166770917,0.00064079935037,250112.021685,1.00040766362,0.000942383119107,0.000849952664761,1.10168297088,-0.000308489830286
50,250237.765187,0.999001389705,-0.0028380900738,0.0010601862133,-1.10024917689,-0.00049527044144,249215.457236,0.999739434625,-0.00585894817912,-0.0016667420075,1.10138009663,0.00163225158949
51,250793.802182,1.00085665175,-0.00260733128364,2.64500340441e-05,-1.09462292899,0.00364518321454,249927.398276,0.999368295126,-0.00416472790887,0.00339576703803,1.09738071921,0.00106613996155
52,250110.904701,1.00120271451,-0.0030509794281,-0.000305068740001,-1.09534289786,-0.0034557295807,249871.21262,1.00131746334,0.000130435820742,3.42458880382e-05,1.09962738317,0.000883945609905
