,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,249440.166432,0.996188136631,0.00274536615996,0.000207857712276,-1.10005495693,-0.00598549517997,251478.958686,0.998538247197,-0.00123221082502,-0.0015290873588,1.10162297025,0.00306338922642
1,249902.912389,0.995227009987,0.000132266019181,-0.00174346174936,-1.10003911574,-0.00199345801484,249752.670925,0.996850675333,0.000651102222607,-0.00143881790245,1.10501538698,-0.00457852733525
2,249237.890628,1.00290729504,-0.000439042539557,0.000425088123327,-1.10200682699,-0.00105219839786,251040.7481,1.00110152864,-0.000604710112872,0.000331085443965,1.09729996666,-0.00194815016825
3,249637.930869,1.00331450959,-0.000647208670887,0.00315727830649,-1.1057168309,-0.00118986433369,250843.55802,0.998838164001,0.00154206186254,-0.000306277008693,1.09648790105,0.00523752070946
4,250252.94305,1.00146029724,0.00206316695225,0.000338228770953,-1.10233092641,-0.000804456096182,249851.893913,1.00064854537,-0.00352826396722,-0.000823603550999,1.10133121013,0.000407932830619
5,249556.865782,1.00005543038,-0.00103876675128,-0.000687200822212,-1.09827775441,-0.00147661120433,250890.954279,0.998608509729,-0.000536010040781,-0.00120662222451,1.10276117541,-0.00397093432753
6,250293.021994,1.00205553087,-0.00384925003559,0.00154075918904,-1.10282211157,-0.00282598616256,249857.961052,0.997288933651,0.00151335223776,-0.00109086063912,1.09527350691,-0.000372292922667
7,250351.326661,1.00040407003,0.00049563225832,-0.00115254876671,-1.10230205187,-0.00100195566294,249206.113184,0.997456522899,-0.00209920939233,0.00191263922828,1.09858356899,0.0011379474332
8,249498.484655,0.998480746176,-0.000755730948845,-0.000446565983386,-1.10060980287,0.00168814602377,248701.400038,0.998860531774,0.0027748514987,-0.000434185054175,1.10205466495,-0.00196425751793
9,250252.503557,0.998566874978,-0.00104767164438,0.00182952923746,-1.09719325009,-3.46841228297e-05,250046.058379,1.00100568408,0.000985416391695,-0.00419393042733,1.1013759849,0.000109320981977
10,251164.615253,1.00113676293,0.000419423611261,-0.00112755117931,-1.1028126824,-0.00295258264313,250907.334765,1.00190848357,-0.000822660241544,-0.00258136717019,1.09790195846,-0.00160935743199
11,250703.232391,1.00108130381,-0.00237431817353,0.000180328755491,-1.09958349657,-0.000767185108214,249357.6074,0.999212970968,0.00137772331765,-0.00219546015483,1.10005753143,-0.00100795553148
12,250102.556579,0.996962108514,-0.00103580600374,-0.000721267745821,-1.10024113251,0.00162157118994,250454.658501,0.99972190059,0.00148803737906,-0.0013091163316,1.09817206672,-0.000709528590603
13,250067.237069,1.00119610685,-0.00112416447151,-0.00222275456287,-1.09664414181,-0.000827690727924,250135.998459,1.00084860296,0.000833187312339,0.00019627178032,1.09856219306,0.000817926520904
14,249968.973528,0.998750647059,-0.000244602335389,0.00145589614825,-1.09669131727,0.000838105661166,250183.295012,0.999597615039,0.00071085776297,-0.0020931879175,1.0998224107,-0.00220929883546
15,249625.029124,1.00101483821,-0.000350127223438,-0.00169591514675,-1.09893607203,0.0015127350298,249742.596058,1.00130176448,-0.00246454501159,0.00177826208284,1.10295392402,0.00162001099305
16,250197.261752,1.00241208145,-0.00302849733262,-0.000802151680374,-1.10030166997,0.000465356915728,249469.869278,0.998944514364,-0.00157143847537,0.00106008203167,1.10042285626,0.00314170304298
