,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-182.87807747,-0.000609263866555,-0.000395523851039,-0.000270262139025,-0.000286986778036,-0.000281441099942,111.433655616,-0.000121970125442,0.000152526468696,-0.000299580027731,-0.000889369432774,0.000272295086233
$\sigma$,3366.52471208,0.0061264491802,0.00631767155592,0.00861993328001,0.0134950507047,0.00829758052022,3411.71635617,0.00618584756269,0.00613021290404,0.00867577614718,0.0134842310845,0.00832923557164
$\sigma_{\mu}$,106.458858894,0.000193735333787,0.000199782316256,0.000272586224435,0.000426750973664,0.000262392535125,107.887944159,0.000195613675567,0.000193854353185,0.000274352130949,0.000426408827231,0.000263393555745
