,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,250000.0,1.0,0.0,0.0,-1.01891110426,0.0549065561987,250000.0,1.0,0.0,0.0,1.15498230586,0.0322904334531
1,250856.585103,1.01211102817,0.00612222782738,-0.0183713025934,-1.03718921076,0.0246943568784,247412.746387,1.0005170416,0.00757249593551,-0.0219559731637,1.13166889267,-0.0197866144182
2,242582.235551,0.992827308822,-0.00916641639404,-0.00374181994297,-1.11047446299,-0.0601958138785,257612.218349,1.01192985104,0.0116520767016,0.00228072374938,1.01359484304,0.038754428044
3,249929.339317,0.993216698109,-0.0037678086974,0.0129129091155,-1.18440450203,-0.0204410064428,250241.58947,0.998787039152,-0.00957113118772,0.0133608316499,1.08371880365,0.0154295054642
4,250000.0,1.0,0.0,0.0,-1.04606145922,0.0904139830453,250000.0,1.0,0.0,0.0,1.1646617787,0.0467878733623
5,245916.839275,0.990755824325,-0.00749970637688,-0.0108557511951,-1.21267737347,-0.0571852721752,255043.698541,1.00747260555,0.0046736341193,-0.0127483218793,1.01106770069,0.0220053525221
6,240580.729524,0.9823530911,-0.0150175421955,-0.00234868929079,-1.19789874771,-0.0291281453778,260816.036113,1.01478045874,0.012047925057,-0.0029926679695,1.00446275815,-0.0465432487589
7,250000.0,1.0,0.0,0.0,-1.08183985085,-0.0732005483704,250000.0,1.0,0.0,0.0,1.05740247852,-0.0765481549842
8,240640.694746,0.984363036203,-0.0190861509102,0.0107016527331,-1.08579509236,0.0834162027337,260720.522525,1.00934312731,0.00821478917717,0.00960816610309,0.990312579961,-0.000886197408706
9,250000.0,1.0,0.0,0.0,-1.12096959971,-0.0993834365935,250000.0,1.0,0.0,0.0,1.17209852064,0.0625279010227
10,248112.586068,0.996415870019,0.00236937597224,-0.00600533785263,-1.02480595556,-0.013481063773,250877.736815,1.00427594513,0.00736848246061,-0.00163620733795,1.02819363339,0.0814302616189
11,250000.0,1.0,0.0,0.0,-1.15697599484,-0.0191326446899,250000.0,1.0,0.0,0.0,1.17221869372,-0.0660540144976
12,250000.0,1.0,0.0,0.0,-1.17890627615,-0.00283600334259,250000.0,1.0,0.0,0.0,1.19538971555,0.0905348059752
13,250000.0,1.0,0.0,0.0,-1.12132060911,0.0117378659268,250000.0,1.0,0.0,0.0,1.16275443889,-0.0528536200347
14,250000.0,1.0,0.0,0.0,-1.14007988625,0.0391473782861,250000.0,1.0,0.0,0.0,1.1807818797,0.0578995205471
15,250000.0,1.0,0.0,0.0,-1.15021607413,0.0347211265643,250000.0,1.0,0.0,0.0,1.02419781048,0.0598407732727
16,250000.0,1.0,0.0,0.0,-1.12327340194,-0.0556168239662,250000.0,1.0,0.0,0.0,1.16644050811,0.067162950508
17,250000.0,1.0,0.0,0.0,-1.07319146357,-0.0546216014142,250000.0,1.0,0.0,0.0,1.199035523,-0.0925114644996
18,249827.261523,1.0053208048,0.00791882796053,0.00403478712017,-1.03184589698,-0.0373337338795,249378.141056,1.00281789759,0.00968395107837,-5.31973179068e-05,1.13280951323,0.0756049235111
19,252367.076608,1.00203849626,0.0068509575282,-0.0018893004803,-1.11504594345,-0.0137317613165,248029.856769,0.998861947569,-0.00340669181793,-0.00527038470911,1.1131400143,0.0780476174142
