,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,250642.807732,0.996170087611,-0.00331588916133,0.00192612144035,-1.00167756938,0.000372168307528,250771.42191,0.992930534087,-0.00849046057872,-0.00316143466605,0.998615652036,-0.00361147976993
1,249792.995857,0.997515230762,-0.00730277003338,-0.00235200222703,-1.00219075666,-0.00239362554916,250824.357855,0.99551926861,-0.00531624936592,0.00335151287239,0.999100060909,5.09983780908e-05
2,249567.165564,0.994660733233,-0.00196093588083,0.00567190941205,-1.00108834788,0.00462727536296,250219.737044,0.99393432383,-0.00415428278834,0.0014758363463,0.999583329254,0.00115236708846
3,247908.191836,0.992691680627,-0.00799827490541,0.00178871128284,-0.998796933118,-0.000698950365691,249751.232005,0.995618861871,-0.004064573575,-0.00103286570809,0.999485122962,0.00058346199895
4,250351.284263,0.995733167368,-0.00606243683874,-0.000135116722334,-1.00053827627,0.00117013389443,249954.897554,0.995840535928,-0.00654751641543,0.00274910493302,1.00046956656,-0.000795312480302
5,249971.805142,0.993280061763,-0.00208279737028,-0.000577346633961,-1.00094327964,-0.000224534844931,249366.862644,0.995257507676,-0.00607824574528,0.00207271002289,1.00045013839,-0.00162673303583
6,249496.787209,0.993959893872,-0.00294691652153,0.00205888055419,-1.00046643821,-0.00219383702226,250236.595158,0.996950174745,-0.00572458302361,-0.0015592236852,0.998325994248,-0.00240501052013
7,248847.891266,0.996810358268,-0.00681600475257,-0.0024735252879,-0.999394698886,0.00366654998906,249340.424816,0.993542641588,-0.00330840988688,-0.00497182747221,0.999569955237,0.000155673890185
8,249478.662069,0.994550714104,-0.00853780925396,-0.00154840920802,-0.997416177868,0.0034735972838,251025.257169,1.00040040105,-0.00882838905333,-0.00126268515617,0.998766278856,0.00551597258502
9,248992.111173,0.995228905032,-0.00620984781292,0.000745118301731,-1.00081282539,0.000534721361135,250532.497581,0.994035763066,-0.00263929103851,0.000854807394722,1.00057859781,0.000829878634178
10,249551.624242,0.994321897988,-0.00502422332037,0.00249603306309,-1.00550296538,0.00341262462032,250053.293739,0.996377107601,-0.003174785635,0.00099817631091,1.00360248942,-0.00101014805784
11,249713.920739,0.995963999016,-0.00575786304034,0.00195113958379,-1.00264657143,0.00470696808726,249793.106241,0.996992498328,-0.00864986983781,-0.00195044517318,1.00028583014,0.00154644023498
12,250743.146931,0.994792536285,-0.00163078209442,-0.000421135529241,-1.00070667815,0.000392074758046,250105.185437,0.997698401107,0.000627034888544,-0.000714070196543,1.00070111231,0.00104199660331
13,250773.06753,0.999911363539,-0.000205141948569,0.00197572340855,-1.00466289217,-0.000917299804907,250359.436073,0.997440540885,-0.00520488381468,0.00302625881707,1.00406952793,0.00349439726255
14,250574.923433,0.996901345774,-0.00459919972915,0.000318294317827,-1.00166014171,0.000550883093813,248542.347196,0.990627982614,-0.00224027305639,0.00400642029177,1.00328018664,0.00070827432592
15,250337.210415,0.996254418707,0.000366217872753,-0.000280670503819,-1.00256773279,0.00520579115963,249743.273938,0.997662493125,-0.00471260570244,0.00148207410925,1.00149321982,0.00133971676861
16,250289.944143,0.996200051014,-0.00369563087269,-0.00474349893276,-0.998029187068,0.00127856277531,249892.099851,0.99575516367,-0.00443197639037,-0.00472845428819,1.00035275937,-0.00375500720905
17,250834.387664,0.996875121307,-0.00486502469079,0.00179522816678,-1.00194401605,0.0034279348257,250068.46033,0.997986320888,-0.00295420945617,0.00216885148621,1.00115970688,0.0022081397823
18,250471.028255,0.993700235465,-0.00490187720797,0.000874750625552,-0.997128315245,-0.00385066911766,250564.401317,0.994266994872,-0.00290619154012,-0.00139433946661,0.997645945865,0.00028957911507
19,250389.718403,0.996749184545,-0.00271140459798,-0.000904966069047,-1.00426020498,-0.000950586971316,249864.765475,0.995320863291,-0.00419443339844,3.97499414941e-05,1.00401629609,-0.000644833843945
20,250189.781089,0.993873449445,-0.00509082385283,0.00253561536049,-1.00308042054,0.00475904799981,249821.044622,0.992929826175,-0.00800430864839,0.000253645906266,1.00198740955,0.00105111702907
21,251470.197586,1.00073078517,0.000521423397839,-0.0033374935896,-1.001234542,-0.00401699525697,250037.119546,0.995926128507,-0.00694786561607,-0.000445775068457,0.999942399519,0.00206264279512
22,251082.539861,0.999759396234,-0.00161415911208,0.00201300640496,-0.99883087191,-0.00226716026366,250299.311651,0.998199471694,-0.00415238161849,0.00167643437287,0.99671035692,0.00165897849323
23,250328.731259,0.993917916951,-0.00404125868231,-0.00104146521991,-0.997865404022,0.00095396662367,250560.224588,0.995329182002,-0.00590552193628,0.000198482294927,0.998524714976,0.00312218854103
24,249181.530553,0.992993542,-0.00575110426536,-0.00365244810489,-1.00217261244,-0.000731539093391,249946.136852,0.995505706804,-0.00600592077155,0.000847297689148,1.00124638566,-0.00213201617834
25,250229.745381,0.995828797939,-0.00167445038668,0.00568869420226,-0.999953899006,-0.00221106222413,249708.397841,0.994871766853,-0.00703151076423,0.00197166404591,1.00103421859,-0.000699688642333
26,250797.526331,0.995473612992,-0.00209351139497,-0.00202270086479,-1.00035461405,-0.000322828483892,249473.676343,0.995874669646,-0.00868234109453,-2.17236573424e-05,0.999400549542,-0.000325950748348
27,250488.094435,0.995930569478,-0.00567525942272,-0.00143153410724,-1.00166064085,-0.00262147815747,249281.807061,0.995524526864,-0.00260340140853,0.00155872356192,1.00364271203,0.000195022786101
28,249627.167596,0.992063666725,-0.00618685732381,-0.00100790788772,-0.998660867731,-0.00144842151087,250143.408719,0.99352061977,-0.00782214093825,-0.00212660582744,0.998823754307,-0.000630659499157
29,250423.977318,0.994744115519,-0.00151416724832,0.000870929214158,-1.00096632181,-0.000625124920845,250007.071132,0.998160328362,-0.00296395315175,-0.000869449975041,1.00179004033,0.00192054644886
30,251065.250761,0.999500084554,-0.00226535166358,0.00182981626944,-0.999368292998,-0.00152946568071,249840.582561,0.99569909414,-0.00686227218262,0.00502766848912,0.999611546152,-0.000514293111101
31,250366.96228,0.996170341145,-0.00716669897587,0.00207102168724,-1.00135904365,-0.00185428386918,250752.052669,0.99414312381,-0.00504104746143,1.23011443657e-05,1.00048172281,-0.00210886669201
32,249189.682627,0.995367384738,-0.010234258334,0.00133160555551,-1.0037026157,0.00269444249117,250652.686731,0.992129961451,-0.00428638220255,-0.000615061443594,1.00092719398,0.00131991110494
33,250485.329703,0.995334086911,-0.00222530581981,0.00262209091156,-1.00102466755,0.00173538600127,248673.651374,0.994571754467,-0.00337427215062,0.00304610786159,1.00360990786,0.000553237153825
34,249417.472302,0.995565572377,-0.00263741489759,-0.0020296300512,-0.997417993976,0.000566535541856,250684.913929,0.994163338833,-0.00735403872971,-0.00156693109708,1.00042324881,-0.00302029293924
35,249894.60334,0.995040992623,-0.00224029152773,-0.00150719749752,-1.00007425771,-0.0016123266054,249525.974345,0.996279513207,0.00086266346425,-0.0031071997121,0.999213130889,-0.0038240384541
36,248895.105589,0.992091326911,-0.00500298854126,-0.0014733825233,-1.00171059511,0.00207411701462,250092.836586,0.993569999582,-0.00596184733412,0.00669249178871,1.00104775488,-0.00210940176063
37,250969.735742,0.994959549799,-0.00781048583503,-0.00283569466572,-1.00255617271,0.000661903211435,248681.675903,0.994323891318,-0.00553515847091,-0.00151082853651,1.00085416869,0.00155190779192
38,249368.81197,0.994841263202,-0.00556948329303,-0.00254614763818,-0.999808901046,-0.00252606350273,250643.124561,0.99759357215,-0.00318125623709,-0.00166136380607,1.00008686167,-0.00368463811769
39,249992.086294,0.99458784436,-0.00153852675238,0.00361554279771,-1.00440753184,0.000898388081192,248961.369518,0.996610570989,-0.00696146600323,0.000497444856656,1.0047818361,0.00147908420841
40,249921.853262,0.996616375872,-0.00279293648654,0.000519491882586,-1.00040289433,-0.00180163346737,250528.417973,0.998638463795,-0.00173136986159,-0.00199809228951,0.999725312825,-0.00390873724735
41,250428.061108,0.991405038597,-0.00563855640228,0.00479559885752,-1.00090974542,6.11552957755e-05,249914.971369,0.992607922793,-0.00574031504615,6.22476347287e-05,1.00113015799,0.00223128237152
42,250379.990393,0.995343762346,-0.00695742091509,0.00376333101094,-1.00078002705,-0.00136179947293,251237.442817,0.998768661082,-0.00120501288038,0.00203285658525,1.00223420363,7.39724521417e-05
43,250328.054039,0.993716908447,-0.00545278967169,0.00132025360213,-1.00067316368,0.000289182762336,250323.558865,0.995138202644,-0.011299646841,-0.00317196679436,1.00191545611,-0.00117184430828
44,249935.044416,0.997770297756,-0.0041598871833,-0.00174972613943,-1.00246071339,0.00253237349332,250974.090509,0.998426394295,-0.00560152442451,0.00188968327043,1.00392568957,0.00150428488447
45,248356.57782,0.995010345711,-0.00639549202027,0.00115632938507,-1.00290958073,-0.00045536082832,250930.117706,0.996810595031,-0.00546735142898,-0.00152067472879,1.00408137209,-0.00146301899409
46,249339.236407,0.996161371093,-0.0055398161243,-0.00285551836427,-1.00260453711,0.00159584993101,249221.433456,0.996541711593,-0.00623244184855,-0.00470679355948,1.00273830663,0.000337634752811
47,250212.828147,0.995468805142,-0.00284974576794,0.00182843529208,-0.998304114382,0.00285458526466,249425.025357,0.993244661753,-0.00204097741994,0.00272546809458,0.996643377568,0.000689262781599
48,249927.241401,0.993460884069,-0.0056576268654,0.00193714115807,-1.00015954548,0.00123794351643,250219.903875,0.994713464819,-0.00397543683902,0.0012501810098,1.0006081691,0.00346976047241
49,250680.796537,0.997002996658,-0.00825935089299,0.00312622925231,-0.998467747363,-0.00364400245782,250730.364591,0.996256396398,-0.00749020506185,-0.000914213519941,1.00031414185,0.00182541132777
50,249737.570258,0.996860504189,-0.00653878349457,0.000998229609577,-1.00214561548,0.00356260717135,249843.120825,0.995488320164,-0.00263056294381,0.00174194312966,1.00200846163,-0.00039742399762
51,251759.532109,0.996019467232,-0.00214734701921,0.00373172411988,-0.998854800888,-0.000333793094937,248985.191089,0.995756218754,-0.00454074712674,4.0800718243e-05,0.998966002987,-0.000136941744446
52,250504.814517,0.995516983731,-0.00227889777829,0.00200068688755,-1.00108666983,0.00151853271715,250481.808194,0.996964339317,-0.00843295115795,-0.00293426447115,1.00178891683,-0.0010026580655
53,250116.729708,0.996488997593,-0.00326769211706,5.67835264076e-05,-1.003149882,-0.00213745402576,250030.311067,0.995241024803,-0.00583120984967,-0.00161313925394,0.999720411979,-0.00170697782761
54,249725.303321,0.997260054229,-0.0055633869253,0.00069007408679,-0.99928405589,-0.000926652891834,248931.245802,0.992831556135,-0.00618681602329,0.000754012855098,1.00167141505,-0.00264180749223
55,250928.653878,0.997871594208,-0.00366677785508,0.00191992510376,-0.999743794774,0.000973140031129,249586.453603,0.994508150931,-0.00267879824569,-0.00172959656037,1.00028197069,-0.00200000089896
56,250474.620859,0.996075272451,-0.00186017723516,0.0017789301413,-1.00638337769,-0.00318598900674,249435.396905,0.994686402442,-0.00854504758492,0.00198140274652,1.00302727792,0.00257028892558
57,249458.074,0.990700530139,-0.00271012303107,0.000918735205472,-1.00020581316,0.0018983438081,249599.144128,0.996106368316,-0.0075149066241,-0.00205904965536,0.999860392354,-0.0015456262901
58,249801.936412,0.997191315821,-0.00860304733556,-0.000189237491347,-1.00041355954,-0.000470357413984,250121.43161,0.997542055913,-0.003888389455,-0.000632584750818,0.997038729544,-3.42627795884e-05
59,249039.445542,0.991878541556,-0.00427475538837,-0.000380595398147,-1.00437720771,-0.0010482980949,249378.913091,0.993837362089,-0.00772280280832,-0.00122521762354,1.00223575122,-0.00185716794303
60,250235.910171,0.999787543508,-0.00268645263965,0.00258091256763,-1.00268289593,0.000907766214104,250576.249157,0.996664038648,-0.00452435783267,-0.00117947734008,1.00313659051,-0.00127885942378
61,250865.76297,0.994060882417,-0.000835303594218,0.00101070996424,-1.00207059857,-0.00195553682471,248799.637896,0.994522420479,-0.00301959694058,0.00304564241295,1.00347533913,-0.00356271414721
62,250562.436422,0.9968533717,-0.00569214249286,-0.000948291732571,-0.999620754188,-0.00348427395411,250070.027133,0.99050655144,-0.00480215131602,0.000290024955048,1.00002562656,-0.00194216322945
63,249731.014795,0.994897304397,-0.00354768000274,0.0011888022531,-1.00359144334,-0.000213256031806,250474.133626,0.995360609406,-0.00364769223409,-0.000520214707409,1.00254461716,0.00132175741187
64,250641.422074,0.991647586854,-0.00635088678676,0.000616928056792,-1.00392178178,0.000927414016427,250114.278454,0.996145240451,-0.00583321267066,-0.000746106670061,1.00201780255,-0.00201540004517
65,250147.386308,0.997029896404,-0.00112049082647,0.000764349382388,-1.00072625636,0.00182108184092,250092.091977,0.999092432087,-0.0098861825846,-0.000357766348135,1.00046989448,0.000686452994879
66,250223.802841,0.996647573581,-0.00536474335232,0.00184516305189,-0.999629581244,-0.000410638730974,250333.538394,0.996172160819,-0.00589368510106,0.0012550926997,1.0007769725,-0.000558135693969
67,250680.99087,0.995973483241,-0.00683043171539,0.00148489140837,-1.00040471276,-0.00032267659608,249859.421305,0.992972403484,-0.0102361020049,0.00106294340273,1.00143750725,0.00353324398669
68,250123.514115,0.996352156052,-0.00176230478126,0.00156804318266,-1.00423967451,0.00313485786145,249236.955874,0.992843493034,-0.00488069484855,0.000385889625607,1.00282322509,0.000127086680111
69,250114.87022,0.997569328122,-0.00366132589708,0.000825407228316,-1.00022040292,-0.00183976139526,249647.737002,0.993016185861,-0.00164436139539,-0.000538971163461,0.999992357882,0.000746325903767
70,249838.13214,0.992097211665,-0.00473234487683,0.00225444406487,-1.00056525533,0.00188976492743,249193.863519,0.993701595699,-0.00911314084284,0.00125144025498,1.00208176297,-0.0039758372353
71,251100.216312,0.998075929758,-0.00538829199619,-0.00138521497267,-0.999544729351,-0.00566876715245,249874.286045,0.99353788345,-0.00268282023395,0.00143508580567,0.998942706277,-0.000411579808483
72,249685.10539,0.996089673315,-0.00547848506413,-0.00250608774895,-1.00036983116,0.000866483607652,250018.302009,0.994353606423,-0.00475397095574,-0.00149458681621,1.00141415958,0.00229863198361
73,250353.475893,0.993249923259,-0.00296465990338,-0.000931830434161,-1.00170945917,-0.00196577906284,249838.907725,0.997443851535,-0.00429531121607,-0.000776502882735,1.00113029811,0.000646416031927
74,250139.682539,0.995001846281,-0.00696596949529,-0.00168691124129,-0.99808063127,-0.000904828716589,249748.338155,0.993054099261,-0.00022448818866,-0.00205935972753,0.997389066488,0.00160236871415
75,249639.034344,0.992448242056,-0.00584677192316,-0.00494053092263,-1.00352284618,0.00414615826829,251021.217734,1.00033605012,-0.00255173619366,0.000184293179598,1.00141577813,0.00110415265576
76,248900.035977,0.990622728528,-0.00895886461624,-0.000729873372738,-1.00157412357,-0.000592502339855,248845.325477,0.993008162408,-0.00470841006623,-0.000770557001628,1.00181367359,0.00442999010893
77,249208.954031,0.993986041555,-0.00644123050893,-8.24707297886e-05,-1.00539234728,0.00186213135646,249543.5365,0.996305686358,-0.00527495341245,0.00466502252532,1.00464962779,0.000161836378044
78,250772.418287,0.991261767537,-0.00445265558012,-0.00167804866768,-1.00512173956,0.0010004836317,248629.379514,0.993689841679,-0.00544895244436,-0.00492299299877,1.00293372931,0.00129849825727
79,250093.223856,0.995899068195,-0.00488781707639,-0.00174078567977,-1.00176082465,0.000900933487322,250628.593539,0.995953631032,-0.00581559318215,-0.000164958683867,1.00245670981,0.00274597983926
80,249854.908816,0.994743043828,-0.00522776303254,0.000857504476446,-1.0027949386,-9.5378780242e-05,249883.716429,0.998119139207,-0.0059210800187,-0.00445515865068,1.00231466849,0.000624021983984
81,247981.783482,0.988868812662,-0.00460025624439,0.00218872699263,-1.00276716673,-0.000759587531149,249671.360433,0.996404692859,-0.00227346060042,0.00352420844272,1.00389922199,0.000952318661417
82,250153.230966,0.992167237778,-0.00541069483581,-0.00137101483371,-1.00042089843,0.000448390334111,248573.245049,0.996241595288,-0.00621301688155,-0.00184481567907,1.00221738929,-0.0014869964322
83,251003.086403,0.995286955849,-0.00324699581613,0.000871996590063,-0.999608246648,0.0018607764209,248256.171712,0.993966580696,-0.0067037283443,0.00267870107656,0.999673755566,8.09414168037e-05
84,249488.140351,0.994524421327,-0.00491029168303,0.00287601662203,-1.00007898643,0.00179260322639,250990.57494,0.995043359964,-0.00346562061831,0.00310085368636,1.00312776906,-0.00152394211832
85,249621.658919,0.989178441843,-0.00551175733103,0.000973892635195,-1.00185736994,0.00230932558886,250140.200645,0.994553613373,-0.00830297986414,0.00187465915936,1.00546378421,0.000460922795195
86,250339.562177,0.996105808056,-0.00354451679328,-0.000278548549022,-1.00166485256,-0.00300137466841,250808.028982,0.995541270404,-0.00727182346597,-0.00142699492001,1.0002428391,-0.00161791590218
87,250720.910563,0.996370531467,-0.00607781545215,0.00134609133682,-1.0022841415,0.000643364963238,249434.291949,0.993083944124,-0.00514026359799,0.00203400400795,1.00407205379,0.00153797157979
88,250752.131429,0.992561561655,-0.00185053589615,-0.000603118511667,-0.999774810982,0.0014831439316,249317.931777,0.992229425738,-0.00717862325979,0.000256588599054,0.998840713112,-0.00274024516106
89,249567.128918,0.992379564001,-0.0109414432427,-0.0027135599358,-1.00049890392,0.000647197299007,250262.70855,0.993602118716,-0.00593437394372,0.00139311156275,0.999198536412,-0.00130178387809
90,249499.972986,0.997159310828,-0.0047726246445,-0.00277121050983,-0.998627155589,0.00197157197345,249508.67223,0.992372776887,-0.00381604804554,-0.00118460756074,1.00157224882,0.00171224734304
91,250913.737691,0.995593556725,-0.00604342898178,0.00351172218673,-0.995667047634,-0.00212355544557,249541.561377,0.994391636334,-0.0085822761753,-0.00257405719636,0.996780537697,-0.00171729316135
92,250482.441189,0.997745461734,-0.00404753366211,-0.00126954361494,-1.00207362482,-0.00129618981509,250096.202008,0.994116944116,-0.00664575708766,-0.00246451354634,1.00180323545,-0.000495156890226
93,250239.98319,0.996236044471,-0.00921217084156,-0.000744911547197,-1.00148943644,0.00341833486499,250797.07685,0.994981659998,-0.00491276189298,0.00161608896179,1.00029119855,-0.000190202018457
94,250145.676309,0.994754075939,-0.00735001011491,0.000245949296472,-1.00496207892,0.00159678977956,251379.392037,0.998768775043,-0.0059129423413,0.00179647756139,1.00352441078,-0.00149293245305
95,250852.23914,0.997952940251,-0.00473320724845,-0.000565966353155,-0.997597629104,-0.00372820734483,250142.928814,0.996860656731,-0.00114656577805,-0.00341794116044,1.00162263577,-0.00256972919497
96,249094.879854,0.994042592978,-0.00408422603218,-0.00111954276607,-1.00321360929,0.00204155581681,249432.100576,0.997035307791,-0.0040386095093,-0.0005604292412,1.00345395281,-0.000878937088123
97,249782.749498,0.995173790367,-0.00498770486766,-0.00140533142928,-0.99846501279,0.00216799323456,248929.302638,0.996125890391,-0.00691371761048,0.00191095565026,0.998684790556,-0.000482349498082
98,250084.077153,0.99685273024,-0.00215090786728,-0.00103949094835,-1.0014654578,0.000202317209898,249851.613252,0.998014904389,-0.00310692511182,0.000602364279389,1.00040084146,-0.000494326573015
99,249774.238004,0.999147371637,-0.00561596073713,-0.000456031175748,-0.99976085432,-0.00134519867179,249232.459848,0.995827947376,-0.00385583551305,-0.000522273140524,0.998493090728,0.00455603964984
100,249809.435779,0.996068777716,-0.00801054928676,-0.00189755598747,-1.00330641384,0.00244061855171,250414.231388,0.990476395045,-0.00174237150785,-0.000772958562344,1.00419177995,0.000958831543025
101,250097.466268,0.995436699651,-0.00763592251236,-0.00285863724516,-1.00323182007,0.00125025166487,250553.166732,0.996690488062,-0.00561057526182,-0.000832551122195,1.00278570014,0.00196754263813
102,250425.511628,0.997711096336,-0.00292478227243,-0.00119112469706,-1.00540056096,-0.00201235490093,250758.502291,1.0020741966,-0.00363342517169,0.00138503745022,1.00484997802,0.000877877292042
103,250413.879723,0.994663554853,-0.00540966541675,0.00104664414696,-1.00253061899,-0.000624724984052,248991.522787,0.995164764179,-0.00917823056693,0.0023329560848,1.00292698158,-0.00346384955378
104,250328.451095,0.999771794397,-0.00603996382932,-0.0042930274345,-1.00395717586,-0.00307284476083,251182.693386,0.994536297669,-0.00181652199383,-0.000419739045605,1.00487219319,-0.00239484613897
105,249899.662432,0.99136178597,-0.00377120400323,-0.00335285771371,-0.996421071754,0.00270896185281,251052.526584,0.999123932406,-0.00589394386365,-0.00143384827887,0.998770279657,-0.00334750814601
106,249889.319295,1.00099388712,-0.00413305155071,-0.0022552743753,-1.00049120757,0.00415655483699,250124.353011,1.00025285455,-0.00328201912332,0.00306832126328,1.00126258281,0.00212395102727
107,249841.893622,0.996102353699,-0.00934486396605,0.000450041186548,-1.00017162016,0.00255001979102,250443.670002,0.995288612215,-0.00568215123411,0.00116969520423,0.998466453591,0.00384586974383
108,250065.695604,1.00026432635,-0.0079818945808,-0.00180964407506,-1.00093282868,-0.00314393386939,249671.210267,0.994503836294,-0.00018439841625,-0.0048467267959,1.00174493008,0.0018576419033
109,249624.460061,0.994713191101,-0.00188862470545,-0.000546548224973,-1.00257897481,-0.00191091158582,250228.930132,0.99938442097,-0.00302737012695,-0.000174777593467,1.00286563177,-0.0026076724526
110,249392.499696,0.995137193155,-0.00252880173091,0.00630169997307,-0.998958763483,0.00431036668753,250870.54254,1.00312024333,-0.00333662604858,0.0038237039991,1.00018992713,-0.00071475142275
