,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,247025.778395,0.994703912726,-0.00746662782166,-0.00162826868867,-0.770078913451,-0.0261693711262,253744.059616,0.999724848161,-0.00170392704815,-0.00120171273376,0.889782285485,-0.0427271968072
1,257680.100462,1.00283686951,0.000560493238535,-0.00204198910527,-0.800605785218,0.0385350402868,242220.754448,0.995420347344,-0.00792379290181,0.00096448806202,0.749905748161,0.004235289184
2,264206.211655,1.00367553443,0.00463306536418,0.00196563255738,-0.682067046595,-0.0557507104806,236062.449857,0.995806288755,-0.00710302951032,-0.00206574945419,0.746351228848,0.0252731507942
3,254861.604757,1.00367169041,7.83553247441e-06,0.00175927239046,-0.767410796009,0.0761321944762,244930.78186,0.991360666002,-0.005447324661,0.00624088583233,0.888828931938,-0.0728906757671
4,244044.845021,0.995181901199,-0.00530374866978,-0.00644649452895,-0.914529717368,0.0633921510704,255535.234889,1.00553426897,0.00579866571172,-0.00565752801903,0.842834441261,0.023911873702
5,275757.414564,1.01424111015,0.0143414660024,0.00384260170654,-0.677072381412,-0.0636016823387,224196.417826,0.986604225614,-0.0167581584255,-0.000194717939481,0.826131983808,-0.0787604588464
6,242635.204787,0.990575742671,-0.00711203466457,-0.00345205703869,-0.741395620123,-0.0712382144477,256447.015222,0.999687178425,0.00213249472185,-0.0019481764822,0.804183334058,0.00684946909755
7,240390.650681,0.994479348877,-0.00685841163545,0.0070155784471,-0.898325075244,-0.0180872260342,259708.015449,1.00966100825,0.00941297612137,0.00325774574905,0.805199800352,-0.100863507888
8,265211.271981,1.01037263769,0.0150058088503,-0.00442844298435,-0.786167961378,-0.0304584204814,234755.386167,0.990330818662,-0.00997949397661,-0.00569984602472,0.873809668572,0.0621701470597
9,230154.872745,0.989701051517,-0.00690244662316,-0.00935898450548,-0.813325831327,0.0547190634858,269598.020484,1.01206466694,0.0155085611472,-0.0103200593544,0.683939581712,0.0793708167876
