,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-2880.0624621,-0.0254857497832,-0.0242106153782,-0.000608426827469,-0.0358568926652,-0.0111881229989,1294.05092285,-0.0206702510528,-0.0161982873138,-0.00406047750105,-0.00191460275414,0.0110763415948
1,-8444.5050181,-0.0164431681379,-0.0160074633319,-0.0125922592698,-0.00920106579162,-0.0135111810973,6162.48636856,-0.0032952208338,-0.00867922891706,-0.0102208614351,0.0126143075619,0.0144180273478
2,-11311.327126,-0.0261127660765,-0.0263147151113,-0.0117657668491,-0.00222372064188,-0.0030110001743,8877.14927613,-0.0114213380456,-0.0132207544341,-0.00169998424306,0.0237093277823,0.0200838173181
3,-3685.30200625,-0.023741234145,-0.0228060497789,0.0236404301124,-0.0129124259434,0.0241046240991,1993.52903099,-0.0220429210535,-0.0169317807421,0.0181227286956,0.0198639850879,-0.0198409309033
4,-4885.30373525,-0.00892813944055,-0.00301813994969,0.0210624488958,-0.0299940219903,0.0184061619475,3661.40866263,-0.00153189913891,-0.00343387146107,0.0204466818939,-0.0340145396788,-0.0163560927459
5,0.0,0.0,0.0,0.0,0.0767808861879,0.00438969744737,0.0,0.0,0.0,0.0,0.0774256889658,-0.000397807390306
6,4604.37880071,-0.00773430311603,-0.00353290079618,-0.0101750501098,-0.01596370996,-0.00983151084046,-5193.2723127,-0.011367496627,-0.0122129050398,-0.00736650701874,0.00557823625798,0.0128311258284
7,-1799.7582963,-0.0139300382449,-0.00882681714409,0.0113649036222,-0.0415914527502,0.0123403883021,1210.99062667,-0.00860251109523,-0.00699331932861,0.00668695854601,-0.0251188290124,-0.0102986980907
8,2336.92533495,-0.0136537056972,-0.0190875491618,-0.00233674113862,0.0476967297409,-0.0119693180713,-2388.12015358,-0.0218085974715,-0.0200098755814,-0.0116363320687,0.0736436704951,0.0106367028634
9,0.0,0.0,0.0,0.0,-0.0545999956701,-0.0168665525004,0.0,0.0,0.0,0.0,-0.0566772283552,0.0136025292777
10,-8728.29140357,-0.0277296646324,-0.0268870824487,-0.0296901016523,-0.0496807218362,-0.0255184437565,7027.49785465,-0.0157417196131,-0.0124866194012,-0.0270650545235,-0.0249734032896,0.02037184193
11,11314.5436091,-0.0106567879887,-0.0104464304384,0.0129408374973,0.005756475189,0.00697451963485,-11731.9979789,-0.0291389628914,-0.028735461701,0.0109568696456,0.0468853606396,-0.00174382632835
