,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249728.729528,0.991361198601,-0.00793643194883,3.30295710595e-05,-0.9051956151,-0.00151256857634,249749.424499,0.991479751874,-0.00779129275784,9.06663314637e-06,0.905317384439,0.000290355613148
$\sigma$,4882.62381377,0.00862923505547,0.00890591938816,0.0131653624825,0.0665383392911,0.0616846036736,4879.79333188,0.00876984101484,0.00882914057337,0.0132026227216,0.0656003346336,0.0650921010101
$\sigma_{\mu}$,154.402122093,0.000272880372402,0.000281629899244,0.000416325316666,0.00210412703885,0.00195063844173,154.312614396,0.000277326723244,0.000279201939937,0.000417503588882,0.00207446472711,0.00205839296878
