,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,250008.893549,1.00001282428,-1.39436796298e-05,-1.65785193103e-05,-0.90385905285,-0.00124271661771,249976.921687,0.999974934077,1.7802219984e-05,1.15952495816e-05,0.900505442631,-0.000140926377893
$\sigma$,540.492794782,0.002274580738,0.00194387001393,0.00190785758628,0.0592072681582,0.0572658009172,533.615316548,0.00221867984431,0.00193324252333,0.00195827238529,0.0575268548747,0.059372454612
$\sigma_{\mu}$,17.0918829042,7.19285585404e-05,6.14705671931e-05,6.03317542386e-05,0.00187229821416,0.00181090362932,16.8743979464,7.01608170671e-05,6.11344964322e-05,6.19260101651e-05,0.0018191588803,0.00187752186849
