,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-724.264557967,0.00266727371105,-0.00372141412095,0.00295996398589,-0.00376992874145,0.00474203862746,724.721111997,0.00237473269441,0.00198590586973,0.00412439632295,-0.00176299627763,-0.0067522058039
1,5505.98169889,-0.00107953118642,0.00643454750428,-0.00589229252337,0.0213433327929,-0.0136131236935,-5419.98256542,-0.00330271961705,-0.00739188900209,-0.00305585680162,0.022995695016,0.00932212445986
2,-5634.83676387,-0.00504279268368,-0.00604766277806,-0.000254025460381,-0.0212153953247,0.00414292103358,4940.66545905,0.00323324138859,0.00701653028811,0.000330281225559,-0.0163478544516,-0.00593903825697
3,10557.2442726,0.00917764493614,0.0120768970113,-0.00450181177494,0.0421482148706,-0.00357069270321,-11363.8634583,-0.00649812209032,-0.00712448200255,-0.0100467134863,0.0322297479451,0.013224320156
4,-10629.9597541,-0.00448725270326,-0.00631161327902,0.000321335056277,-0.03097374126,-0.00207198549307,10834.5779402,0.0134490311764,0.0136208139515,-0.000205958507908,-0.0378375623052,-0.000466971348179
5,6842.68675154,0.00173872570053,0.00636343864517,0.00326215380303,0.0245097670457,0.00378758698005,-7637.07069168,-0.00934728004305,-0.0150549859114,0.00169518815491,0.030199037902,-0.00194223053727
6,-1628.95951629,-0.0025807319052,0.00210829509766,-0.00211120497093,-0.00205952196456,-0.00674611606585,698.1682622,0.00443121281054,0.000809709317952,-0.00401432766365,-0.00296127082008,0.00386329491186
7,-10020.1598244,-0.0100096502216,-0.0110849935893,-0.00594815856268,-0.0408866301598,-0.00517318954483,10179.9887408,0.0071271123795,0.00634403616392,-0.00363417068368,-0.0263938387239,-0.0023167710764
8,-2670.20619508,-0.00144301786279,-0.00625959714022,0.00161554273641,-0.0124337740832,-0.00331050497056,3522.27000697,0.00358391875654,0.00197716336652,-0.00066821587927,-0.00780884403959,-0.00229827259459
9,5945.98169593,0.00345972121453,0.00348712822752,0.00169015651954,0.0177973870049,-0.00379980693164,-5650.18128289,-0.00435490683328,-0.00927252860265,-0.00399295557338,0.0170767009802,0.00446871451143
10,7697.28418292,0.00389500394782,0.00511302265591,0.00263009388608,0.0240452203619,0.00398269219009,-6957.18785284,-0.005445621575,-0.00171153096734,0.00967238965524,0.0216125172568,-0.00995396300545
