,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,618.70289475,0.00246621442472,-0.00261988919534,-0.00133880314172,-0.000677178397503,-0.000695315992197,426.593377693,-0.00126463740515,-0.000417183316941,0.00157729248787,0.00184931397763,0.00150424132688
1,141.961505514,-0.000765182003482,0.000929049646246,-0.000959422316213,4.97455887547e-05,0.00262816584164,25.3809793708,-0.00242287433335,0.00131561004691,-0.000686073211595,-0.00352566227781,0.00302912171319
2,320.930250864,0.00170277332109,-0.00115246876595,0.0011459689257,0.00335802380037,0.00081718584947,-177.52034026,0.00155641765333,5.20063405242e-05,-0.00300153870921,-0.00136925047642,0.000672168301949
3,-724.347289061,-0.00418233222351,-0.00155211953628,0.0041720144994,0.00324202505172,0.000828652608609,545.572174261,0.00058130614635,-0.000123461899705,0.00238742358012,-0.004091952413,-0.00125416212091
4,1736.12163024,0.00427898407884,0.00474944344418,0.00101289627405,-8.65594879177e-05,-0.00275573087167,-62.7011716937,-0.0017805292629,-0.000614422307807,-0.00276722018836,-0.00148623149282,-0.00261735211945
5,918.973498949,0.000166573560632,-0.0014778592978,-0.00102767589947,-0.00327071161397,-0.00431246233442,-232.566861472,0.000530312959479,-0.00209752679229,0.000125605780808,-0.00467017943228,0.00141305096489
6,-462.464098635,0.000158571249183,-0.00265794308455,0.00160735575682,0.00116518879982,0.000403118647794,-30.1742927498,0.00165764002929,0.000873513276787,-0.00320535303972,-0.00143538373609,-0.000648940461296
7,378.685386741,0.00436738052519,-0.000741920554526,0.00224248401447,-0.0026200006725,0.000225552757026,172.523786813,0.00142881721613,0.00186413851199,0.000556581964552,-0.000577974318522,-0.00173790670689
8,-55.4571327569,0.00159600681971,0.00187791974493,0.00192907738756,0.00214840876574,-0.00251786934361,247.616758552,8.11977144535e-05,-0.00102468537987,-0.0039025797434,-0.00275062577146,0.00358886594656
9,856.24521922,0.000995593270738,-0.000920142755157,0.0010496961529,0.00414719472665,0.00229472258247,1157.02710597,-0.000429506478936,0.00359694990065,-0.00247692489247,0.00373528457758,-0.00423684086727
10,541.91819987,0.00439133257755,0.00212307241557,0.000953398231605,-0.00352317180102,-0.000602434506015,-480.159831397,-0.00299892029254,0.00114507878158,0.00155954300448,-0.000441498411467,8.71865670836e-05
11,397.52407228,0.00129170478033,0.00436218939772,0.00416893964744,0.000932734950376,-0.00143900320677,-40.5063805873,-0.00103726286295,6.38115440776e-05,0.004192824819,0.00224524257363,0.00115458842688
12,-340.037913203,-0.00257326236089,-0.000338607210753,0.00350507736292,0.000865983968328,3.91375154007e-05,-68.6574372544,-1.51626817079e-05,-0.00179553578283,-0.000268697678621,0.000995712167222,0.0033663551383
13,456.047514944,-0.000495338388439,0.00268731161696,-0.00210826435338,0.000151110009616,-0.00672083194368,560.824859367,0.000694135854605,-5.76195377429e-05,-0.00209170706431,-7.39026431589e-05,-0.00167116482135
14,-233.298562152,-0.00229862289799,-0.00183803183311,0.000127140683424,-0.0008639187452,0.000580351224301,-1170.52935079,-0.00154434692905,-0.000811171037273,0.00183749422194,-0.000480046200126,-0.000578522330487
