,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,251120.421193,0.983016056962,-0.00868682819824,0.00641726175098,-0.883796330633,-0.00339919319669,250293.263937,0.986800825483,-0.015772242253,0.00893199231761,0.985061615392,-0.093638903424
1,257588.917519,0.993397458945,-0.00619078517666,0.000696408930532,-0.892925327056,0.0190424224205,241431.385073,0.978131387276,-0.0233464035906,0.00651814033619,0.890425188009,-0.0776235992147
2,253514.550973,0.993625075091,-0.00924822471018,0.00497762187525,-0.88699400645,0.0108094204779,246588.501729,0.983492731564,-0.020631720416,0.00307732122593,0.985268444795,0.0208640814274
3,253637.911207,0.990847215178,-0.00418145160429,-0.0171109052474,-0.812682904102,-0.10866301242,244484.940863,0.984817957343,-0.0106198016051,-0.0256684309347,0.912376451792,0.0787601299577
4,250692.29209,0.980398363372,-0.0231498120627,0.0160679374512,-0.971881887467,-0.0122670586626,249884.507388,0.97807627963,-0.0207595482647,0.0127052506821,0.868948629934,-0.00177476429862
5,244960.499218,0.976732541318,-0.0218498549127,0.0119469896607,-0.980175356029,0.0188557504725,254894.080308,0.989215531211,-0.00797140161226,0.0122313960559,0.88151233047,0.0325563814853
6,261413.530999,1.00798737788,0.00503069066763,0.0199400425535,-0.899303263585,0.00756872858747,238840.76044,0.981949773487,-0.0200776850051,0.020804101944,0.99641363377,0.0219302410637
7,252766.088817,1.00280415836,0.00364502513311,-0.0105429689039,-0.921962389219,-0.113222073567,246046.422348,0.992535272858,-0.0037453730687,-0.0142387491126,0.824470214313,0.0828743169335
8,244585.141554,0.991046907934,-0.00808072279417,0.0105676243707,-1.01296818358,0.00462776287121,255543.62047,1.00616986368,0.00903482791362,0.0109328419702,0.91654132552,-0.0883328705643
9,250000.0,1.0,0.0,0.0,-0.946573513018,0.0624217645542,250000.0,1.0,0.0,0.0,0.871669422083,0.0602430744594
10,243942.303657,0.976731578618,-0.0181296691618,0.0128583425193,-0.802134592693,0.0763948242139,255393.459254,0.988377644835,-0.0106362725001,0.0131748378173,0.902900790774,-0.0139516565296
11,253423.368982,0.996210173503,-0.00876318291614,-0.00901801822661,-0.816990769323,-0.0363970271287,246833.355811,0.986444722584,-0.0106991879014,-0.0112435352992,0.819627046404,0.0600538587844
12,250000.0,1.0,0.0,0.0,-0.964791079283,-0.058667147823,250000.0,1.0,0.0,0.0,0.912652202344,-0.0707966027358
