,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,250067.989625,0.999433468643,-0.000650514717181,-7.93879728535e-05,-1.20004930183,-9.19192911764e-05,249984.101656,0.999243489284,-0.00069478907662,6.46776916641e-05,1.19995180169,-3.17955057296e-05
$\sigma$,1881.63878757,0.00405087981168,0.00400958355866,0.00258183256611,0.00305873899545,0.00337379463232,1877.63964331,0.00392158072951,0.00389249521947,0.00256359678708,0.00294954974091,0.0033769111274
$\sigma_{\mu}$,59.5026430245,0.000128100067325,0.000126794165141,8.1644714461e-05,9.67258199359e-05,0.000106688753958,59.3761789788,0.000124011271335,0.000123091506748,8.10680484947e-05,9.32729525323e-05,0.000106787306185
