,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,67.9896248337,-0.000566531356797,-0.000650514717181,-7.93879728535e-05,-4.93018270159e-05,-9.19192911764e-05,-15.8983439428,-0.00075651071574,-0.00069478907662,6.46776916641e-05,-4.81983124438e-05,-3.17955057296e-05
$\sigma$,1881.63878752,0.00405087981207,0.00400958355866,0.00258183256611,0.00305873899515,0.00337379463232,1877.6396433,0.0039215807296,0.00389249521947,0.00256359678708,0.0029495497409,0.0033769111274
$\sigma_{\mu}$,59.5026430227,0.000128100067337,0.000126794165141,8.1644714461e-05,9.67258199264e-05,0.000106688753958,59.3761789785,0.000124011271338,0.000123091506748,8.10680484947e-05,9.3272952532e-05,0.000106787306185
