,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,250038.564637,1.00006279248,7.34423943028e-06,-5.00508704471e-05,-1.20004681984,3.72349482762e-05,250001.534755,1.00000169463,9.53120149547e-05,5.47326101924e-05,1.20011280341,-6.46245375245e-06
$\sigma$,548.45736016,0.00221396343916,0.00201149070148,0.00188226214708,0.00260833633212,0.00256989378083,549.732073996,0.00221233434303,0.00195538478651,0.00197646443826,0.0025857182921,0.00254740821389
$\sigma_{\mu}$,17.3437445759,7.0011671241e-05,6.36089210893e-05,5.95223553829e-05,8.24828371326e-05,8.12671769212e-05,17.3840545667,6.99601546977e-05,6.18346962742e-05,6.25012933922e-05,8.17675919059e-05,8.05561208613e-05
