,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249984.785395,0.999915172274,4.52806029821e-05,9.40217853271e-05,-0.903797552061,-0.00127286545787,249983.953594,0.999986094742,4.88807123e-06,5.83019306059e-05,0.900555141014,2.63573871437e-05
$\sigma$,539.627925164,0.00165482008942,0.00158989842446,0.00152615525988,0.0590666005612,0.0571634186279,541.009114511,0.00169039426716,0.00153824437907,0.00159232732926,0.0574121860523,0.0593927375617
$\sigma_{\mu}$,17.0645333255,5.23300060036e-05,5.02770026962e-05,4.82612668426e-05,0.00186784991417,0.00180766601706,17.1082103677,5.34549602792e-05,4.86435583583e-05,5.03538114099e-05,0.00181553273375,0.00187816327168
