,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249843.267992,0.992896040608,-0.00612825471009,0.000143631029842,-0.800328574602,0.000711191247897,249421.471877,0.992526005412,-0.00653072516883,4.56945821543e-05,0.802055172388,-0.00140784726858
$\sigma$,5675.00235313,0.00775748931335,0.00770169462555,0.0119872858164,0.0612225748483,0.0630754788882,5643.27357886,0.00762858017564,0.00769798267836,0.0119758462915,0.0627141619809,0.0628735428811
$\sigma_{\mu}$,179.459331627,0.000245313351546,0.000243548968598,0.000379071261433,0.00193602780741,0.00199462177793,178.455979687,0.000241236886682,0.000243431586521,0.000378709511893,0.00198319593408,0.00198823600069
