,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-156.732008073,-0.0071039593916,-0.00612825471009,0.000143631029842,-0.00214285395463,0.000204634713276,-578.528122618,-0.00747399458809,-0.00653072516883,4.56945821543e-05,0.0034070891844,-0.000325034016766
$\sigma$,5675.00235314,0.00775748931332,0.00770169462555,0.0119872858164,0.0182499191457,0.0149353091934,5643.27357887,0.00762858017569,0.00769798267836,0.0119758462915,0.0179304089519,0.0149921559431
$\sigma_{\mu}$,179.459331627,0.000245313351545,0.000243548968598,0.000379071261433,0.000577113116144,0.0004722959461,178.455979687,0.000241236886684,0.000243431586521,0.000378709511893,0.000567009316663,0.000474093598168
