,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,243739.295147,0.982829721895,-0.0212404245061,-0.00438141301337,-0.782873922288,-0.0313121571625,255455.923981,0.986839456138,-0.00639159751765,-0.0112052050306,0.88396087615,-0.0392650310663
1,248695.039727,0.994223177358,-0.00637300426253,-0.0132025107522,-0.81963812354,0.030253654687,250244.099261,0.996939742822,-0.00411987013229,-0.00843184417177,0.721100315293,0.0198699886858
2,251909.868582,0.993903809699,-0.0078371743973,-0.00704308237779,-0.724806060033,-0.0626258512812,246375.18244,0.987675023932,-0.00906363192152,-0.00379329445374,0.717433687419,0.0340910066342
3,250408.985226,0.985730700804,-0.0129819703912,0.0137871283162,-0.780659774073,0.091558310687,249404.370798,0.987363526486,-0.0133478598982,0.0145683758038,0.88147778392,-0.0865715831343
4,255117.66114,0.994985987883,-0.00188212447346,0.00804619357784,-0.88240637914,0.0799005286439,244326.276007,0.983624159811,-0.0162654007303,0.0121308238171,0.880191422114,-0.00189895095964
5,250000.0,1.0,0.0,0.0,-0.7538532676,-0.0679913778252,250000.0,1.0,0.0,0.0,0.748706294842,-0.0783626491148
6,249211.98656,0.996675478247,-0.00212026858157,-0.00908247653553,-0.719009040706,-0.0759800245676,249555.686797,0.99418006124,-0.00545198743654,-0.00739220476661,0.815497439044,0.0175831919215
7,240274.532379,0.986280290847,-0.0141982958249,0.00918220833738,-0.903692021559,-0.016236818406,260239.435573,1.00506556683,0.0041208443121,0.00666865020034,0.806084625968,-0.105928049344
8,253694.152088,1.00545560613,0.00594608663815,-0.00613414249268,-0.826752486356,-0.0327915158561,245771.066385,0.997596003275,0.0051290729137,-0.00799553550644,0.832138369137,0.0609745338984
9,250000.0,1.0,0.0,0.0,-0.758725835656,0.0715856178683,250000.0,1.0,0.0,0.0,0.740616810067,0.0657682896726
10,238559.5348,0.979782460396,-0.0132799268979,-0.020510907127,-0.896068012889,0.012147621396,260953.299854,0.99886511424,-0.00304628816136,-0.0181121822306,0.699159764524,0.0934282015977
11,258487.266851,0.992787814494,-0.00659729024925,0.00415243030748,-0.69647880065,0.0207130763207,242351.959987,0.981654485808,-0.0181001566023,0.0051227682671,0.895294258178,-0.0786006170937
12,250000.0,1.0,0.0,0.0,-0.757134509279,-0.0808688722592,250000.0,1.0,0.0,0.0,0.838519340567,-0.0636092434009
13,260162.401551,0.997468245801,0.00132917000972,0.00665217468787,-0.71464249922,-0.0187061480859,238197.548986,0.985802621249,-0.0162195536852,0.000393362364164,0.80816363935,0.0859783062618
14,242960.414975,0.99374617804,-0.00345291943647,0.0115046143732,-0.726145504115,-0.00228428667146,256233.584648,0.999214807009,-0.000368798514186,0.00680397763831,0.732547016247,-0.101158388535
15,250000.0,1.0,0.0,0.0,-0.861325077998,-0.0585459702085,250000.0,1.0,0.0,0.0,0.849109318897,-0.0991379691316
16,248424.213728,0.995141403026,-0.00870484162451,-0.00248133546737,-0.901952998584,0.0886714016321,251512.55146,0.995913502703,-0.00502198058186,-0.00782296368183,0.799783548415,-0.0231341041903
17,261339.895621,0.997906953384,-0.000993081601944,-0.0121999470789,-0.793690012591,0.0266793797753,238869.692508,0.981140078946,-0.0187728591842,-0.00825140181252,0.887827624,0.017990784165
18,262017.645477,1.00477044209,0.00668872927213,0.0114567792281,-0.802042349445,0.0995083391029,238065.955801,0.985858562775,-0.0119651284279,0.0170422203825,0.89919834135,-0.0866949445221
19,251633.068249,0.985060338229,-0.0106843200656,0.0185982121151,-0.787236040806,0.00542127909982,247113.587677,0.983276320194,-0.0174239277868,0.0185625659215,0.789281667655,-0.0797430196408
20,246939.308241,0.994782105211,0.000789986169772,-0.00427826897388,-0.730408256428,-0.037104187431,252109.280406,1.00313080829,0.00365270427819,-0.0104373595499,0.833877898462,-0.0435934487416
21,240929.451234,0.982701409698,-0.00995835322652,-0.0232733469494,-0.810739359968,-0.0786199371809,256868.915599,0.99613817721,0.00132819931913,-0.0220315718867,0.713812031854,0.00137763760729
