,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,250563.147763,1.00434662232,-0.000991913902586,-0.00357124438184,-1.09719063625,-0.00176155662003,248835.166348,0.997850803636,0.00109936549087,-0.000541692640462,1.10079356494,0.00438240404784
1,249283.546868,0.999044058066,-0.00486244085202,0.00572169922276,-1.11006864628,-0.000803895925201,251481.62547,0.996532451708,0.00215835123516,0.00178477684857,1.0934046764,-0.00581027492505
2,252669.26534,1.00639230146,0.00671624915848,0.000223513907931,-1.08732122652,-0.000633664859081,247682.906664,1.00008459246,-0.00323327561594,-0.00319913831402,1.10926483301,0.000125475376531
3,242748.910674,0.984891880801,-0.0122920243057,-0.00128273596832,-1.12904902741,0.00389399281166,255227.001051,1.00563800527,0.00614359843044,-0.00326356499927,1.07036836766,-0.0016091009288
4,252704.29372,1.00603339722,0.00586736880739,0.00110925215531,-1.08758043338,-0.00238418824412,245528.980208,0.995395543549,0.00189864236769,-0.00057851044776,1.11309347947,0.00196468840027
5,247815.991282,0.996850097862,-0.00289592736899,-0.00102782285412,-1.10775065924,-0.00211639620966,251946.77349,1.00057212926,0.00143330526041,-0.00126042698504,1.0950924084,0.0040196709885
6,249658.968807,0.999505484507,0.000303581416731,0.00435053539081,-1.10000191062,-3.64980471301e-05,249857.881974,1.00044342551,-0.00230800629827,0.00209794826846,1.10192460698,-0.00239860058362
7,250974.880893,1.00178238622,0.00270175505706,-0.000524470529282,-1.09730758382,0.00241250620634,248073.904339,0.996568168826,0.000897653450211,0.00153601925917,1.10676044169,0.000442579491471
8,245356.053861,0.993509808555,-0.00670683238809,-0.00093570453923,-1.11927129663,0.00203712439344,255539.434622,1.00556039603,0.0041509087695,0.000111015255877,1.07877609572,-0.00468735437443
9,250090.51987,0.997830541121,0.000391448952358,-0.000772917462641,-1.09735030877,0.00340786325923,249369.877063,0.997947028509,-0.00494696003907,0.00379900671463,1.09864174634,0.00295622699438
10,253256.459365,1.002771185,0.00343885425459,-0.00236851488469,-1.08752816892,0.00358019851046,246188.256734,0.994042993813,-0.00377932222434,0.000813156754501,1.1102103621,-0.00291675789832
11,249966.737299,1.00045814003,-0.00105435216165,0.00346900213435,-1.09687876274,0.000580634947464,250322.587884,1.00171937658,-0.000230576892814,5.33931076634e-05,1.10116305478,-0.00464089610004
12,251511.62499,1.00409805566,-0.00130597395998,0.00840938870505,-1.09389869632,0.00936283373604,247821.451108,0.996112185317,0.00156452597017,0.00653667270806,1.10648519325,-0.0103436799756
13,249665.785955,0.996973890102,-0.0032275947068,-0.00691457521472,-1.09912512322,-0.00344956407086,249911.985652,0.998897290616,-0.00760174423371,0.000140568806403,1.09811450991,0.00537620355017
14,248340.049906,1.0007872094,-0.00275878517055,-0.00469601958097,-1.10361241723,-0.000931684030011,251790.471598,1.00056965167,0.00703342479532,-0.00369198403585,1.09010005686,0.00615158053211
15,244828.659334,0.995607989123,-0.0106341048166,-0.000504726986703,-1.12495590089,-0.00428523257046,255182.365277,1.00520620622,0.00535052549819,-0.00231181215109,1.0786167766,0.00546022573538
16,246307.775477,0.996427995214,-0.000829664439988,0.00387321297976,-1.12129217527,0.00250383059076,253983.587092,1.00530959858,0.00668486136561,0.00110697722116,1.08633607965,0.00233971066166
17,256415.488511,1.00244576265,0.00550988335915,-0.00359102084812,-1.07735905251,-0.00298958089607,244308.646121,0.989053830513,-0.0117051991252,-0.00464900218245,1.12487944323,0.00328501999343
18,251195.929957,1.00381794591,0.00312434146874,0.00300912953016,-1.09592910035,0.00474716349344,248918.143577,0.999049063939,0.00135665714248,0.00374337350976,1.10171974359,-0.00554234090967
