,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,250456.721544,1.00109360799,-0.00195395310273,0.00122833601442,-1.1001690517,-0.00287155729891,251427.859379,0.996099457639,-0.00331856753878,0.00343482654058,1.09774524053,0.0030419885445
1,252510.832578,1.00169596349,0.00164641217237,0.00385356444542,-1.10344618285,-0.000481737589392,248629.323065,0.996130716375,-0.00812657025282,-0.001357619248,1.10082684434,-0.00531306580976
2,247873.114425,0.991839264822,-0.00426388668992,0.000330706722456,-1.09432465251,0.00217696251798,252808.192822,1.00405796862,-0.00286210032063,-0.00172105217619,1.09784418216,-0.00373444418796
3,256990.800322,1.00633757726,0.0103401394157,0.00316952197741,-1.10724033195,0.00557389886236,243064.406995,0.991731773264,-0.0112435104276,-0.00349017805834,1.09900179439,-0.000540047007865
4,246221.781766,0.99107025547,-0.00682328940862,-0.00298001406437,-1.10133898654,-0.00240008242329,252830.337419,1.00505601472,0.000982144168998,-0.00207244958771,1.10273350112,0.00310343551445
5,250443.983333,0.997552802847,0.00432933095373,0.00404888386379,-1.10098529151,-0.00123089787676,248245.046702,0.997423694079,-0.00658917602244,0.00491545902472,1.09961699451,0.000698307284014
6,248805.558823,0.996929573667,-0.00376976066794,0.000132834114903,-1.10153464457,-0.00130912879204,250714.074754,0.997790181266,-0.000608130325823,0.000118990586022,1.10098370167,-0.00230655270421
7,248304.830908,0.996158548575,-0.000963703749047,0.00282646098099,-1.0983226473,0.00298762345379,250922.155393,1.00234006053,-0.000885755761412,-0.00385138221989,1.09932607627,0.00160854904841
8,255618.5039,1.00573126858,0.00862771579324,0.000316792388399,-1.10126302608,0.000279333452983,245249.833421,0.989106422899,-0.00796457099556,-0.00356755408353,1.09831216987,0.00379646416248
9,250537.766241,1.00524893893,-0.000507219816186,-0.0045950082387,-1.09851190503,0.00110208112587,249136.39433,0.997988140379,-0.00574919240343,-0.00123569028129,1.09907122992,0.00360118999341
10,246771.576647,0.99564183299,-0.0114084241446,-0.000529732958142,-1.09986370791,-0.00363917802914,252830.340521,0.999445202587,0.00207311353027,-0.000654765194926,1.1039355885,-0.00176748097339
11,250421.321177,0.996460178746,-0.00499239522052,-0.00223245678253,-1.10234557325,-0.00345064646599,250693.40469,1.00383104349,-0.00317760050485,-0.000116857004939,1.10195346862,-0.00143448246303
12,249210.962077,0.993846145817,-0.00349709427197,-0.00510991248685,-1.09944655421,0.00378200287496,251622.525071,0.99976966423,-0.00263027804241,-0.0033380174304,1.10100687892,-0.00372997253092
13,250382.281101,0.997808427231,-0.00171465747619,0.00499406601765,-1.09985528699,-0.00218738884903,250267.059766,0.997078048046,-0.000331921766032,0.010634128458,1.09878621091,0.00527789039548
14,251173.586095,1.00289293672,-0.00324390999143,0.00372678805749,-1.10155349827,-0.0010016351224,247859.748465,0.993120992576,-0.0022345569182,0.00136662341139,1.10085791489,0.00223340484562
15,255346.146335,1.00841235895,0.00659309656846,0.00107878757634,-1.101308067,-0.00278720767748,245295.614401,0.988124968666,-0.0100007055996,0.0041580942994,1.09688265789,0.00632657676073
16,253441.70308,1.00541025437,0.00530635988399,0.00180615675238,-1.10375358946,0.00100590766967,246082.845009,0.989154067481,-0.00785838110855,0.00139882964872,1.10046377243,0.00649144931454
17,244477.031768,0.991739389573,-0.011705089567,0.00124485323101,-1.09801772411,-0.00225923740807,256807.754825,1.00792623159,0.0059940747705,0.00427207169121,1.103340505,0.00135100799946
18,250318.42172,0.995908659298,0.000217150503841,-0.00288850547722,-1.09648197761,0.00405111973348,251012.332479,1.00279004712,-0.00368188158004,-0.00322053485814,1.09739325902,-0.000358455537322
19,251556.884022,1.00170364769,-0.00395124998291,0.00294613329664,-1.09975271347,-0.000230865154199,247555.429624,0.994397431267,-0.00500087513123,0.00425703297825,1.1000217036,0.0025564761638
20,251280.833838,1.00146124401,0.00250580306508,0.00136662407377,-1.10123135365,-0.00196024836277,248420.749565,0.999155712953,-0.00444836528177,0.00448925092421,1.0982461592,0.00131083498612
21,245661.888713,0.992224562686,-0.0134957336057,-0.000272104223934,-1.0961531509,4.43450879852e-05,255657.125242,1.00349292438,0.00553550734536,0.00261432383234,1.10161378266,-0.00307663847682
22,246263.891002,0.990784932018,-0.00458918826324,-0.0023399726326,-1.09579759752,-0.00127871259561,253734.103614,1.00245719019,0.00290229136291,-0.00461170574755,1.1005331664,-0.00189202960269
23,250009.101547,0.992975598632,-0.00575035864413,0.000237739464162,-1.09698644022,-0.00173730265478,250289.871953,0.998863765074,-0.0044989749835,0.000225116683942,1.10088256414,8.46177595438e-05
24,250203.979371,0.997541170112,-0.00263906951745,0.00100647543144,-1.09810641775,-0.000923608233164,252120.372113,0.998762565804,-0.000570525817468,0.000908768733081,1.10096292612,0.00473380417594
25,248727.336052,0.994380473029,0.000733245990241,-0.000846212294725,-1.09912939544,-0.00600788611707,250014.778238,0.99726030844,0.00206031240051,0.00275125209444,1.10018969174,-0.0030768276487
26,252734.862406,1.00301887774,0.00273335788368,0.000666087272426,-1.09851784358,-0.00050154498391,247395.482598,0.991017051332,-0.007066906952,0.000891132138807,1.09738786758,0.00121930742268
27,253698.308104,1.00365717783,0.00199302182305,0.00200739478141,-1.10341381576,-0.00154793553662,246762.664783,0.99224514633,-0.00522721899995,0.00531462432933,1.10058678013,0.00279408391108
28,249672.452528,0.998904184443,-0.00223808184951,0.000277050146662,-1.09977466093,0.00234368882857,250566.665234,1.00032791368,0.00124180971747,0.00341800777049,1.09951707204,-0.00230731577091
29,251938.31786,1.00354344703,0.00189621215924,3.27920786958e-05,-1.10221549805,0.00459336834528,247704.549166,0.994805825518,-0.00414151715324,-0.000870500816037,1.09888754417,-0.000379897717788
30,251328.045277,0.995823346346,-0.00144443547581,-0.00107376029117,-1.09737852025,0.000606118603965,249314.886325,1.00086744172,-0.00700063571416,0.00152477807913,1.09715890417,-0.00259336104156
31,248058.970938,0.993348574466,-0.0037315471357,-0.00484581545952,-1.10096652518,-0.000698439231071,252113.812964,1.00307418427,0.00218911723008,-0.00288838360605,1.09965877562,-0.00443539000711
32,257018.4168,1.01171358393,0.0119397486082,0.00398025412871,-1.1027807899,0.00133791809084,243304.6512,0.991386672164,-0.0145943156382,0.000165134134907,1.09718133289,0.00956123610296
33,249582.343623,0.999058100652,-0.00406665185216,-0.00380149397736,-1.10627237379,0.00417980529586,250302.630425,0.999349573511,0.00159300931033,-0.00102273444417,1.10495186287,0.00054004958174
34,249699.514776,0.996977486281,0.00234012357008,-0.00121085306233,-1.09747332524,-0.00128232835945,251406.358728,1.00276899039,0.00120558689651,-0.000229750267729,1.10050363785,-0.000606180826946
35,249594.037906,0.997004084522,-0.00145359764422,0.00226031214145,-1.10092658725,-0.000486589929445,250704.837544,1.00038812608,-0.000622180337249,0.00195811138518,1.1037945066,-0.000132334156732
36,240788.247019,0.987124100321,-0.0120250206581,-0.00196131153055,-1.09706342111,-0.00186226145945,258462.106159,1.01048948467,0.0120327477076,-0.0013802250432,1.10513849992,0.00222372048055
37,248665.73981,0.998093563625,-0.00386504200731,-0.00395139479987,-1.09858271932,-0.0039250745771,250497.853792,0.998630827813,-0.00346056617608,-0.00195820466759,1.098963399,-0.00411521932878
38,252465.292633,1.0004612595,-0.00172690244906,-0.00168503126577,-1.1031905703,0.00422287925624,248741.973435,0.992120705009,-0.00158517456817,-0.00156987459128,1.10246194911,0.00179063382958
39,242852.313495,0.990495343067,-0.0126523426625,0.0040420012632,-1.09988251984,0.000388378508969,256445.325085,1.00789636872,0.00735005123876,0.000966849302046,1.1014190573,0.00482919259504
40,250388.204411,1.00104049278,0.000331998914109,-0.0004755060167,-1.099363171,-0.00141914146696,248975.971292,0.999335748877,0.000106721567313,-0.000695029992352,1.10031295467,0.00229566296642
41,253365.160761,1.00346913357,0.00671837878096,-0.000552869486953,-1.10458024643,-0.00450065672914,246881.867569,0.991177131261,-0.00882346213431,-0.0014121353205,1.10253536289,0.00239030512848
42,252533.772819,1.00410699716,0.00349181160857,-0.000260875763543,-1.1024476036,0.00436330634931,247348.017467,0.994710219344,-0.00236560395299,-0.00350579241009,1.10180269679,-0.00218445899327
43,246043.649087,0.992899988656,-0.00388475189658,0.000480911881573,-1.09769832812,0.00220218311627,254662.244005,1.00546763531,0.00464471307297,0.00141073523433,1.10247710756,0.000776330701158
44,247441.72556,0.993043034062,-0.00483809405852,0.000862044864339,-1.0992077485,-0.000869756154145,253172.314528,1.00398650278,0.00149159705033,-0.00115329481466,1.10299069128,-0.00474293755962
45,251212.797125,0.998584983151,-0.000731262591698,-0.00176821622897,-1.10331991513,-0.00507141048522,249468.97492,0.997824264209,0.00290081375958,0.00430220845236,1.10198405553,-0.00407665971467
46,248222.749317,0.998598891424,-0.00425920840322,-0.00115065363867,-1.10249708155,0.00433095408752,251765.705403,1.00334848932,0.00211469312232,-0.00198656837556,1.10399394145,-0.000625198805188
47,253689.81134,1.00373675929,0.00268829847415,-0.00595281590376,-1.10138003326,-0.00206294659652,246365.313231,0.99308783998,-0.00668715356728,0.00173325536449,1.09698688201,-0.00308765714878
48,247647.800765,0.995224550691,-0.000382423074365,-0.000210327009288,-1.09953535012,8.79837011678e-05,251870.200501,0.999351628744,0.000846034617353,-0.000372549567759,1.09920445904,0.00732055659286
49,251022.889399,1.00439910086,5.23407234154e-05,0.00298773117351,-1.0982088168,-0.00220179715463,248673.669626,0.996045902344,-0.00228281026416,0.00384592104322,1.09734517309,-0.000711070270884
50,248621.883728,0.998400776902,-0.00376291820665,-0.000491080357922,-1.09955182019,0.000895970234897,250201.426114,1.00092966954,-0.00076106512232,0.00117201211984,1.10305172009,0.00324333433776
51,250211.469053,1.00069878072,-0.00438060035121,0.00445347853098,-1.10382783863,-0.00548046621573,251328.736538,0.998986621132,0.00227595609391,0.00124126961506,1.10584453599,0.000175259831635
52,255905.459669,1.00829585359,0.00988705932611,-0.0107382983831,-1.10397933331,0.00276665440369,244964.3995,0.992090396167,-0.00983543019435,-0.00803424064177,1.09952055247,-0.00202055789178
53,251423.120583,0.998527921016,-0.000256782489252,-0.00112583604904,-1.10497313494,-8.77732502038e-06,248234.552225,0.995768666102,-0.00374283307803,0.0028253953994,1.09878232869,0.00108494180724
54,250653.879165,0.999202167905,0.00208291488326,0.00080177293744,-1.0988962697,-0.00728144068921,249987.636163,0.997622469457,-0.00244240420947,0.00123489146052,1.09883510001,-0.000893200530407
55,251383.978008,1.00133526078,-0.00116494671863,-0.00130754561914,-1.09890295055,-0.00167643390414,249180.100292,0.998333826162,-0.00317038150826,0.00282204728003,1.09924203717,-0.00304032998806
56,252094.542564,0.996234400132,-3.24589364337e-05,0.000166065423256,-1.09861773597,-0.00212079364283,248743.148501,0.994731481878,-0.00498536701316,-0.00286712464642,1.09523770493,-0.000870969970586
57,249393.467865,0.999422150509,-0.00168799540217,-0.00186206313788,-1.10512256022,0.00224087269272,249196.728769,0.997105886192,-0.00323062905729,0.00211083781143,1.10257956086,0.00466327091668
58,250571.98187,1.00025951389,0.00132973824119,0.00356403823458,-1.10315378276,-0.00309838875994,248969.910914,0.999538610735,-0.0020583094558,-8.16304236588e-05,1.10133670203,0.00225416652211
59,248233.305639,0.993342601576,-0.00547493586715,-0.00449437872405,-1.09957133799,-0.00143415941349,251322.551137,0.997607873478,-1.67684554786e-05,-0.00281534888952,1.10189116595,-0.00544621958688
60,246697.391674,0.990926655496,-0.00565110232005,0.00148624540897,-1.09883145795,-0.00227499507348,253371.389781,1.00120385409,0.00354660923546,-0.001399253387,1.10173169265,-0.00132948998996
61,248329.80501,0.995806568364,-0.000221200497941,0.00278486319115,-1.10050790442,0.00129922778038,251568.995954,1.00183329546,0.00104836317601,0.00290384172762,1.10109107742,0.00430711380386
62,244360.08954,0.987233244126,-0.00765032378454,-0.000915427110896,-1.10137087658,-0.000822041468719,255145.463549,1.00580411554,0.00370200311045,-0.00123700557374,1.10693804872,0.000341363897744
63,245887.496788,0.993603023073,-0.00525118910671,-0.000379937661235,-1.10087493164,0.00238057915858,255110.35026,1.00652721134,0.00841430713466,0.0041216141144,1.10057914262,0.00140406606878
64,251581.560442,0.998935431002,-0.000108100606535,-0.00465634815309,-1.0965926952,0.00259883084922,248475.961124,0.997183192676,-0.005274553822,-0.00391118012524,1.09508688626,-0.00498091618157
65,250926.73677,1.00273082653,0.00109755007534,0.00187778076578,-1.10425242856,0.00150752441761,248767.910247,0.99855381366,-0.00106168795515,0.000404759022633,1.10359608912,-0.00353418552016
66,247230.743994,0.991879407463,-0.00820605986676,-0.00291725894182,-1.09432586312,-0.00403896023959,251499.823853,0.994377307864,0.00175818033038,-0.00156839661011,1.09783347971,-0.00535879916768
67,248990.310051,0.995836851057,1.54702409119e-05,-0.00149309791784,-1.09783313684,0.00613644804107,250714.022035,1.00068600651,-0.00341132728588,0.000314046561517,1.09953535121,0.0015029686196
68,247546.537766,0.994348349988,-0.00769984546771,0.00207501415808,-1.09704916188,0.00292298032986,251877.396497,1.00051974818,0.00475640809902,-0.00275563758042,1.09936035039,0.000632888536741
69,251065.571025,0.999670182947,-0.000753059250844,-8.70386573576e-05,-1.10546296103,-0.00608316031038,248341.761267,0.99898987913,-0.00199689378425,-0.000855591793486,1.10656232095,-0.00315236644207
70,248025.468949,0.99493011646,-0.00248137392855,0.00393591746208,-1.10392797954,-0.000560386010742,252312.148577,1.00348825203,-0.00111393741404,-0.00167221880031,1.10494374319,-0.00525333027252
71,246571.195119,0.991329536707,-0.00371100481239,0.000293947329115,-1.0990799407,-0.00770631913854,252722.116403,1.00424955136,0.00206375973981,0.00170592747089,1.10094676492,-0.00557473325409
72,251036.097541,1.00004900141,-0.00306782937867,-0.00261940805289,-1.10265338466,0.000250352164779,250851.403767,0.996864400033,0.00246632821187,-0.00458355221989,1.10157360097,-0.00715089369641
73,250212.216662,1.00126020555,0.000962909472293,-0.00398167655089,-1.10677290834,0.00315329941362,249771.13633,0.997078968408,-0.000930111209332,-0.00179915167069,1.10784341443,-0.000641784402262
74,252940.766506,1.00092064644,0.00362154649027,0.000383239179354,-1.101960013,0.0012260058638,246763.756765,0.995354954308,-0.00873797443835,0.00238375242971,1.09846028893,0.000227649461902
75,252589.721382,1.00121751217,0.00176651762476,-0.0003286258865,-1.1006601475,0.000367531604402,247737.601417,0.99863688254,-0.00557154721152,-0.000853761395557,1.09819367859,0.00734899658413
76,249296.267864,0.995962056921,-0.00268391103911,0.00347667236925,-1.10532612278,-0.0026536249236,250619.622986,1.00231351072,-0.00343770299851,-0.00415647228241,1.10511387269,-0.0015060927062
77,245066.877048,0.989604100364,-0.00906244219466,-0.000455627587131,-1.09635711987,0.00672988556517,256698.079709,1.01225992773,0.00470483931923,-0.00042473911816,1.10465027962,0.00127581949145
78,250768.50167,0.99898902214,-0.00222763345805,-0.000741504859541,-1.09621395853,-0.00112343247437,249726.753668,0.993889855684,-0.00564081701053,0.00211197713694,1.09700800267,-0.00141735818255
79,254111.251944,1.00495721856,0.00413191505878,0.00490411191571,-1.10322468382,-0.00496022757265,246380.711686,0.990466390807,-0.00988864743816,0.0018484458782,1.09902719019,0.00157568825922
80,251577.897411,1.0000537682,-0.00186592810417,0.00310320356756,-1.09825468347,-0.00880511152938,248058.064292,0.993444648116,-0.00287784664849,0.00385561789527,1.0949699222,-0.00217827037073
81,249480.886031,0.998736067359,0.000145576637161,-0.00412213011636,-1.10434409364,0.00512780966933,250121.035669,1.00096004821,-0.000199144131594,0.000821921599791,1.1072789553,0.00076531323706
82,249434.340461,0.995893223426,-0.00730695244262,0.0031070039045,-1.10179309801,-0.00135075488105,249469.017405,1.00073283705,-0.00362427592075,-0.00263568707995,1.10128773652,-0.00404727322305
83,253586.53262,1.00482232522,0.00547353050254,-0.00216659239026,-1.10344561419,0.000582554666494,247600.866487,0.999043367588,-0.00441911962508,0.000185062566806,1.10269088846,0.00226242480297
84,253871.469752,1.00013253732,0.00513495032368,0.00113587896477,-1.10286683494,-0.00198412697268,246419.58212,0.99153145951,-0.00386452187675,-0.00430893154972,1.09770781329,0.00037487333454
85,247762.267446,0.997308793153,-0.0100009015724,-0.00306504631869,-1.09894272981,-0.00383341421547,251891.446572,1.00288536061,0.00139367302612,-0.000426892650008,1.10247731025,0.00140489876212
86,243598.871066,0.984594122804,-0.0091917118481,-0.00366539644963,-1.10027765063,-0.00237646819799,256639.209578,1.00725223973,0.00743696148782,-0.00255549402154,1.10341886415,0.000801800776772
87,251358.337206,0.997879631696,-0.00425781051542,-0.000790509921459,-1.10276298377,0.00181180214818,249068.472669,0.998150780629,-0.00718748493419,-0.00357786797871,1.09969022051,-0.00128594843929
88,254225.368241,1.00755206336,0.00334093029428,0.00277479034193,-1.0963930757,-0.00219950710066,245691.404485,0.990693561679,-0.00992623904335,0.00250074177531,1.09725907154,0.000995447427369
89,250791.173553,0.995047466802,0.00176655748956,0.000285537409364,-1.1045252003,-0.00770897487147,248745.832252,0.994106012748,-0.00508987354107,0.00233925460413,1.104216218,-0.000676920810598
90,246971.810565,0.9939270282,-0.00745779695504,0.000555555734625,-1.0992270982,0.00138347535105,252625.568275,0.999449822991,0.00622615313611,-0.000670015206229,1.10223850094,0.00297660037329
91,252056.345802,1.00533465108,0.00436189923031,0.00160441610462,-1.09921832995,-0.000529328941621,248828.301958,0.995141132247,-0.00999735391591,0.00516138416821,1.09824339401,0.00182660813549
92,250132.844093,0.995910252602,-0.00207404602925,0.000374637030279,-1.09835945935,-0.00197423442244,249226.518699,0.998134765526,-0.0056929488018,0.000447503017346,1.10015421834,0.000752640680344
93,250592.230473,0.99939244129,-0.00279450122602,-0.00238744416784,-1.10149552444,5.75106313219e-05,250276.575504,0.99628079957,-0.00225044514338,0.00036750117385,1.10066434203,-0.00326754959022
94,244200.220161,0.991452171427,-0.0071531805111,-0.00261594694611,-1.10033504208,-0.000881741208355,254288.278417,1.00704022265,0.00809860086381,-0.00415508650327,1.10148289775,-0.00397300683299
95,249161.646766,0.999571612578,-0.00367183774065,-0.00348449610143,-1.09805370738,0.000105637941052,251649.75982,0.997856594097,-0.00127552633582,0.00487684065162,1.09953829307,-0.00264267348255
96,250957.357471,0.999782359375,0.0011052552864,9.35248081675e-05,-1.09768110744,-0.00259321860776,248123.995061,0.992064277268,-0.00250072891616,0.00620943155957,1.0988564678,0.00220887445205
97,250031.242796,0.994948167143,-0.00104891484104,-0.000587137102744,-1.10105346245,-0.000845990152839,249910.103874,0.997935448145,-0.00613410170165,-0.00115449212354,1.10399383878,-0.000289889692385
98,246384.489074,0.989136686421,-0.00633527975953,-0.00142167183459,-1.09832192791,-0.000882682582239,254260.026297,1.00377154841,0.000109065079991,-0.000310976725561,1.10278815962,0.00132175805927
