,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,29.3118176003,1.92958347689e-05,2.44904924711e-05,4.89147567606e-05,9.53120562433e-06,-2.53720007117e-06,-16.4993241469,5.72166625388e-05,1.11516289218e-06,-4.16508090223e-05,2.3770904952e-05,-3.25752046685e-06
$\sigma$,536.772902539,0.00219112214589,0.0019702233963,0.00201657268605,0.00255782326062,0.00258247808611,548.537203043,0.00225668559036,0.00190090367759,0.00193119479223,0.00252061189493,0.00256094946632
$\sigma_{\mu}$,16.9742495828,6.92893661266e-05,6.23039343166e-05,6.3769627552e-05,8.08854735572e-05,8.16651275957e-05,17.3462694295,7.13626642843e-05,6.01118523377e-05,6.10697414889e-05,7.97087468528e-05,8.09843328615e-05
