,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249965.80911,0.999828057504,-6.47033923666e-05,2.57124284362e-05,-1.19820789247,-0.000189980088889,250026.486557,0.999952150564,0.000100663667994,3.19328686695e-05,1.19971533014,0.000326361151475
$\sigma$,2065.22299392,0.00407726195487,0.0040822834327,0.00462934979298,0.0590126096547,0.0587142265371,2098.35817561,0.004248645425,0.00425791063042,0.00468953983135,0.0608633669219,0.0579228740475
$\sigma_{\mu}$,65.3080853693,0.000128934343945,0.000129093137017,0.000146392894314,0.00186614257179,0.00185670686912,66.3559118177,0.000134353965135,0.000134646956656,0.000148296270452,0.0019246686554,0.00183168210613
