,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-34.1908897974,-0.000171942495554,-6.47033923666e-05,2.57124284362e-05,0.000251118581201,-0.00012243045085,26.486557404,-4.78494360938e-05,0.000100663667994,3.19328686695e-05,-0.000193613569429,3.74593751719e-05
$\sigma$,2065.22299392,0.00407726195479,0.0040822834327,0.00462934979298,0.0117198656594,0.00515092752494,2098.35817559,0.0042486454251,0.00425791063042,0.00468953983135,0.0116264305957,0.005109652519
$\sigma_{\mu}$,65.3080853695,0.000128934343943,0.000129093137017,0.000146392894314,0.00037061469355,0.000162886630413,66.3559118169,0.000134353965138,0.000134646956656,0.000148296270452,0.000367660017403,0.000161581400121
