,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,249648.178433,1.0026583808,-0.000191521359727,0.00126825916629,-1.16060835932,-0.00121001241064,250224.301911,1.00192652219,-0.00145459204506,-0.000243862250015,1.1460645309,-0.00932066035574
1,249370.300471,1.00270387676,0.00255124968464,0.00177148593264,-1.26999558017,-0.0356833252288,250263.153905,0.997654077637,0.00155762847023,0.00143587566008,1.2289123465,0.0713870241867
2,250830.814042,1.00164637334,-0.00203729199151,0.000245807767848,-1.11086736268,0.0161170861311,249879.492514,1.00031473335,0.000789425602319,0.00122232549158,1.27005836883,-0.0129297263017
3,250098.594202,1.00261354179,0.0029724617807,0.00286464548208,-1.28157622008,0.0802033464859,249596.455828,0.999152848564,-0.000998079949448,-0.00105128426116,1.2395594248,-0.0277742085689
4,250420.229283,0.99794005907,-0.00178728868453,-0.000876137002713,-1.22727092497,0.0111731002537,249427.005347,0.99990189969,-0.00151957811838,-0.000470315956073,1.1600535619,-0.0022233299933
5,250018.916928,1.00083372354,0.00119330933446,-0.00341879467137,-1.13951264017,-0.0510937176311,249487.460122,1.00046994185,-0.00119253598915,-0.00121697487599,1.22160243011,-0.00650254471293
6,250179.734763,1.00352848304,0.00355687070831,6.20553890358e-05,-1.22705664902,-0.0640440333673,250277.879606,1.00195299161,-0.00156876340132,0.00108986760076,1.24112026496,-0.0223009939005
7,249372.27943,0.998893373673,0.00210016986168,-0.0020780108695,-1.26437816782,-0.0207321148596,250570.933666,1.00247224705,0.00130455644565,0.00179804422868,1.22823428214,-0.0257709107377
8,251332.087197,1.00426881182,0.00093383880515,-0.00396851382548,-1.13289541614,0.0826931020658,249038.806576,0.995952786703,-0.000428167090314,-0.00316568704704,1.19341322982,0.0892327288868
9,249277.152387,1.00164603239,-0.00456049039058,-3.01448656753e-05,-1.1986512504,-0.0945688995924,249546.715906,0.997529535964,0.000747404584202,-0.00152124659594,1.23569604972,0.00923202005339
10,250362.366801,1.00059953732,-0.00199276323112,-0.00144093268301,-1.23241159122,-0.0735531522063,250172.263525,0.998610490016,-0.00058725917114,0.00102759339729,1.27437346329,0.0563313929463
11,249402.742879,1.00036828747,-0.000731566072241,-0.00475887031168,-1.28739126613,-0.034184514582,250278.496043,1.00188834925,-0.00192645435456,0.000728288715568,1.25569061176,-0.0056192686276
12,249343.520112,1.00151641909,-0.000375648629025,-0.000350119613982,-1.28782135154,-0.0439094733098,250045.443722,0.99769491163,-0.0023794642219,-0.00165838044704,1.14289811014,0.0152913480763
13,250013.43324,0.99651657812,-0.00171544883899,0.000446410234689,-1.15812742028,0.105465640224,249327.245118,0.997487408185,-0.00106538399404,-0.00409590225585,1.13309824353,0.0905573888166
14,249777.191287,0.998793119503,0.00272012608974,-0.000698930151371,-1.28663921461,0.094589145371,250145.759506,0.997119419955,-0.00211699961457,0.00113986706217,1.27262365303,0.0241206969645
15,249326.552336,1.00043373131,0.004678363093,-0.00229723210136,-1.24974756606,0.0771687101641,249569.63736,0.999211398396,0.00190347616091,0.00217270211025,1.17591232063,-0.0671529807871
16,249916.0807,0.99787136549,0.00223951008653,0.00331008253764,-1.28755903048,0.097099522892,250090.805255,0.99961734401,0.00154625370552,0.00260452976963,1.30272610685,0.0892933464503
17,250816.523324,1.00219288065,0.00050073260605,-0.00152324010361,-1.15882515326,0.0115960041938,250408.535976,1.00188056315,-0.00109849628782,-0.00238573222172,1.21176739322,-0.00135539037085
18,250593.677238,1.00115296504,0.00117282520901,-0.00166448048957,-1.1650251434,-0.0989035560616,249652.246279,0.997477882792,0.000410265454289,0.00811038481292,1.15392162185,-0.0649294524058
19,250630.952954,0.999447999069,0.00278959215232,-0.00225965656581,-1.1135688299,0.0896255533701,249215.971414,0.993788213051,0.00157148099258,0.000428412021019,1.15687185701,0.0464623127507
20,250521.104465,1.0054227577,-0.000520807169075,-0.000381308849806,-1.19450558512,-0.0493728595621,249672.92175,1.00035268166,0.000144423749598,-9.01856167563e-05,1.17651461414,-0.0968651848215
21,248294.166476,0.997807667076,0.00171948469645,0.00245180961391,-1.10074339805,0.0465586356087,248909.843402,0.993214911118,-0.00199680682638,-0.00177050511146,1.10541957834,-0.00818253476995
22,250047.178925,1.00090184219,-0.000506199239584,-0.0009549708728,-1.28332885579,0.0935187328167,250926.97851,1.00281758876,-0.00187805946752,0.00226263139761,1.14907219893,-0.0473114025731
23,249852.269561,0.997865205562,-0.000225931088318,0.000106188972123,-1.15909641851,-0.0391275327747,249907.544062,1.00148147056,3.83670717227e-05,0.00018522690327,1.18128254385,0.0939289890974
24,249850.432229,0.998152298942,-0.0044753526135,-0.00584788583648,-1.23351575429,0.065044452872,250604.811081,1.00619388466,0.000489033130742,0.00207861479344,1.26847210021,-0.017345627704
25,250010.902313,1.00397094206,-0.000643096963634,0.00245440962115,-1.1445268378,-0.0031907841828,249472.268874,1.00056398559,-0.00348214079927,0.00247094177006,1.1386907259,0.0434624890589
26,249602.566777,0.999406278178,0.00119125524553,0.00181808282354,-1.18128487243,-0.0355370428058,250335.431923,1.00089625089,0.000840334722113,0.00121292596597,1.19736792109,-0.00963103816931
27,250260.512437,0.999494214833,-0.00187910703796,-0.000611560680864,-1.11027885729,0.008687724857,249277.72056,1.00121486603,-0.00265818411818,0.00289702084567,1.1021801858,-0.0481195552797
28,249682.63336,1.00375729776,-0.00426325730354,-0.000309614984253,-1.09935992855,-0.0666191872686,249943.500661,1.00219098294,-0.00296685776811,0.00238315404446,1.21139489334,-0.0817778400587
29,249859.678771,0.997048310124,0.00134674609661,-0.000890433144707,-1.19547492084,0.0961302925939,250944.50527,1.00058546998,-0.00469337107793,-0.00357141913747,1.26958998154,0.0510858473155
30,250379.010853,1.00102164384,-0.00221323441554,-0.00210778981148,-1.261273645,-0.0575780496852,250394.654145,1.00066535517,0.00153357575403,-0.000338652601867,1.25877423558,0.0854157875949
31,250062.757982,0.997534801754,-0.00122307031169,0.00153132883748,-1.25943477338,-0.0410782943454,250444.479174,0.99895916971,0.00298218043799,-0.000456868072853,1.29049893249,-0.0783055578631
32,250472.481578,1.00425648246,0.00250856478552,-0.000343625373228,-1.15373247573,-0.101209746561,249476.672031,1.00176491153,-0.00187050750844,0.00235928584902,1.12824377934,-0.0924305944713
