,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-747.595562328,-0.0142375855279,-0.0134070823067,0.0090536937556,-0.00320201990801,0.0143879613018,106.685912472,-0.0151686800785,-0.0115715134327,0.0145709982518,0.00237062048705,-0.0140023046057
1,-446.498517187,-0.00384113370788,-0.000727614687784,-0.00613816790931,0.00404263358129,0.00119602365783,-278.799719812,-0.00249534321444,0.000944406263755,-0.002910521961,-0.00270581212317,0.0017278150396
2,-2465.92629743,-0.0142255378189,-0.0149822439408,0.00806277741627,-0.0106274497914,0.0116410703679,1094.86722085,-0.0134025647501,-0.0135803334468,0.0101788136362,-0.00278904175361,-0.0099730546081
3,-1197.69855735,-0.0231410102768,-0.0260059358701,0.00676354740329,-0.0139929714235,0.0124365423239,171.191225229,-0.0219571102011,-0.0211611068675,0.00604476522175,0.0163905913127,-0.00850751847804
4,5013.14726821,0.000336750836917,-0.00206504585212,0.015322587093,0.018483065809,0.0141368553933,-5585.44575553,-0.0117541272594,-0.0137002468552,0.0145924767601,0.0196922892359,-0.0136530375576
5,3588.12717921,-0.0116178484732,-0.0174199791613,0.0113536937421,0.000607181228911,0.0170761965985,-2794.28535069,-0.0197701104524,-0.0191810810935,0.0108527177057,0.0186857900591,-0.00748147698149
6,9637.23131643,0.00257099759692,0.00393144663164,0.0121850516794,0.0351091881225,0.0148898777691,-9806.45524711,-0.0159431909414,-0.0171488857475,0.0141578598763,0.0338163860343,-0.0165575606137
7,-6560.28188395,-0.0118436658579,-0.00850079576492,-0.0128328347621,-0.0195372459875,-0.0185594086487,5416.91352458,8.86228166752e-05,0.00336127686974,-0.0142716208914,-0.0207773692689,0.0174266640285
8,-8988.245905,-0.0123850099774,-0.0100556186152,0.0109075928677,-0.0316587540771,0.0119507164078,8765.75890319,0.00419404882832,0.00620790760493,0.00938092043456,-0.0298899739271,-0.00912958947407
9,0.0,0.0,0.0,0.0,0.0,9.86778297962e-10,0.0,0.0,0.0,0.0,0.0,8.31102714427e-10
10,660.799589069,-0.0174462933852,-0.0107759794569,0.0200845596371,-0.00369205635667,0.0201849218873,-1732.23922506,-0.0126015700622,-0.0148545687827,0.0170970174664,0.00707278860087,-0.0249561567489
11,-1860.62534748,-0.00717216274429,-0.00913967195322,0.0233387916033,-0.00543955012844,0.0293437305638,-172.748535266,-0.00538531221109,-0.012954177875,0.0244087031705,0.000966517053723,-0.0220499323807
12,0.0,0.0,0.0,0.0,0.0,8.96690242891e-10,0.0,0.0,0.0,0.0,0.0,1.02183264628e-09
13,-6053.26138539,-0.0192918362618,-0.0164466712084,-0.0231059494426,-0.0252203338914,-0.020153033808,4257.28655757,-0.0109510757438,-0.0077229951097,-0.0148325500191,-0.00964843938542,0.0158183592916
14,8281.24642592,-0.00113995192955,0.00117082385714,0.0253126645349,0.0237236573211,0.0292226089236,-7927.92327687,-0.0119148512784,-0.0160239565078,0.0257981409796,0.0291148104534,-0.032643214841
15,11037.9924694,-0.00476103074529,-0.00139091955016,-0.00371796198778,0.0372082634933,0.0110558210524,-10999.8604057,-0.0199489968018,-0.0294397130752,0.00652959917733,0.0419059474978,0.00184497576387
16,-259.807943745,-0.0104170620376,-0.011501247546,-0.0205836409288,-0.00209507329683,-0.0198968854708,643.630976281,-0.0136191530217,-0.012827570785,-0.0210890477538,0.00233567573527,0.0186253872957
17,1271.84770642,-0.00486862174973,-0.00832433733149,0.021954637303,-6.0645030135e-05,0.0234357079161,-235.300411398,-0.0126661248183,-0.00828877016558,0.0238319100796,0.00606952913106,-0.0237203311335
18,6355.35350519,-0.00928566334381,-0.0106536308967,-0.00306080286515,0.0147509060605,-0.00508670958184,-6522.27143727,-0.0244033567837,-0.0209622374505,-0.00579280877295,0.0295405301082,0.00791531499151
19,-1406.36983528,-0.00666698560785,-0.00547550333358,0.00491293034155,-0.00233335875811,0.00022778585682,584.483055038,-0.00559977310006,-0.00287853211235,0.00181617514714,-0.00375568490546,-0.00161423489165
20,0.0,0.0,0.0,0.0,0.0,1.16652992821e-09,0.0,0.0,0.0,0.0,0.0,1.36807688789e-09
21,7519.20083349,-0.00690845672247,-0.00219064072935,0.00197265465,0.0226416785478,0.0111086058966,-9180.80394677,-0.0214848143911,-0.0197598546195,0.00497742424292,0.0330180831527,-0.000874297733788
22,-737.921514149,-0.0170786370403,-0.014932266311,0.00761408995561,-0.00349173311875,0.00991464018381,-155.502464684,-0.0146694678473,-0.0169006156401,0.00436964899024,0.00724295824924,-0.00207842286046
23,-2538.94958788,-0.000382361780986,0.00466992991575,0.0104714910684,-0.00345485313318,0.0161678991999,2143.04161565,0.00242898460668,0.00921232843244,0.0167894673138,-0.0113419800749,-0.0157930545075
24,-520.834505189,0.00149035136939,0.0026114755993,0.00256557217375,0.00466164983983,0.0115306263753,-754.599877856,0.00282257614152,-7.16167583314e-06,0.00684799837542,-0.0025471549765,-0.00394223785308
25,-7390.59178089,-0.0170048645558,-0.0134243180743,-0.0145075764921,-0.0284981985826,-0.0137458792873,8065.53493929,0.00147918521343,-0.000293377486855,-0.0127673190524,-0.024633885302,0.0124339857137
26,-7493.42675226,-0.0106856958541,-0.00845894642553,-0.0175093632666,-0.0254017259835,-0.019281163723,5914.86404037,0.00786374669535,0.00949596742771,-0.0187168129418,-0.0285245099683,0.0125316056786
27,7772.08875075,-0.000883675488907,0.00331626381085,0.0242621608914,0.022657935197,0.0232510704621,-8439.10990373,-0.0177467703973,-0.01433942196,0.0207834400717,0.027393965382,-0.0298507041788
28,-11.081098757,-0.0223563544416,-0.0239829263132,-0.0176396592685,-0.0129357863342,-0.0277575749696,249.005739075,-0.0208725932445,-0.0187393978079,-0.0220664984458,0.0135056643033,0.0204266324098
29,0.0,0.0,0.0,0.0,0.0,7.89296183967e-10,0.0,0.0,0.0,0.0,0.0,1.11279019332e-09
30,2251.76856147,-0.00275631985853,-0.00253100702474,-0.0231880564838,0.0139914673968,-0.0246495374662,-2042.59754894,-0.0094196258058,-0.00822919723785,-0.0216305030421,0.00419065218463,0.0242570031011
31,9777.65958883,-0.00945844306242,-0.00979895328167,0.0118121634022,0.0192404045185,0.00852420357406,-10336.5376294,-0.0247437474841,-0.0291520917071,0.0116125366694,0.0415285603696,-0.0162552084827
32,-9114.30809892,-0.0333086330831,-0.0251867276086,-0.0167679736839,-0.0372221618596,-0.0215183285873,7327.94892781,-0.0166413718845,-0.0188708238498,-0.0178354882546,-0.010590246847,0.0209968075932
33,3618.751231,0.00186198445747,0.00311640024418,0.0181471895553,0.0114350770265,0.0179137023789,-4291.45718791,-0.00785728514633,-0.0087693077388,0.0175111294315,0.0170653985088,-0.0229647140748
