,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,250007.380907,0.999953397333,1.68311151652e-06,2.9346809367e-05,-0.903907720553,-0.00116410312553,249966.718653,0.999868480096,-1.41585867466e-05,-4.54874619167e-05,0.900464470618,-0.000129355264679
$\sigma$,538.34148581,0.0021811272168,0.00194133390913,0.00192137968044,0.0592128987141,0.0572087355101,544.570625312,0.0022341775025,0.00191984022601,0.00203386977292,0.0574548472799,0.0594919261985
$\sigma_{\mu}$,17.0238525412,6.89732987168e-05,6.13903685177e-05,6.07593604017e-05,0.00187247626797,0.0018090990627,17.2208352281,7.065089605e-05,6.07106785779e-05,6.43166094661e-05,0.00181688180022,0.00188129989178
