,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249996.377656,0.999952766227,6.55410664488e-06,8.69915154432e-05,-1.19838908962,-7.05396792861e-05,249986.635904,0.999902000703,-3.17062143432e-05,-4.82252997704e-05,1.19991989395,0.000340299544629
$\sigma$,537.832602508,0.00166971352157,0.00154149128682,0.0016221623799,0.0575134637485,0.058829599622,538.695489158,0.00177644928312,0.001559126301,0.00152594395846,0.0594933529169,0.0584464802933
$\sigma_{\mu}$,17.0077602382,5.28009776816e-05,4.87462345966e-05,5.12972785511e-05,0.00181873541571,0.00186035528641,17.03504711,5.61762588243e-05,4.93039027102e-05,4.82545849052e-05,0.00188134500858,0.00184823998947
