,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249983.852508,0.99987726715,0.000289023827383,0.000340793153813,-1.19829524484,0.000214305616842,250011.270487,0.999971102998,0.000344308638135,0.000263510677222,1.19964067397,9.64966166603e-05
$\sigma$,3814.26635281,0.00690374142837,0.00695728286176,0.00643845943965,0.0607437539917,0.0601471097775,3762.11864626,0.00697370164971,0.0071326106934,0.00648015882704,0.0637709042632,0.0595568298823
$\sigma_{\mu}$,120.617692774,0.000218315472905,0.000220008601692,0.000203601964519,0.00192088616243,0.00190201861573,118.9686375,0.000220527809356,0.000225552954544,0.000204920614931,0.0020166130592,0.00188335232647
