,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,249489.295175,0.997444069126,-0.000376229816149,0.000679780614685,-1.16116588683,-0.00190465487019,250568.053376,0.999998487731,0.00143211008541,-0.00236282533551,1.14299729757,-0.0143728127535
1,249933.547031,1.00008526498,0.000116049536605,0.0013725292196,-1.26455960116,-0.0368312418181,250064.291159,0.999765224544,-0.00180693778486,-0.000965912740662,1.23104697075,0.0755381079943
2,249057.464357,0.997777805936,0.00329487060632,-0.000634928763101,-1.11140496425,0.0150330225056,250106.629645,0.999709509079,0.000737409086724,0.00121244742918,1.27145774879,-0.0144030108568
3,249850.027396,1.0018507347,0.000133924388481,0.000495360837775,-1.27592040912,0.080172468821,250231.886583,1.00086356183,0.000696004669749,-0.0013178408647,1.23567218327,-0.031485351891
4,249521.90285,1.00157927881,-0.00133721023494,-0.000571334657794,-1.23248340557,0.0180251971069,250460.677223,0.997519651353,0.000753922795873,0.000371520701945,1.15931175628,-0.00565510207179
5,249513.489678,1.00102633782,0.00233343588328,-5.18179070188e-05,-1.13739336047,-0.0482443085773,250585.714,1.00062564557,0.000447319876098,0.00217292776137,1.22358700982,-0.00555840116645
6,250367.17621,0.998084121062,-0.00142099239399,0.00023312938663,-1.23235460789,-0.0587014687101,250344.81569,1.00146727519,0.00113707180054,0.00109860724316,1.24232576698,-0.0260164356357
7,249378.239647,0.998190072126,0.00251447222145,-0.000672911833396,-1.26567767017,-0.0134212818928,250086.57321,1.00234025136,-0.000939956878593,-0.00130663035206,1.22534115214,-0.0276931352262
8,250751.047525,1.00206008265,-0.000269691685928,-0.000951553141507,-1.13589720609,0.0860112250161,249761.241728,0.99838496622,0.00118148505898,-0.000969181936509,1.19637378594,0.0904289128421
9,250279.496734,1.00017111353,0.00187183818994,-0.000459588241352,-1.20116834912,-0.0931283330879,249810.149253,0.999079612349,-0.00037922162812,0.00493210786703,1.23090624452,0.00771375260667
10,249851.936498,0.998659154064,0.00130898439897,-0.00358929700868,-1.23227632441,-0.0781805887974,249887.300018,0.999445450526,-0.000889843411889,-0.000388482073934,1.28054172499,0.0559837004974
11,250906.925774,1.00168383977,0.000876055706683,-5.07814583759e-05,-1.28451152441,-0.0314554245902,250870.750697,1.0014713179,-0.00170454746091,-0.00238514187046,1.25816977036,-0.00261538795562
12,249180.711785,1.00103380682,-7.73340769461e-05,0.0014252324579,-1.28943577733,-0.0425264020076,249791.64168,0.997956334104,0.000638218055161,-0.000166595235943,1.14145372867,0.0144081675881
13,249425.920494,0.998153147984,0.000425573466597,0.00055009899585,-1.15304541068,0.0943692567836,249148.928758,1.00055635771,-0.00146350474433,0.000793645617232,1.13840542272,0.0928105430782
14,250697.947281,1.00118071352,0.000748032169014,0.000419100569657,-1.28320637279,0.0984677792811,250768.848254,1.0020130002,-0.000264809710192,-0.000364087472845,1.27381617313,0.0239772015001
15,249520.994565,0.996415607332,0.00228623982114,0.000944700797688,-1.25000876279,0.0740983762048,249719.944638,1.00027037959,0.000186515695035,-6.7453682203e-05,1.1737912926,-0.0744669148927
16,250494.129986,1.00032292508,0.000738144517854,-0.000534766824186,-1.28481667125,0.0982830106827,248965.787688,0.999682633011,-0.000324999970202,-0.000534080504411,1.29778362381,0.0917897221059
17,249532.800377,0.998297437853,0.00110019117046,0.000959437496877,-1.15658436327,0.0133635130576,249813.564042,1.00069395569,-0.00135876080131,-0.00110262744144,1.20694089709,0.00214550590427
18,250263.242649,0.997763159942,0.00111227569509,0.00242434893105,-1.16093688589,-0.0979398170815,249930.552189,0.99768383673,0.000651152869537,0.00122406021588,1.15863993632,-0.0601135222705
19,250075.097585,1.00098818337,0.00259314303149,-0.000306726869604,-1.11312660152,0.0888249103355,251374.205464,1.00085936994,-0.00232884244053,0.000992323954886,1.15218164901,0.0460975983083
20,250895.212915,1.00061005229,-0.000808733081397,-0.00123482970036,-1.19214707363,-0.0449687670517,249478.692,1.001013811,0.000855485945047,0.00181581195285,1.17734948775,-0.0994191265461
21,250088.027742,1.00091478448,0.00145212892085,-0.000788671181294,-1.10036644519,0.0495357363873,249873.724441,0.998093820985,-0.000266903663941,-0.000368847878162,1.10707756097,-0.0077631204632
22,249251.304194,1.00076574975,-0.000805725782909,-0.000266727814845,-1.2839958967,0.0922566065768,250311.810942,0.999128175397,0.00148592338559,0.0011632109629,1.15326581459,-0.0545053351084
23,250850.233108,1.00104376052,0.000316303557814,-0.00216094113321,-1.15790754442,-0.0343397206159,249812.221056,1.00085728783,0.00206717726934,-0.00061388725638,1.18822929432,0.0976651182955
24,250613.055014,0.99788935734,0.00208754584866,-0.00131205129429,-1.23192529576,0.0668362537766,251137.006911,1.00155795411,-7.00676645207e-05,-0.000401390125175,1.27106319586,-0.0147964791538
25,249483.886292,1.00222795236,0.000567000714161,0.00125691927429,-1.14749809439,-0.00830176884415,249144.609956,0.999372259049,0.000383215315607,-0.00211945965266,1.13694754391,0.04677637055
26,250511.032964,1.0019291357,8.61709585583e-05,5.67683280949e-05,-1.17741305211,-0.0356076825225,249757.304466,0.998678249847,-0.00153827079408,0.00264817832183,1.19999894743,-0.00946731549257
27,250327.966895,0.998459310521,-0.000768204730111,0.000403148087774,-1.11616121613,0.00172167116843,250461.400027,1.0001517331,-0.000834937129153,0.00105890598426,1.09803689784,-0.0442098610483
28,250579.761307,1.00007030224,-0.00165309767192,-0.00139773370585,-1.09635674394,-0.0684662646025,250082.566531,0.998648967553,0.000599675419947,7.49919714328e-05,1.21389416067,-0.0856479881521
29,250770.956803,0.999340326429,-0.00141538711031,0.000674114382434,-1.1923272368,0.0978728694883,249933.211739,0.997958170179,-0.000691965805252,-0.000234611855818,1.26560574247,0.0527495621005
30,249686.851603,1.00156312572,-0.000442011674019,0.00177624190657,-1.2650867109,-0.0554685308646,250824.907567,1.00163613738,0.000449575722985,0.000387759862304,1.26141112875,0.0775430487319
31,249105.29524,0.997175534268,-0.00100400831579,0.000922002985999,-1.26095302464,-0.0402784333846,249700.848497,0.998412351966,0.000882663839647,-0.000779542596973,1.29327275542,-0.0790611195093
32,250599.849954,1.00165819344,0.00148028178197,0.00185981236674,-1.15009407791,-0.0965612910848,249474.074615,1.00045064068,-0.0011593165959,-0.00125827878892,1.11995533179,-0.088611958308
33,250688.769298,1.00429975607,-0.00141088527642,-0.000841128595796,-1.17226213344,0.0285876886311,250018.742894,1.00083453922,0.000576314343409,8.44483124438e-05,1.11293881591,0.0139296829245
34,250410.82164,0.999788382412,0.00083789197547,0.000613337232825,-1.15541551929,0.0820552020949,250089.63657,1.00063134484,-0.00122676846199,0.000622494722827,1.20773378323,-0.0169510492854
35,250526.281718,1.00067472071,-0.00321846844142,-0.00136102761356,-1.2820009753,0.0799615910486,249706.726771,1.00055206874,-0.0020175577283,0.000610842683092,1.18220545603,-0.0145042356236
36,250001.232158,1.00213635835,-0.00154162556138,-0.00102479250642,-1.15482510318,-0.0742513821495,249863.92176,1.00007587552,-0.00232914976043,-0.00213456269405,1.11592137988,-0.0685144676732
37,250087.897717,1.00167157697,0.000638792136833,-0.00226710424195,-1.14046878926,-0.0102680082096,250395.892922,1.00202536586,-0.000907258984221,0.000912413224081,1.11103611741,0.0728671767576
38,249829.316166,1.0029900644,0.00143402213562,-0.00180385487047,-1.13480172528,-0.0439356549955,249906.88831,0.99756768527,-0.000891755715642,0.00106646822886,1.26283786852,0.0957118530656
39,249703.316097,0.999620445934,-0.000408953829348,-0.000372024040784,-1.29690963988,0.0456377173227,250160.095247,0.998491956745,0.000130325207828,-0.00212863020403,1.1898508787,0.00583240996402
40,248789.183262,0.998555970861,-0.00228012218394,0.000329156125603,-1.11588546704,0.092125553029,250614.483354,0.999676794839,-0.0017195049168,-0.000596843191997,1.10891518142,-0.0253478011221
