,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249721.87863,0.990443102585,-0.00973111376788,-5.60124608658e-05,-0.904050542235,0.000125540318875,249701.33197,0.990465244702,-0.0098979860104,0.000100612101548,0.904088589164,0.000161925548148
$\sigma$,643.244102328,0.0025740999688,0.00239199687439,0.00223960540378,0.00187951517718,0.00228948618172,663.834464047,0.00261933555652,0.00238499082771,0.00242248634177,0.00189187754103,0.00228461474434
$\sigma_{\mu}$,20.3411645483,8.14001882636e-05,7.56415827908e-05,7.08225413596e-05,5.94354885675e-05,7.23999100571e-05,20.992288957,8.28306631486e-05,7.54200321417e-05,7.66057444064e-05,5.98264208379e-05,7.22458616812e-05
