,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-257.046631226,-0.000156823353484,-0.000195986849615,-0.000101844243978,-0.000831556810036,-0.00017959696969,219.169787541,0.00026976106176,0.000211885000948,-0.000109475817864,-0.000908450287071,0.000128905318569
$\sigma$,7163.28032444,0.00693634399815,0.00686997878781,0.00398591146856,0.0250499555644,0.00535999997537,7177.46741963,0.00697388433581,0.00703618340906,0.00400293759435,0.0251049984156,0.00524531951162
$\sigma_{\mu}$,226.522813435,0.000219346456686,0.000217247804465,0.000126045587924,0.000792149148696,0.000169498081806,226.971448777,0.000220533586397,0.000222503656073,0.000126584001296,0.000793889756481,0.000165871567121
