,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249742.953369,0.999843176647,-0.000195986849615,-0.000101844243978,-0.90083155681,-0.00017959696969,250219.169788,1.00026976106,0.000211885000948,-0.000109475817864,0.899091549713,0.000128905318569
$\sigma$,7163.28032444,0.00693634399825,0.00686997878781,0.00398591146856,0.0250499555644,0.00535999997537,7177.46741963,0.00697388433553,0.00703618340906,0.00400293759435,0.0251049984155,0.00524531951162
$\sigma_{\mu}$,226.522813435,0.000219346456689,0.000217247804465,0.000126045587924,0.000792149148696,0.000169498081806,226.971448777,0.000220533586388,0.000222503656073,0.000126584001296,0.000793889756479,0.000165871567121
