,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,248778.590563,0.998981795257,-9.15646456479e-05,0.00165413229728,-0.903980988451,-0.00231069813087,251313.771458,1.00278009164,-0.00308357964802,0.00166118732258,0.899866509618,0.00549167844878
1,250062.735642,1.00035360842,0.00398499561829,0.00186075124755,-0.902351573011,-0.00145430874854,249806.568667,0.998304499055,-0.00260093957828,0.00305117300999,0.900700849557,0.00362549675683
2,248829.276314,0.996822550106,0.00509945460035,-8.14705610526e-05,-0.895082809201,-0.00071296763018,249260.921132,0.995242953327,-0.000311224818878,0.000880624906195,0.901339070787,-0.00255395920939
3,250796.10964,1.00150012755,-0.00141723436638,0.000956099848449,-0.904993279963,0.00038091338548,249564.89063,1.00250853139,0.000971811453313,-0.000175452567243,0.899252764552,0.000496803179309
4,250149.381925,1.00130502622,0.00358389369559,-0.000263518919127,-0.901191366151,-0.00164625616468,249917.170341,0.998723307794,-0.00377702615928,-0.00100305984444,0.899752684932,-0.00259707342321
5,250228.585767,0.998502111826,-0.00171751810168,-0.000316053347752,-0.902349594471,-0.00180955073648,250024.829584,1.0010565112,-0.0010227459685,0.00248632819318,0.90134883916,-0.00441972030897
6,249550.037384,0.998839645833,-0.000188172703764,0.0010794004775,-0.897144573492,-0.00192150345945,250745.040748,1.00117878415,-0.000381875853525,-0.000810410451186,0.901342339772,-0.00137214312273
7,249702.667806,1.00018842323,0.0017451821883,0.000849805880777,-0.904133837643,-0.0030874037436,251134.807758,1.0049891248,-0.00077306231574,9.24506408179e-05,0.89903358283,-0.0015523347109
8,249221.80214,0.998864216061,-0.00220617198467,-0.000676884530185,-0.90447788633,0.000448294785756,250747.323537,0.998371750431,-0.00118324551644,0.00171717677015,0.902651183073,0.00505622285901
9,249668.375113,0.999393429957,-0.00162802121314,-0.00254520923574,-0.899451221798,0.00165353933596,249775.298606,1.00233022796,-0.00248939389491,-0.00198213058975,0.904538519022,-0.00195338231954
10,250507.28389,1.00057110667,0.00327604059866,0.004981003575,-0.901001150764,0.00296016021068,249124.54736,0.999665244165,-0.00148538443888,-0.00309829651663,0.899196341392,0.000718520085323
11,248902.1435,0.997890910757,0.00282570215747,0.00204860561379,-0.895373893258,0.0024695143487,249655.576678,0.998200582606,0.00157191305375,-0.00309899747909,0.898830431086,-0.00200965756946
12,250214.900165,0.999154026796,-1.01061694664e-05,-0.00183863635528,-0.904507725871,0.00246608316565,249960.868106,1.00141361908,-0.00110357428767,-0.00156880162198,0.902229895186,0.00149846249024
13,249917.534937,0.998801551973,-0.00348897593966,0.00383645921949,-0.900652141542,-0.000855141364281,250127.484986,0.998651922835,-0.000857088242979,-0.00108802316118,0.901357081291,-0.000862705517686
14,250015.569547,1.00057481278,0.00135255580944,0.00180811974978,-0.894329281487,-0.00207322571378,249834.513279,0.997299550399,-0.00132924209048,-0.00159116396542,0.894520152707,-0.00365280609544
15,249871.798584,0.999206909923,-0.00187475980425,0.000504212576389,-0.902852010883,-0.000344839216505,249475.49342,0.998523640506,-0.00037131122204,0.000193016798283,0.901630447958,-0.000806246650096
16,250025.437073,0.996790549539,0.00103563976681,-0.000846511755277,-0.900291903929,0.00695963200983,249856.397811,1.00167639538,-0.000252419208029,-0.000144574848682,0.899583008106,0.00226369887477
17,249988.814256,0.99938796952,0.00092103083477,0.00138591596327,-0.89929420514,-0.00503349231823,249650.824466,0.99798799787,-0.00207333337274,-0.00290725652959,0.898210802558,0.000154996756541
18,249928.042414,0.998124398626,-0.00213994414568,0.00348833882328,-0.901631212638,-2.2028325815e-05,250315.699922,1.00056703856,-0.000516541213762,-0.0019267215524,0.900256021117,0.000178439197124
19,249813.860756,0.9993767148,-0.00218571623048,0.000212102976834,-0.902914028693,0.0024757682069,249970.147104,0.997708389807,-0.00272720067436,0.000471665786562,0.899050432919,-0.00370008199603
20,249640.6342,1.00221309685,0.00160962686645,0.00166324379785,-0.896032572252,-0.0023237112636,250257.139109,1.00083020056,0.00265507298077,-6.7640575237e-05,0.897573663967,0.000630957540852
21,249135.988875,0.999004587622,0.00194324986588,-0.000418907651905,-0.900939946438,-0.00142320291596,249371.49236,0.997252208961,-0.00127084609274,0.00397538450995,0.896277648965,-0.00187302966094
22,248943.198707,0.998534668609,0.00109909836759,0.00346593154218,-0.9008663724,-0.00126647397124,250403.673882,1.00210953299,0.00171095319841,0.00242795048297,0.899530092952,-0.000866234500212
23,249274.856368,0.999171811869,-0.00255672779897,-0.00202705949466,-0.906085482097,-0.00181510502276,249632.593067,1.00053786814,-0.000135527253662,0.00116010557113,0.903669986531,0.00477650055125
24,249379.586897,0.998455406009,0.000743578855602,-0.00356038417171,-0.896950446297,-0.00128953025479,249752.295522,1.00087428718,0.00211780062649,-0.00413117388703,0.900207083907,-0.00302193882047
25,249904.353379,0.999023774154,0.000584530419107,0.000495654810555,-0.90216735265,0.00253276502267,249936.256004,1.00412416874,-0.00174483576667,-0.00038922678132,0.900520740546,-0.00050957763151
26,249428.968261,1.00010784173,8.61840668358e-05,-0.00217306207665,-0.905514792752,-5.38351880353e-05,249989.320942,1.0036379682,-0.000163109835703,-0.00312776481041,0.904980274394,0.00165300601854
27,250092.324392,1.00110259329,0.000568505101381,0.00192708896749,-0.901683273151,0.000183284630233,249522.785816,0.997119673366,-9.97804898596e-05,0.000901169306752,0.899096140801,-0.000141238644353
28,249862.099791,1.00053857154,0.000578680231525,0.00154170896997,-0.899742879037,-0.000861296876263,249020.099867,0.999796126475,-0.000626764849879,0.00235588162715,0.898226923198,0.000239041861248
29,250010.172135,0.998150875477,0.00267521543688,-0.00181147689513,-0.896841196803,0.00376965970185,250193.394918,0.997974143033,-4.66855486467e-05,0.00286807737727,0.899826875942,0.00197373352313
30,250846.18588,1.00135027433,0.000992883096849,0.00262579488136,-0.899123530485,-0.000264142175528,248710.437346,1.00093016322,0.000345536768864,0.000879513922121,0.90002201555,0.00261268915201
31,249265.391867,1.00071749001,-0.00270315389784,0.000999510414897,-0.905897734505,-0.000257440565066,250159.862202,0.997213930011,0.00293320241125,0.000601886358898,0.89869658365,-0.00315060429998
32,250288.560899,1.00060145688,0.00114235705856,-0.00439939906945,-0.89877513283,-0.00141473638142,250103.991804,0.999888662616,0.00120075101037,0.000276324627533,0.900812993476,0.00226697410602
33,249331.484845,0.997767153354,0.00336203354258,-0.000731102884334,-0.898282241636,0.00180028953962,250982.944276,1.0027974013,0.00118806778951,0.00165279230306,0.903092324562,0.00154928421557
34,250429.808679,0.999767094152,-0.000379096344249,0.000206709821661,-0.899003213666,-0.000764822466845,249985.09386,1.00253779472,0.00129812275909,0.000724040439901,0.902884103709,0.00123642397318
35,250397.000823,1.00020339934,0.00216096565027,-0.000411801167276,-0.899451979149,-0.000482721896033,249945.083343,0.999300717463,0.00045419754304,-0.00196546446282,0.900039642784,0.000673626755744
36,250315.981199,1.00027965383,-0.00126290468578,0.00175629922588,-0.901487773311,0.00224832199473,249796.842964,0.99833740026,-0.00332679886125,-0.00102231988666,0.899076082172,-0.000353140688764
37,249880.56618,0.999844472825,0.0021937474725,-0.000947258260924,-0.90156580412,0.00139544688044,250422.385941,1.00041639354,-0.000961098912932,-7.25464008715e-05,0.897973723623,0.00189843523958
38,250100.577248,0.997113469106,-0.000524803148705,0.00021111204094,-0.897844686715,-0.000216650577005,250623.88584,1.00274918444,-0.000959875367612,0.00133757464844,0.898727939977,0.0024174897156
39,250595.966227,1.00471122086,0.00318166797702,-0.00104383611628,-0.899846800232,-0.000183143536423,249799.388637,0.999769930379,-0.00294652436052,0.00265891210457,0.898763021181,0.00119698709246
40,249832.715338,1.00088210748,-0.000907494432046,-0.0041213051488,-0.905266760369,-0.000521477302012,249375.491521,0.998008195619,0.000113284055039,0.000269242940491,0.898614631821,0.00111478447624
41,250188.857629,1.0018641189,0.00193929282883,0.000246284524667,-0.905756500939,0.000461688376348,250715.435476,1.00264637812,0.00219560919585,0.00085154741886,0.896780089288,0.00021597276158
42,249924.623883,0.999105929479,0.00210178020739,-0.00068213483413,-0.895602618296,0.000412167717519,249310.31743,1.00357815696,-0.00138826748785,-0.000668920191107,0.902624453933,-0.00234804898094
43,249931.233701,1.00066332314,0.000864772317222,-0.00249512694664,-0.899099876624,-0.00165781005367,249073.992996,0.995764969529,0.000609208826613,-0.000951641231226,0.899787828954,0.00229182776077
44,250270.920761,0.999447567211,-0.00316120172455,-0.00240917493126,-0.899543319706,0.00163613912892,249930.492463,0.998677229919,0.00207238004785,-0.00012298046654,0.903556239861,-0.00185685780464
45,250707.82961,1.00043424308,0.00325484961863,0.00198312652665,-0.901583865032,-0.00489826822249,249563.997879,0.998572765554,-0.00151134703678,0.00108781168857,0.897595080325,-0.0072839774192
46,249670.149954,1.00192659139,0.00158473641472,0.00430737508387,-0.90520455547,-0.00227958365119,250334.945562,0.996009374999,-0.00176531382204,0.00335344192402,0.898301947306,-0.00207769082973
47,249941.110671,1.00015026397,-0.000404461138424,-0.000594931260416,-0.903054293375,-0.000480126640212,250343.033902,0.9988831756,-5.17235885233e-08,-0.00362617963432,0.899958579332,0.00376530509006
48,250566.860708,1.00141519061,-0.00180300000289,0.000878621808522,-0.903131208229,0.00221775258537,249483.517527,1.00004954003,0.000362880342548,-0.000334123040086,0.904178309955,-0.00238369946865
49,250316.556892,0.999804210826,-0.0022045586861,0.000215226246244,-0.899613758239,-0.00150596823576,250480.852594,0.99888295247,0.00074755476984,-0.00273328283963,0.902206013438,0.00165686711501
50,249899.15913,0.999431314563,-0.000222705685363,-0.00527211184283,-0.902698539787,0.00205479000212,250188.96999,1.00388371244,-0.000349227231148,-0.00451805905132,0.903190940759,0.00505690790447
51,250467.91773,1.00226626735,-0.00209526281332,-0.00149410026394,-0.903246975328,0.00176446527805,250319.518721,1.00228948577,0.000425736686641,-0.000559681131366,0.900273179794,-0.00690472167954
52,250871.228201,0.999233371311,-0.000560109319212,2.48544285097e-05,-0.899021563776,-0.00499224511925,249730.439781,0.996983783102,0.000436335901162,-0.00127817265799,0.90105105556,-6.32855068535e-05
53,250229.867902,1.00190403628,-0.00265832498915,0.00121550921619,-0.897961643381,-0.00181147633879,250325.182388,1.00202069142,-0.00247215082304,0.00541694979693,0.898666176463,-6.718863893e-05
54,249921.790764,1.0007333855,-0.000233664944351,-0.00358789785379,-0.902011858499,-0.00517157694815,249299.107239,1.0024591867,-0.000631989050831,-0.000835483440512,0.903170382071,0.00225781669568
55,250401.484953,0.999385293436,-0.000216397106777,0.00242143374564,-0.89620610338,0.00528355907591,249759.18633,0.995906326866,0.000839358112472,0.00263160307627,0.900135545262,-0.00376213363778
56,249775.54384,0.998669455058,-0.0031998210722,-0.00249301706915,-0.900880072721,0.00228916438514,249571.083979,0.999033194688,0.00229399520538,-0.00175349043352,0.902871394773,0.0011405488909
57,248788.081,0.999231520062,-0.00173397537941,-0.000434591096272,-0.894527226324,-0.000984404779895,250052.688598,0.998569123756,-0.00206238999037,0.00118529784682,0.896115679805,-0.00406579929959
58,249931.08356,0.993229464609,0.00245358157548,0.0048240116769,-0.901903669042,0.00177324831427,250274.858002,0.997467143829,0.00111129731769,0.00330213460224,0.895418084502,0.00443151567934
