,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-1221.40943719,-0.00101820474341,-9.15646456479e-05,0.00165413229728,-0.00398098845149,-0.00231069813087,1313.77145771,0.002780091636,-0.00308357964802,0.00166118732258,-0.000133490381618,0.00549167844878
1,62.7356419385,0.00035360841576,0.00398499561829,0.00186075124755,-0.00235157301134,-0.00145430874854,-193.431332674,-0.00169550094527,-0.00260093957828,0.00305117300999,0.000700849557283,0.00362549675683
2,-1170.72368594,-0.0031774498944,0.00509945460035,-8.14705610526e-05,0.00491719079923,-0.00071296763018,-739.078867536,-0.00475704667294,-0.000311224818878,0.000880624906195,0.00133907078658,-0.00255395920939
3,796.109640354,0.00150012754737,-0.00141723436638,0.000956099848449,-0.0049932799631,0.00038091338548,-435.109369981,0.00250853138816,0.000971811453313,-0.000175452567243,-0.000747235448044,0.000496803179309
4,149.381924918,0.00130502622421,0.00358389369559,-0.000263518919127,-0.00119136615081,-0.00164625616468,-82.8296586206,-0.0012766922062,-0.00377702615928,-0.00100305984444,-0.000247315067773,-0.00259707342321
5,228.585766791,-0.00149788817412,-0.00171751810168,-0.000316053347752,-0.0023495944713,-0.00180955073648,24.8295843045,0.00105651120312,-0.0010227459685,0.00248632819318,0.00134883916041,-0.00441972030897
6,-449.962615528,-0.00116035416733,-0.000188172703764,0.0010794004775,0.00285542650824,-0.00192150345945,745.040747977,0.00117878415232,-0.000381875853525,-0.000810410451186,0.001342339772,-0.00137214312273
7,-297.332194442,0.000188423230602,0.0017451821883,0.000849805880777,-0.00413383764286,-0.0030874037436,1134.80775814,0.00498912479774,-0.00077306231574,9.24506408179e-05,-0.000966417170455,-0.0015523347109
8,-778.197859874,-0.00113578393947,-0.00220617198467,-0.000676884530185,-0.00447788632955,0.000448294785756,747.323537336,-0.00162824956909,-0.00118324551644,0.00171717677015,0.00265118307311,0.00505622285901
9,-331.624886658,-0.000606570043255,-0.00162802121314,-0.00254520923574,0.000548778201628,0.00165353933596,-224.701393713,0.00233022796149,-0.00248939389491,-0.00198213058975,0.00453851902184,-0.00195338231954
10,507.283889547,0.000571106670937,0.00327604059866,0.004981003575,-0.00100115076352,0.00296016021068,-875.45264038,-0.000334755835133,-0.00148538443888,-0.00309829651663,-0.00080365860788,0.000718520085323
11,-1097.85650011,-0.00210908924272,0.00282570215747,0.00204860561379,0.0046261067423,0.0024695143487,-344.423321667,-0.00179941739441,0.00157191305375,-0.00309899747909,-0.00116956891392,-0.00200965756946
12,214.900165074,-0.000845973203504,-1.01061694664e-05,-0.00183863635528,-0.00450772587081,0.00246608316565,-39.1318936852,0.00141361908159,-0.00110357428767,-0.00156880162198,0.00222989518556,0.00149846249024
13,-82.465063355,-0.00119844802674,-0.00348897593966,0.00383645921949,-0.000652141542323,-0.000855141364281,127.484985537,-0.0013480771646,-0.000857088242979,-0.00108802316118,0.00135708129121,-0.000862705517686
14,15.5695470303,0.000574812784132,0.00135255580944,0.00180811974978,0.00567071851284,-0.00207322571378,-165.486720929,-0.00270044960108,-0.00132924209048,-0.00159116396542,-0.0054798472928,-0.00365280609544
15,-128.201415507,-0.0007930900774,-0.00187475980425,0.000504212576389,-0.00285201088292,-0.000344839216505,-524.506580304,-0.00147635949388,-0.00037131122204,0.000193016798283,0.00163044795847,-0.000806246650096
16,25.4370731369,-0.00320945046138,0.00103563976681,-0.000846511755277,-0.000291903928612,0.00695963200983,-143.602189375,0.00167639538256,-0.000252419208029,-0.000144574848682,-0.000416991893511,0.00226369887477
17,-11.1857438709,-0.00061203047994,0.00092103083477,0.00138591596327,0.000705794859723,-0.00503349231823,-349.175533986,-0.0020120021296,-0.00207333337274,-0.00290725652959,-0.00178919744236,0.000154996756541
18,-71.9575863177,-0.00187560137426,-0.00213994414568,0.00348833882328,-0.00163121263762,-2.2028325815e-05,315.6999219,0.00056703855958,-0.000516541213762,-0.0019267215524,0.000256021117095,0.000178439197124
19,-186.139243766,-0.000623285199697,-0.00218571623048,0.000212102976834,-0.00291402869271,0.0024757682069,-29.8528961225,-0.00229161019283,-0.00272720067436,0.000471665786562,-0.000949567081124,-0.00370008199603
