,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,216.932474844,-0.000591919453717,-0.00111715102961,-0.000901844860407,-0.00171887989591,-2.65272889452e-05,193.187813907,0.000595927372549,-0.000799106081582,9.24250625822e-06,-0.000671969330849,0.00179237604716
1,-356.425827396,-0.00187204588234,0.000903842192058,0.00143573857473,-0.000749942970509,0.000192069463917,376.843919621,0.000532758463418,0.000204995309052,0.00158681836426,-0.00397097723073,-0.000832480392619
2,163.335215958,0.000391615463854,0.000818767645035,-0.00179099583298,-0.0015848499443,-0.000141222309917,196.260337092,-0.000448590023374,0.000509311030928,-0.00221603520108,-0.00377147490418,0.000193713870137
3,-423.403354406,-0.00045523891631,0.00133207684726,-0.000998095534258,0.00150863931398,0.00322850048953,-457.416518397,-0.00181899835328,0.0015384482694,-0.000119638906056,0.00224510555227,0.00398255794775
4,-357.397056658,0.00142341997952,0.00130070951161,0.00103054316903,0.00333090922526,-0.00243799410021,9.93286740867,0.00369236084996,-0.000671624262645,-0.00261443460738,-0.000623639183438,0.00170120533331
5,-177.513568217,-0.000770341998894,-0.000132132766977,-0.000961340526589,-0.00236855332912,0.000605422083881,-872.318153879,-0.00239038341511,-0.00105896663409,0.00176221192854,-0.000240076616711,0.00354707775658
6,380.660679022,-0.00315348963068,-0.00305924028722,-0.00134993195371,0.00090364515582,0.00195814981629,165.140150937,-0.00332124602267,0.000180536945048,0.00136510575233,0.00552462433087,-0.00498594409653
7,-629.915509297,-0.00413499294938,-0.00302567230371,-0.000616952390394,0.00127619728989,0.00364933998365,396.584737053,-0.000634032440682,0.00101679440267,0.00342641395558,-0.000619404996203,0.00227454645581
8,-755.66098101,0.000583972942129,-0.00160760913396,-0.00081824396567,0.00266027879129,0.000984882887388,109.243803328,0.000100299399022,0.00182463624882,0.00037708241377,-0.0047290164359,0.002731209825
9,-25.8707120023,-0.00025854696723,0.00164717888728,-0.000647852700559,-0.000222142726009,0.000221625136837,-244.098151398,-0.000825811912068,0.000537765629716,-0.000303342348633,-0.00204562882419,-0.000925889254031
10,-823.606218784,0.000122026170909,0.00037174223884,0.000973321817314,-0.000696968858174,-0.00427364989699,35.4387097144,0.00129486776183,-0.000759678990224,0.00086542337327,0.00128807193366,0.0039580972075
11,-603.121776403,-0.00120966716967,0.00247576920109,-3.79462883874e-05,0.00451244042613,0.0014429142609,-508.294037107,-0.000859656591283,0.000892925731892,-0.00137844060064,0.000623491265598,-0.00365928407915
12,155.321834778,0.000573022437881,-0.00249090919708,-0.000643913192781,-0.00214116332702,-0.000845302405085,-195.632211992,0.00156210855656,0.00058526498416,0.000272635480659,-0.000302224186287,0.00186426673218
13,-458.094849647,-0.00107054765158,-0.000792204996796,0.00168539990845,7.30840233319e-05,-4.65545508933e-05,976.272805801,0.000173524974378,-0.00136087482307,-0.00174389581986,1.62818705188e-05,-0.00298521623922
14,789.910813503,-0.0013575339072,-0.000311538141632,-0.000338239754689,0.00183691721676,0.000176196753727,173.827453091,0.00024955557229,-0.00103378919363,0.00185809095338,-0.000771644537288,-0.00179205563861
15,-737.828749601,-0.00128062938407,-0.000253897953381,-0.00114324619492,-0.000742112101329,0.00309380730508,-556.399372377,-0.00153936157184,-0.00140286433911,-0.00161524690557,-0.000578411256717,-0.00136908183656
16,-274.144825229,0.00089691211523,-0.00266321607407,0.000901929054789,0.00679009408511,-0.00127263967101,521.556039528,-6.42256642724e-05,-0.00357338146977,-1.92878629176e-05,-0.000641064186315,-0.000589375347113
17,-355.321529441,-0.000241781108139,0.00178728704185,-0.000993223975288,0.00223046106553,-0.00240614940455,389.673524033,0.00184294487128,-0.000912062250784,-0.000379521420758,0.000140439587834,-0.000101044039919
18,720.204991197,-6.27450493255e-05,0.00193150461971,0.00129192043232,0.00222672962269,0.00185963935521,804.886980711,9.51714405644e-05,0.00049482067121,0.0002000116793,-0.00299349369391,0.00277335471865
19,977.71919638,0.000699736550408,-0.00157172584532,-0.00146704692884,0.00104201921817,0.00162388993612,431.555526319,0.000707540576544,-0.0023235363715,0.00251484498095,0.000868658764685,-0.00216759180173
20,206.520320567,-0.00437248434081,-0.000633770131062,0.00118094187755,-0.00205080037522,0.00276059017884,-290.061147247,-0.000794683185223,0.00231304487814,0.00275183701708,-0.00626559006817,-0.00326025591362
21,755.29803927,0.00290688271388,0.00104659132637,2.96081427463e-05,-0.000202457655981,0.00216697414349,131.667780046,0.000326358740406,-0.000657913518255,-0.000212455078354,-0.000863264386591,0.000581878228366
22,-219.914291149,-0.000102336980547,0.0014579520333,0.000957569948728,0.00403918211755,0.00470193092143,-879.64500344,-0.00107810847006,0.000990083030155,0.0031630088928,0.00312773727701,-0.00426668990937
23,-276.5160644,-0.00107710973476,0.00309092195829,0.000482441899652,0.00112830679279,-0.000993265427073,446.780520582,0.00168791419997,0.000303373787895,0.000846345040299,0.00314014831641,-0.00294098935898
24,-493.806565116,0.000685022634034,0.000764212091857,0.000225299351492,-0.00232639732717,0.00190857758818,146.8737679,0.00352157593005,-0.00100430756707,0.000814512287043,0.00197140443976,0.00632176816215
25,-289.63697629,0.000272966524767,-0.00021007231479,0.000500677625019,-0.000702445613652,0.00554432457588,99.1029662368,-0.00211786264222,0.00118103678592,-0.00203049013532,-0.000491613372026,0.000644025512757
26,-303.78642823,0.00299031902949,0.000746029878737,-0.00130633815762,0.00298042922983,0.00410358674679,-160.649237629,0.00159013736032,0.00142267115317,0.00013409122104,-0.000125083508676,-0.000570773816741
27,1223.11678331,0.00372305495483,-0.0034334262495,0.000939789398198,0.000564623053289,-0.002626022323,-15.7604839384,-0.000653177362547,-0.000521941537571,-0.00152278521624,3.58095577556e-05,-0.00191797581829
28,-1026.64930039,-0.00160488676188,-0.00201658545202,-0.00169076452028,-0.00362672618622,0.000144120505618,316.865325867,-0.000831651105843,0.000558606788531,0.00154763487188,-0.000737360530315,0.00273320117592
29,-998.453813792,-0.00116810063071,-0.000906415337461,0.0011334433542,-0.00226695517085,-0.00405212399331,324.583315961,-0.00315700584459,-0.00195715335437,0.000443784966193,0.0028711528013,-0.00336346450591
30,625.816979297,0.00333720322556,0.000297077878496,-0.00178545387338,0.00300591195565,-0.00235076655669,-449.432501584,-0.00504498201378,0.00102585531847,0.000787465540666,-0.00170634832413,0.0018022480783
31,59.3526129657,-8.99682036453e-05,0.00130108123175,0.00106849861582,0.00105783889572,0.00263150499302,-360.755886828,0.00116982585244,0.00150397678357,0.00106060872823,-0.00269815212609,-0.000765941039961
32,-109.258805512,0.00140821840518,0.000798798353852,0.00122905853685,-0.00388165162356,0.00249205300041,-719.154900007,0.000363589365514,0.0017143250621,0.00100752322146,-0.00324775242561,0.0021314152291
33,-492.150068558,-0.00109170652496,-0.000286657240585,0.00184028598103,-0.00166668716667,-0.00160494702613,-192.748070582,-0.000875292284271,-0.000929528424149,-0.000215156982938,-0.00440378082856,0.00266185030853
34,850.952456601,0.00295146379291,-1.55213310921e-05,-0.00159201509871,-0.00412560573886,-0.00289717966058,-676.988267418,-0.00211190858009,-0.00137368712549,-0.00221750390872,0.000454789777784,0.0045633695755
35,1173.47752561,-0.000803666918943,0.00101692627146,0.00176870958101,0.000672350107821,-0.00158036780202,-279.691784015,0.00087331149017,0.00283233787994,-0.000901247363537,-0.000269361974032,-0.000216063136994
36,678.967855384,0.00175490085127,-0.00123248843397,-0.00123030582393,-0.00255257450305,0.00150822445162,82.9373749032,-0.00150144202138,0.00218267144489,-0.0012222871255,0.00287229341146,-0.00223174959403
37,1311.64067353,0.00347035944655,-0.000717045830377,0.000321601184172,-0.00510391301133,-0.00028405924505,190.706856796,0.000450376761432,0.00415517877491,-0.000238749636095,-0.00231002754896,0.000883979814969
38,-126.108065993,0.00228143859919,-0.000414685290287,0.000676341622711,-0.000127816840524,0.00208257186466,-620.457158342,-0.00106873754785,0.00116901697623,-0.00039632367387,0.00255282587976,0.00133408484309
39,-201.359571945,0.00148433901146,-0.000952393605183,-0.000207612705066,-0.00352640733556,0.00215392132933,10.2149031649,-0.000766983624875,-0.00113630412979,0.000376661949769,-0.00148535172397,-0.00622132249945
40,-15.489240423,0.00155402738201,0.00212620689867,-0.00284437570514,-0.000269484541628,9.45020334872e-05,277.161431295,-0.00192317845438,0.00328707501998,0.00300434741228,2.02962886585e-05,0.00178759572233
41,-347.863217217,0.0025953729054,-0.00099174788735,-0.000191628833097,-0.00209636860958,-0.00274921556353,-951.840238461,-0.000349083011852,0.000708461846395,-0.00187029605105,-0.00249472270136,-0.000174815454805
42,-142.66248439,0.0027097622663,-0.00209109587433,-0.00169315126739,-0.00236686286214,-0.000886875077389,237.437653305,0.00094719304411,0.00192217300138,-0.000930113802274,0.002105099673,-0.00303903986068
43,677.862209498,0.000437333169125,-0.00133362406888,-0.000358512002123,-0.000586491874356,0.00282054312699,304.34678218,1.54561474752e-05,0.00101814349391,0.00115498366021,7.44717018408e-05,-0.00397628949819
44,487.64420465,0.000466372122427,0.000821349288277,8.00368880061e-05,0.00182681893763,-0.000528543468777,385.460361696,-0.00212455544891,0.00183773552603,0.000279729661916,0.00548450461338,0.00150685994427
45,-616.949986908,0.000314660689971,-0.00203677845413,0.00110048229908,-0.000316787289223,-0.000198960137616,-391.09888013,-0.00136687780541,0.00149718800431,8.24938246078e-05,-0.000949060675075,0.00075496028339
46,162.448431322,-0.00213944017189,-0.0013762234384,-0.000458965210004,-0.000993439122958,0.00184074812667,50.7140450093,0.0013296365347,-0.00241578408002,-0.000981350854442,0.000502734945746,0.00212924645842
47,433.971359936,0.00174130580236,0.00192760647932,0.000116124234823,-0.00437857753017,0.00161966878968,556.275688691,-0.00139422861801,-0.000665702031027,-0.000809510689785,-0.000676529551684,-0.00208266165684
48,482.851183565,-0.000691953607198,0.000766991377638,-0.00410359105397,-0.0059922394579,0.00196633703048,130.758661667,0.00070894224623,-0.00340518563045,-0.000667830666039,0.00331451310252,0.00103266559186
49,265.349843042,0.000640684694331,-0.00305574912549,0.00183704345649,-0.000771129947047,0.000669230126432,319.777491935,-0.00158517324623,0.000457925313661,0.00204535594396,-5.68979603903e-05,0.00253042731278
50,-383.693012441,-0.000963080397936,0.00110513887493,-0.00424944285783,0.00104282886297,0.00021404907193,899.793713631,-7.11904160673e-05,0.000138171628587,-0.00122775288713,0.000441202846538,-0.0017298194751
51,262.974518192,0.000779842965925,0.00075668611827,-1.32905230384e-05,-0.00442798673554,0.000780004273761,-49.8185186769,0.00173428761857,0.00140762306415,0.000953220642504,0.00132472374635,-0.00179094868595
52,-585.839917951,0.00177180201549,-0.00253385884064,-0.00124978122244,0.000130595449045,0.0017217036898,8.39809554661,-0.00137899312366,-0.000827955857735,0.00173230831083,-0.000182551523736,0.00136788425155
53,-620.671425341,-0.00374662057853,-0.00109884912453,0.00100936677061,0.000934034261645,-0.00046399867149,75.6708707174,0.000329894760057,-0.00216411981019,0.00171539427595,0.00156723432568,-0.0018047379493
54,186.433884552,0.00190425077572,-0.00253098718303,-0.00113699207421,0.00476742883877,-0.000196069251898,339.636361759,-6.24743046218e-06,0.000424116095635,-0.00346667978966,-0.00495881821054,-0.00369389921103
55,1069.63214225,0.00154768033956,0.00100575543785,0.000208149667027,0.000890803365175,0.00123366771905,-71.041699905,0.00296345313774,0.0022951072066,-0.00137929709638,0.00322110629036,-0.000650649719926
56,-99.7685824288,0.00109765444976,0.000468931600632,-0.00157864500146,0.00109200834317,0.00229455659605,-393.175550292,0.000133981456604,0.00281849462681,0.000952690813639,-0.000158977274774,0.00413675451095
57,47.1117954355,0.00199760007693,0.000913015027766,0.000526634581472,-0.00773535790826,0.000789784480388,431.225999315,0.000566165208865,-0.000415356535782,-0.00119808516118,-0.00306092006675,-0.000934583271615
58,-1399.58001873,0.000751147752538,-0.00115062356281,-3.92067554379e-05,-0.00282159531886,-0.00147485832031,209.256611147,-0.00248722399147,0.00147762514226,-0.000267248866727,0.0021080783595,0.00317683663988
59,559.156618278,0.00239328430361,-0.00126790460656,-0.00135445640223,5.21939292726e-05,-0.000295792635153,883.02983026,0.00336514091178,-0.00222779127047,0.000504371177071,0.00653729408828,0.000648014768749
60,-202.399189062,0.00115036454491,0.00139483208937,0.000590770951231,0.0017174905386,0.00150981541869,-526.676504096,-0.00141488127218,-0.00189877970695,-0.00177840415696,-0.0011175148417,-0.00186624104084
61,-232.406926881,0.00145323724252,-0.000746221621772,0.00162162003015,-0.00390589503804,0.00192381446224,613.500600623,0.000255495023682,-3.4577633825e-05,0.000796092721149,0.00277746165888,-0.00266074920649
62,-435.392591196,-0.00144620375427,-0.00126653529717,-0.00295606300303,0.000515998652061,-0.00127485578426,250.24422743,-0.000381511398892,0.000133631111382,-0.000790128509812,-0.000412495896381,0.00226691505845
63,-62.8844567648,-0.00125510863731,-0.00246345466208,-0.00197966008,-0.00284502582601,-0.001454810043,136.949418243,0.000604766506364,-0.00295148559376,-0.000243861342174,-0.00245218737134,-0.000333849690522
64,1063.17987619,0.00311688166104,-8.63318406561e-05,-0.00111325041963,0.00350137359221,0.000717896902139,1287.50048259,0.000109426788015,-0.00160503875668,-0.00135615230192,0.00345796305136,-0.00026890852029
65,-435.316860748,-0.000176801592461,-0.000718044149463,0.00319337948969,-0.00309335163448,-0.001793802409,542.211768635,0.000642936124592,0.000158550954956,0.00174670261668,0.000125379574624,0.000243662844554
66,117.368947322,-0.00209822880116,-0.000772439133582,0.000891476454061,-0.000181505818714,-0.00165209730602,194.865880014,0.00044163908334,-0.000304048281884,-0.00125320977109,-0.000283411663172,-0.00088000841146
67,-38.8719658564,-0.00193440717569,0.00105082795221,0.000605143436264,0.00371578027955,0.00289876966084,53.6996076069,-0.0022785133821,-0.00134542179887,-0.00233695757136,0.00293757477129,-0.000950957609204
68,940.01273442,0.00123400867465,-0.00104696976302,1.81331577411e-05,0.00168687694064,0.00281827239249,-192.143867603,-0.00125676138928,-0.000221196020905,-8.07440077244e-06,0.000464917876084,-0.00450302853274
69,68.0858555041,-0.00222127287583,-0.000547134935689,0.00164621517721,0.00154464195498,0.00109692098309,-207.157538214,-0.000128500638825,-0.000330887201083,-0.000740162148628,-0.00222162917674,8.26742344153e-05
