,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,250742.82483,1.00032055712,0.000324665288058,-0.000103514424998,-0.697281063426,0.00153077965869,249277.028595,0.999764038252,-0.0003834165699,-0.000124803589378,0.702263529896,-0.000503016801752
$\sigma$,15728.4289953,0.00810624334605,0.00807665464533,0.00419785959247,0.0746247436164,0.0593043291072,15712.9917163,0.0079633041251,0.00793602177629,0.00402267797259,0.0717333093343,0.0578662537335
$\sigma_{\mu}$,497.376596414,0.000256341922411,0.000255406245538,0.000132747976098,0.00235984159634,0.00187536755087,496.88842679,0.000251821787359,0.000250959043738,0.000127208246868,0.00226840641598,0.00182989161459
