,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-831.658420152,-0.0147531440699,-0.0138690941415,-7.47308661224e-05,-0.00932088044444,-0.000148904959925,-998.713424015,-0.0149376968574,-0.013889871328,-6.24513020587e-05,0.00983367234592,0.000157365991232
$\sigma$,5993.31174732,0.00904485604706,0.00892456960412,0.0128489718522,0.0179717436313,0.0174103377273,5978.15569084,0.00884647962232,0.00896270601906,0.0127435156154,0.0179408966175,0.0174005626758
$\sigma_{\mu}$,189.52515849,0.00028602346217,0.000282219670857,0.000406320166442,0.000568316433997,0.00055056322051,189.045881901,0.000279750248808,0.000283425650187,0.000402985347425,0.000567340965771,0.000550254106239
