,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249909.188006,0.999830304818,-9.84874945042e-05,-5.10576905759e-05,-0.904177734685,-0.00130075404118,250118.342269,1.00009387122,9.5659322995e-05,-2.82477588159e-05,0.900142080854,0.000183623477322
$\sigma$,4519.07095551,0.00454101489272,0.00465724266835,0.00288043369204,0.0606762881971,0.0573317610074,4518.15218053,0.00455092551385,0.00452622393515,0.00281642298505,0.0593994930144,0.0595357227258
$\sigma_{\mu}$,142.905571273,0.000143599499497,0.000147274944481,9.10873111593e-05,0.00191875270668,0.00181298947052,142.876517057,0.000143912900856,0.000143131768351,8.90631148722e-05,0.00187837689785,0.00188268485958
