,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,254592.065332,1.00585056011,0.00376397900097,-0.0061240070724,-0.980710017231,-0.00727523564295,244671.963954,0.993778349163,-0.00670478308211,-0.00206664231039,1.01964473708,0.006555708811
1,240217.075847,0.985702571733,-0.0108002949067,0.00590481328775,-1.04059585745,0.002097970536,258985.142799,1.0104800956,0.00752064840953,0.00082490127255,0.965348118898,-0.00665309954783
2,248733.422447,0.999047084731,-0.00296433496711,-0.00731868968387,-1.00288229699,-0.00384724447029,250041.890639,1.00250066409,-0.00111171376588,-0.00410496002561,0.999652122633,0.00703527320521
3,256088.720934,1.00614603263,0.00950914952748,0.00251027926326,-0.977851628891,0.00707674340579,244251.496264,0.997700184027,-0.00363064529817,0.00211230318887,1.02273760813,-0.00255103946774
4,249985.106611,1.00145768541,-0.00107339461785,0.00275217233605,-0.996826561559,-0.00286520235993,250502.282064,1.0010167103,-0.00150044029349,0.0021016131506,1.00142545405,-0.000838065320573
5,255889.090258,1.00738662565,0.011619430212,0.00324892652523,-0.973861659201,8.07171011934e-05,243644.29447,0.997671970856,-0.00728344570751,-0.00191052502433,1.01937664866,-0.00180066317721
6,250679.927176,0.997218764422,0.00198430669591,-0.000744883738105,-0.995938825956,-0.00380582330269,249408.130962,0.996008943716,-0.00409089782414,-0.00263485985358,1.00587429248,7.16505060165e-05
7,250574.775216,0.993060924041,8.51817081918e-05,0.00363652891911,-1.00000000708,0.00534920825781,249443.23464,1.00084849538,-0.00375993579154,0.00225215791861,1.00186295809,-0.00752635791638
8,251049.025363,1.00176858481,0.00248330915736,-0.00148705435853,-0.999486559807,0.0014656542601,249901.302377,1.00189332034,0.00162694383358,0.00231566853131,1.00128076506,-0.000222179091599
9,248678.016357,1.00122023842,-0.00109958007016,0.000859163294948,-1.00067137941,0.00564113840372,250719.832826,1.00541637596,-0.000673194398834,-0.000420100259925,0.992076788131,-8.91998845425e-05
10,247846.793918,0.9984068373,-0.00103845944824,-0.000828024371606,-1.01126425357,-0.00482499567684,252033.635556,1.00196216328,0.00292164722989,-0.00137542607237,0.993434915469,0.00521574536431
11,245019.772543,0.992567100613,-0.00886947227512,0.00115206627382,-1.02437316585,-0.00454122247714,254815.328163,1.00076548989,0.00347101713306,-0.00245189510918,0.979429360051,0.00463585916261
12,253390.074922,1.00186735532,0.000985394608783,-0.00403633230479,-0.992511337252,-0.00154925011387,247632.941515,0.998957512004,-0.00467988473644,0.000556724385633,1.01442046055,0.000321706839787
13,251265.126117,1.00197692288,0.00210364716003,-0.00164271473259,-0.999927607713,-0.00145999034324,249292.858566,0.995458222787,-0.000672502113974,-0.00444091780032,1.0048573848,0.00301597032021
14,240592.502617,0.985557691574,-0.0138721063659,0.00155323910494,-1.03491620066,0.000251254807949,260078.78291,1.01396979667,0.00778598137683,-0.000603518425024,0.962080143379,-0.00075219013894
15,247609.792004,0.997240141727,0.00190618996769,-0.00385914657725,-1.00796313453,-0.00550086067478,251880.752164,1.00354846036,0.00482695737679,-0.00503020609309,0.992025029274,0.00166381263119
