,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-4582.01906299,-0.0109344060494,-0.0116310885324,3.03572589616e-05,-0.0014776830822,-0.00148952520034,4159.19944895,-0.00302556063592,-0.00262394606421,0.00402260717472,0.00153732728709,0.00515255713554
1,9226.2666225,0.00933532550394,0.00515383069641,-0.00505727830285,-0.00442362426273,0.000956550108847,-10004.0327296,-0.0180559541232,-0.0150307238065,-0.00312245771758,-0.000463006629536,-2.00498011919e-05
2,413.925149563,-0.00523709452354,-0.00382500608825,0.00531164125902,0.00170707764272,-0.00366811971548,-943.779772981,-0.00879809489229,-0.00290606246239,0.00402277301201,0.000687989085527,0.000365889933616
3,-5572.82737916,-0.00989398606398,-0.0132926595996,-0.00506865365889,0.00262909007151,0.00587248116699,5523.27805911,0.00498289527575,0.00365408241777,-0.00285744059702,0.00165500732018,0.00148902785745
4,-943.102335794,-0.0036039158569,-0.00481089524052,0.00166911458709,-0.003549746346,-0.000903938940223,-129.557018338,-0.00363804468098,-0.00275665055686,0.00239694148114,0.00157427591802,-0.00366886937774
5,-6130.41045874,-0.0145559293806,-0.0146189886483,-0.0024241654739,0.000300734626916,0.000811987430232,6492.2565526,0.000272341156147,-0.00215416001021,0.000470815780247,-0.00186455583695,-0.00402643468321
6,-587.803457519,-0.00133836246299,-0.00412469336778,0.000610935443747,-0.00210934001388,-0.00126659198269,1263.24386458,-0.00290933403615,0.00243811418358,0.0053074064923,0.00217429690472,-0.00362406739049
7,-1517.79223059,-0.0101209001678,-0.0041532434321,-0.00752237649097,-0.00390984630462,0.0025039131604,78.1512063066,-0.00570457367446,-0.00724447956438,-0.0056356251851,0.00502714854835,-0.00626758859197
8,-165.785049382,-0.0061983457241,-0.00453526747297,-0.00190265759143,-0.00061481772896,-0.000826404137611,-885.344250445,-0.00616283623668,-0.0055892653496,-0.000739620998736,0.000176636107459,-0.000783845235331
9,1683.28433737,-0.00356828404194,-0.00583627061786,0.00163966575358,0.0024177181242,0.00296771685555,-2115.33250796,-0.0105505485397,-0.00744912797356,-0.00244379983167,-0.00259772205788,0.00188479475329
10,2434.80622449,-0.00259827382605,0.00246286080747,0.00482173024082,-0.00380878049195,-0.000242383418037,-2378.7972394,-0.00884744622151,-0.00798917578166,0.00599816410788,0.000793462738627,-0.00202446448888
11,5288.89587462,0.00819746350163,-0.00128377011084,0.00126629776652,-0.00354527794296,-0.00239606622087,-5251.23142404,-0.00934185112224,-0.00675536553755,0.000271443105869,0.00221107266948,0.00466622582273
