,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,628.954752919,0.00109529095839,-0.00205676897097,0.00255772969854,-0.0043215680373,0.00508735400127,-271.271427375,0.00161474382699,-0.00125957892738,-0.00193077414689,-0.00303089996293,-0.00102873873145
1,1965.36535987,0.00417676012585,0.00142540146435,-0.00208579648769,-0.00099229763183,-0.000646936381961,-98.0897565268,0.00100526111156,-0.00142164179053,-0.000794951963818,0.00351778680427,-0.00108588343903
2,652.76040761,0.00266253438623,0.00205080143951,-0.00281771196537,-0.00173413895432,0.00443910622402,112.945247245,0.00681730102227,0.00321470783867,-0.00378213450244,0.00110430187478,0.00187321078104
3,-815.837183154,-2.30382233641e-05,-0.000437748098957,0.00403301892058,0.000750106624595,-0.00147607632566,1.0597031088,-0.0038183951432,0.00371510467,0.000762923453806,-6.83535576931e-05,0.00256124957621
4,582.90458296,0.00103916749229,0.00178843015206,0.000435496233037,5.22141507562e-05,0.00343895470556,110.521743201,-0.000852248542964,0.000127187268499,-0.000664643310299,-0.00130781828016,-0.00430303309785
5,-469.449836403,0.000389253245453,0.000674201403718,0.000934573745269,0.00227137681324,-0.000176070182183,68.1520798435,0.0013455294256,-0.00170844383365,-0.0016926325513,0.00340150545421,0.00121000925467
6,-724.78895854,-0.000191309956819,-0.00111722133585,0.00276257236809,0.00165482962103,0.00164831321631,-173.460349587,-0.00162344244256,0.000979730360726,-0.00113159818006,-0.00083658332785,0.000115603081933
7,1191.83052032,0.00374607597938,2.32716023018e-05,-0.000842432703426,0.00248730829493,0.00106333436254,-161.063891627,0.00141020517767,0.0010871099252,-0.00287552236167,0.000660110200132,0.000934441279061
8,-873.166075996,-0.000765753468251,0.00305230921353,-0.000958494038445,-0.00156755992703,0.00383044359955,36.3334063454,0.00220484703232,0.00319695038848,0.000820011192211,-0.00100195852034,0.00177638554627
9,-70.0223252634,-0.00348488365327,-0.00524991885852,0.000914326847901,0.000800148937687,0.00363156932647,-168.41173021,0.00165894433041,-0.00241640094654,-0.00292570849533,-0.00138892089418,0.00220796155834
10,644.7626378,0.00325325497455,-0.000350962302574,-0.000519502632922,-0.00430729759836,-0.00190541046121,972.901333472,0.0039336841041,-0.00174371762129,-0.00266970382259,-0.00144036876329,0.00187970311724
11,45.5016725897,-2.87773388794e-05,-0.0010561042212,0.00160080515979,0.0024732381279,-0.00207419904345,881.824917457,0.0013885127061,-0.000625424724334,-0.0013611196547,0.00270251881985,-0.00356769089455
12,-326.956792425,-7.55206201214e-05,0.000487268657648,0.00273738347398,-0.00230149646821,0.00135409468542,-180.795695699,-0.00329575920321,0.000257058064303,0.0025062581915,-0.00302176135561,0.0069126200088
13,-637.937828754,0.00572797698171,-0.00052003497974,0.00267351818211,0.00112610062094,0.00202434172375,-472.359937186,-0.000182179185751,-0.00215709224339,-0.000142852584964,-0.000770778559606,-0.00240818959668
14,499.221274774,-0.00174526779203,0.00215150873525,0.00263925580905,0.00561094883455,-0.00426001688434,-96.1461460512,-0.000474707655938,0.00274379386747,0.000865498465422,0.000701641242243,-0.0020127860219
15,-606.098734528,-0.000556701323092,-0.000331770422386,-0.00102118608846,0.0041179393269,0.000561940829055,-401.451780941,-0.00328352348614,-0.00248607451025,-0.00215398349215,-0.00378767667745,-0.000703440609355
16,-2.92544213115,0.00140817456961,-0.00386954392261,0.000407971727016,-0.0017385184804,-0.00157723604781,693.010525453,0.00221250793193,0.0022683470293,-0.000556349436123,0.0037558028632,0.00082729371885
17,348.365840974,-0.00224194458456,0.001174550703,-0.00320166996713,0.00189499140453,-0.00298636780252,174.109985805,0.0023375005283,-0.000786856580835,0.00153184690917,-0.00360329531493,0.0011943158687
18,-363.902568226,-0.000724748368409,0.000730758966371,0.00126264018741,0.000444117415611,-0.00131884404505,419.243985672,0.000650018650571,-0.00356511559492,0.0019142278553,0.00126665702662,-0.000502739389927
19,-242.648341447,-0.00198730095466,-0.000248597481828,0.00220745698885,0.00210423389323,-1.91643439717e-05,-586.883919432,-0.00196953964801,-0.000282526213667,0.000698424752019,-0.00101688141818,-0.000525056734943
20,732.705755671,0.000112502506169,-0.000580569084489,0.00211505653137,-2.82592179415e-05,-0.00179326603413,805.021581631,-0.00128060817588,0.00137926069504,0.000519497637291,0.000347242511502,0.00480365922043
21,-383.314141794,-0.00418247837431,0.000125291969772,0.00310340581735,0.00360085192394,-0.00538680093915,475.61665215,0.000708405596142,-0.00503999205071,3.25211462807e-05,0.00268380919712,0.000569730444852
22,126.609743738,-0.00055400664737,0.00235492418131,0.00158064166709,-0.00349793467649,-0.00346014526857,-294.775058986,-0.00159138292829,0.000696434838148,0.00026050922289,-0.00160053192828,-0.000671279819629
23,539.33038509,0.000711054232336,0.00523485861693,-0.00381249958661,-0.00286414730471,0.00038503548034,27.2105925647,-0.00390770771629,0.00056158234816,0.00179809243765,-0.00147232861439,0.000229868567599
24,-462.265851994,-0.000905754311124,0.00195914104772,0.00152755541301,-0.000915528881283,0.0026264443706,1259.27817409,0.00303657211746,0.000274797910904,-0.00390858896742,-0.00115176875589,0.00152029326689
25,-159.059223437,-0.00138782352859,-0.000792464937854,0.00220558876179,-0.00321832734615,0.00327296411213,936.991568106,0.00303488516112,0.00104032224017,0.00367968466539,-0.00574827368343,-0.00135073150447
26,-586.250620751,-0.00169503801957,0.000781091561946,0.00204179154177,-0.00179816430297,0.00126359261005,-229.896566992,0.00237877991906,-0.00400184907578,0.00233361046225,0.000990757667876,-0.00116313903527
27,309.387319006,-0.00224297887191,-0.00430255897906,0.00203153005734,0.00117789274849,-0.000297882838705,484.831675809,-0.00120489530606,0.00233550377168,0.00210166263267,-0.00302035789558,0.00338254658069
28,-123.428311786,0.00392972344892,0.00252714953014,-0.000458537614908,-0.00293845809099,-0.000894923821155,586.39294977,-0.000722252046448,0.000211003768252,0.0011905586723,-0.000407097194166,0.000572140019004
29,875.553414515,0.00174869295603,0.000307388404824,-0.00234756912539,0.00203380538548,-0.00191374689609,-450.102045818,0.000347708370267,-0.00172606036999,-0.000930251971105,-0.0039394508003,9.05046562985e-05
30,211.505606885,-0.00462727989582,-0.00144658474007,-0.00182836455304,-0.000430401064812,0.00211976003639,-38.1698648392,0.00113478300071,0.00230839948739,-0.000803760420178,0.0075251178005,-0.00353649689953
31,-676.300347614,-0.00215916684245,-0.00106435206554,-0.000623968902844,-0.000683934702721,0.000484013976984,361.961189912,0.00312824435011,0.00126084143655,0.000517244246905,-0.000177197298437,-0.00731360275054
32,371.433646494,-0.000513525358922,0.00299763276689,-0.00152024072044,0.00110766241075,-0.000602959085975,-91.5999432925,0.00103211887548,3.35586931384e-05,-0.00212277232758,-0.00439112102585,-0.00459468049822
33,-509.752814968,-0.00277759981779,0.00248652255012,-0.00521257268633,-0.000216435617078,-0.000948796383245,497.040574081,0.00735486876018,0.000141324492501,-0.00222994884886,-0.00178458532933,0.00206548347067
34,-26.0695562804,0.00357427491151,-0.00120871533855,-0.0040999764771,-0.0013633670887,0.00156321306493,445.425787276,0.00225420136398,0.00103157894453,-0.00139395561008,-0.00268472101978,0.00350161953233
35,-656.852259589,-0.00155270054594,-0.0020920637518,-0.00122091798492,-0.00395240219642,0.00376108473445,-396.052297434,-0.00195020165093,-0.00352401005755,-1.46251317041e-05,0.00333780186671,0.00267556904928
36,262.990313684,0.000986111415386,0.000158967681467,0.00111039214264,-0.00368855694031,-0.00114153520946,-308.599685983,0.000768090786874,-0.001489903448,0.000204574346217,0.00379299485499,0.00101482982916
37,-452.410743814,0.000734053918111,0.00115998646585,0.00375810284515,-0.00206154122743,0.00159693453016,-280.140076703,-0.00232588082794,-0.00102830968156,0.00038651027215,-0.00101588777908,-0.00131304851331
38,659.662676696,0.00511762067669,0.00108424488464,0.000553857157006,0.000559907143215,-0.000282205051821,824.586959786,-0.00164525219821,-0.000675986618647,0.00279604627091,0.00259064961665,-0.000928866838882
39,162.187581921,-0.00213578704068,-0.000274914310256,0.00224849945732,-0.000615252768245,-0.000472412313215,-339.721154868,0.00165121801714,-6.10781629243e-05,0.000478252352159,6.09239774505e-05,0.00291118813225
40,258.25235798,-0.000820693821643,-1.4803673933e-05,0.00148116463522,-0.00235526449572,0.00162063328767,-1694.95683899,-0.00280036846468,0.00169351627096,0.00195716495461,-0.00328793053348,-0.000136091489935
41,377.245788031,-0.00281714574215,-0.00145325038394,0.00144904175897,0.000957685824959,0.00303777679997,-452.844562539,-0.000565962691688,0.00241190675405,0.000407431367424,0.00593743157329,-0.00141484297478
42,-818.618834043,-0.00228797469011,-0.00287528487866,-0.00158426601804,-0.00724921229053,0.00322436509946,-7.61573384822,-0.00172294596813,9.24026312061e-05,-0.000602943802914,-0.00242890571379,-0.0022634391226
43,736.307068782,0.00234269359364,-0.00209822689585,-0.00241481388168,-0.00253435940678,-0.0029337033957,-526.483083241,0.00130659394219,-0.00304884266245,0.00181907986259,0.00321156757576,-0.00100629975632
44,-715.763427721,-0.000583610794711,-0.000829009771173,-0.00101151697619,-0.00317949531478,-0.000320271191006,389.673307999,0.000165513503009,-0.00128724695837,0.00151451322138,-0.000858053642878,-0.00110751163733
45,-143.991102367,0.00777074905121,-0.00183560465878,-0.000206020895234,-0.00137984924874,0.000117272127807,639.164000146,0.000146967503703,-0.00216695479978,-0.00121865531787,-0.00153538526971,-0.00245989702924
46,186.872459429,-0.000534910151811,0.00229003904476,0.000807971646488,-0.000870965790109,0.00249592096326,-48.2876794567,0.00238468616632,-0.00275058766042,-0.000326740018409,0.00170315628364,0.00368233410252
47,405.80571139,-0.00247344118981,0.000141253312096,-0.00226065750586,0.00137021688426,0.00252611752218,-799.996096674,0.00185130493934,0.0011582361614,-0.00091701779152,-0.000656060773921,-0.00539858647503
48,-250.461710276,-0.00335601893795,-4.66643630559e-05,-0.000274938059756,0.00194964554853,-0.00504675512055,-249.74088483,0.00278097224706,-4.64354282748e-05,2.96433871965e-05,-0.00245279168307,0.00099953554494
49,-766.078224799,-0.000774533170197,-0.000660362246054,0.00121337104706,0.000414540302635,-0.00126394508629,-588.291845896,-0.00229305391645,0.00207272703322,0.00219224719532,0.00230857433005,-0.00158004529207
50,-126.228734465,-0.000343724255782,-0.00183984154117,-0.000946584901059,-0.000158987182427,0.000393843123023,320.529524325,-0.00106202816085,-0.00146311080893,0.000312207079728,0.00422484349354,0.00184999516297
51,102.799750381,-0.00207809996928,-8.04887932937e-06,-0.000237569315124,0.000872113864949,0.000642314430109,598.645724711,0.000463557595884,-0.00175900530724,0.00163226023354,0.00431365845543,0.00300019140854
52,-717.692855286,-0.000904474458504,-0.000632055497374,-0.0030710305701,-0.00278634535095,0.00334336775537,-408.957961628,-0.00271709172347,0.000874550679407,-0.00277743554113,0.00564888235519,0.00298694354477
53,-24.5621735669,0.00184158724109,1.02887540243e-06,0.00106963032076,-0.00169866739483,0.00044751420766,-1259.56520931,0.000966996468334,0.00240521893953,-0.000682981235838,4.89608769021e-05,0.00166560902333
54,-16.7507784669,0.00152089161052,-0.000772104118488,-0.00533055898435,-0.00436155380458,0.00396076678685,335.104807636,-0.00410902107105,-0.00223295846357,-0.00111027821617,0.00159743303904,-0.000986307052688
55,-850.905938185,0.00250701892381,0.000575962670083,0.000695907248894,-0.00165639611457,-0.00128000533031,25.7081546028,-0.000606931356064,0.0010803727352,0.00248272068676,-0.00144718796506,-0.00202867817772
56,10.5357160546,-0.00165456467616,-0.00203075888665,0.000306993100577,-0.00111927183111,0.00312223549991,-385.33650518,0.00224678832382,-0.000714600510314,0.00142338071732,0.00421206662388,-0.00238465005301
57,47.7325833422,-0.000936336941837,0.000916156235802,0.00319253230117,-0.00328719218739,-0.00171065038694,-342.679511993,0.000280759792786,0.00383644402151,-0.000599916487198,-0.00100291015591,-0.00269262528817
58,200.759766232,0.00502860607088,-9.96571324854e-05,0.00335506612674,0.00260835648568,0.00454829408381,-532.813434674,1.83294993472e-05,-0.00300646631261,0.000238516469733,-0.00141968866375,0.00102929080532
59,1149.67868555,0.000467286678504,-0.0011117878558,0.00170719752439,0.0047244311215,0.00216663737747,-235.9096404,0.000314380132522,-0.00075762709699,-0.000298075621632,-0.0012920445572,-0.00487985058546
60,877.653342166,0.00134454012789,0.00246597513421,-0.0031794080208,0.0017885296545,0.000504027923095,-596.823675495,0.000265740995365,0.000939243288553,-0.0018078191805,-0.0019274027699,-0.00322761575638
61,377.550512692,0.00238000429025,-0.00199625285482,0.00141291841833,-0.00349266428661,-0.00210956490934,202.671426128,0.0038717903937,0.00165676100218,0.000616891237912,-0.000602147467652,0.00119396861549
62,387.912986738,0.000611679687086,-0.00201512282688,0.00181381929035,-0.000755402091577,0.00265328772175,545.206108473,0.000463287748456,0.000634058492467,-0.000478372160642,0.00223568852273,-0.000748448800223
63,-203.479007142,0.00191967899193,-0.00288170697234,-0.000897101845657,0.004372644287,0.00158481081094,375.412211525,0.00149987628112,0.00058903160778,-0.0017882757654,-0.000614704910107,0.00106873278282
64,736.209864906,0.00335242520555,-0.00068585439208,-0.00073760502062,-0.00534419891629,-0.00219968875714,-334.775448462,0.00135735134498,-6.6274058105e-05,0.00352365616904,0.000752599629606,-0.00183393563112
65,-544.14456763,-0.00200254403648,0.00113073548615,-0.00158420692705,-0.000477514703056,0.00191946070585,205.093033989,-0.000833073429292,-0.00388513625033,-0.00328469547418,-3.56394891885e-05,0.00136454657446
66,222.485496493,0.000862207120391,0.00343305443434,-0.00158955968834,0.000132467608127,0.00180811328936,-121.534419829,-9.02525183529e-05,0.00303312839778,0.000539272753119,-0.000377927674478,0.00341161393819
67,687.864599882,0.000714800607754,-0.000949620317366,0.00100980962285,-0.00131952101561,0.000451154675102,433.843114386,0.00304744982976,-0.00551956840796,-0.00193539573803,0.000177588438472,-0.00319250920523
68,619.933396722,0.000834186728835,-0.00408856578426,-0.000953045892934,-0.00313587219999,-0.000934931809025,-252.73566654,0.000748534998361,-0.000872229653534,-0.000565769899116,0.000351635409942,0.0051029784367
69,238.739498988,-0.00324288560118,0.00188497199349,-0.00176183490224,0.0040211571562,-0.00165321670431,263.553282762,0.00208560153423,-0.0015552323681,-0.00145606727319,-0.00057140814493,-0.000518395380622
70,165.609307357,0.000654991692731,-6.38738259382e-05,0.00161595828577,0.0012130585862,-0.00303622322011,266.665187581,0.00199218676064,8.20718187111e-06,-0.00105449274344,-0.000857695829957,0.00333229357837
71,168.438075963,0.00132261830347,-0.00116842851473,-0.00150818126612,-0.000943754599268,0.00211204730937,154.06368085,0.00102558587797,0.000820199319879,-0.000848387928777,-0.0017193846956,0.00289237369456
72,170.343764536,0.00155178933736,-0.00170386476969,-0.00298934817704,-0.000574539855599,-0.000392812261683,114.73676279,0.00274048100145,0.00332851280939,-0.00605661754764,0.000312405156862,-0.00149425356397
73,-381.300173327,-0.00177883110766,-0.00157795888561,-0.000276397006922,0.000515988169535,0.00350347934146,549.934700781,-0.000615100533647,-0.00256984441391,0.000372926858854,4.05015028946e-05,0.00282062177518
74,-470.477610687,0.000633935286653,-0.000978216194233,-0.00125289484665,-0.000633431609782,0.00416636526582,-45.6691664397,0.0018103863258,0.00059496297084,-0.00234815941399,-0.000422102653309,0.00203611393898
75,265.660662738,0.00115424170379,0.00168501906281,-2.02671591889e-05,0.00315329980295,-0.000489940029228,1041.32557183,0.00442951458007,0.00205062589585,-0.00163047801406,-0.00178337302255,0.000612830305583
76,-848.408397693,0.0017216174226,-0.000689436520744,0.00195019044659,-0.00248384924986,-0.00274846907542,420.788185172,-0.00122353683524,0.00231707294457,0.00141784133658,-0.000358679625293,0.00306866742686
77,796.75429133,0.00283790508884,0.000717076339089,0.00194238275132,0.00420411148977,-0.000660934684182,-195.965860144,-0.00162993811915,-5.61867769967e-05,0.00120695546574,-0.00084937273724,0.00338108227007
78,129.889652626,-0.000895612173581,-0.00141337812881,-0.00218188779688,0.000911561562857,1.97541624511e-05,256.879837749,-0.00133241811903,0.000213297865283,0.000662795172887,0.00111813280924,-0.00210657119809
79,552.111715465,0.00105190197925,-0.00282066701954,0.00147234759243,0.000440162832145,0.00167944716865,-330.467658842,-0.0015300222401,-0.00180105258276,-0.00135139583543,0.000615063018033,-0.0012711999777
80,942.255217087,0.00158561331294,-0.00084498443949,0.000359440448851,-0.00244556836696,0.00214485784025,-149.565984971,0.00067617693473,-0.000878676374797,-0.00727534113678,-0.00256724060342,-0.000146143198392
