,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-137.498687846,-0.000338925589224,-0.000141001341761,8.1576113522e-05,-0.000547438814007,4.89992167842e-05,159.825311694,0.000158066971721,5.92535863479e-05,-6.14692580819e-05,-0.000512613438704,-3.40098920234e-05
$\sigma$,2883.65466672,0.00460568154668,0.0045153871482,0.00313583661082,0.0117169547801,0.00371517414337,2857.3647953,0.00449836966026,0.00444184374903,0.00314721577157,0.0116291199871,0.00364388224221
$\sigma_{\mu}$,91.1891673222,0.000145644438649,0.000142789079058,9.91638606033e-05,0.000370522643463,0.000117484121972,90.3578085911,0.000142250938838,0.000140463432575,9.95237012616e-05,0.000367745063426,0.000115229674108
