,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,8993.19224152,0.0041842629278,-0.00341042921342,0.000307979054755,-0.00923028882792,-0.00703036499638,-9102.09461381,-0.0196419488977,-0.019652895299,-0.00277409875701,0.00287287896806,0.00034006732671
1,1143.45125681,-0.0110254728258,-0.0100283490299,-0.00627640228359,-0.00205350036149,0.00496814557691,-2717.11239185,-0.014099457352,-0.0135284796669,-0.00650973244106,0.000176595391525,0.00189381531488
2,-938.748746165,0.00810159453494,0.00561871451219,0.00238163397778,0.0576703095902,-0.00185628456421,-11.517011762,0.00942694122768,0.00893954286448,0.00213788746133,0.0421681671293,-0.00098790253395
3,3917.66103735,-0.00560914715259,-0.00474462698093,-2.67247777452e-06,-0.00691724315285,0.00034514635087,-4454.63963922,-0.0117958751187,-0.0157749018682,-0.000566939387975,0.00378543301195,0.000384033750908
4,-6973.0866676,-0.0147132675717,-0.0179423780886,-0.00317497093099,-0.00176837657785,-0.00167759161287,6573.26661165,-0.00053222255958,-0.00333681150359,-0.00276766645831,0.00566174474641,-0.00261641519561
5,1774.97058924,-0.00257908591535,-0.00474642163146,-0.00274959282384,-0.00871679306568,0.00404717046582,-3273.1271355,-0.0128023482365,-0.00906140012806,-0.00680949953146,0.00744377737884,-0.00220863407719
6,-815.130785452,-0.0121273642051,-0.0123946737221,0.0033315137108,-0.00368300959309,-0.00153689741501,906.168282361,-0.00753523304812,-0.0100307976077,0.0030569711345,0.00580470486724,0.0019896347696
7,5671.38978621,-0.00303799425279,-0.00121040116247,-0.00396965229944,-0.00357675971337,0.00339028922926,-4952.3124545,-0.0140511238296,-0.0135029690093,-0.00248761117839,0.00273790694203,0.000476541034211
8,-8573.07748966,-0.0213082046115,-0.0213465197271,-0.000250130530627,-0.00222006441959,-6.71412981665e-05,7695.23810194,0.00145878993606,-0.00394446568011,-0.00124698579619,0.00542369562548,0.00676212921302
9,6893.46167421,-0.00223804566568,-0.00371069790635,0.00621275304381,-0.0087791057674,-0.00595257126797,-6407.676558,-0.014820506012,-0.014856031847,0.00876458837723,0.00301749838954,-0.00164424258233
10,-3741.34579568,-0.0164340550934,-0.0131396418595,0.00188559352561,-0.00110150166894,-0.0012300131302,2956.50752731,-0.00692587715679,-0.00605078921255,0.00562417561758,0.00157986179208,-0.00119648066592
11,-7541.83247153,-0.0193237600238,-0.017152051376,0.00058683280275,-0.00553302118486,-0.00109748369298,6845.40640027,-0.00509152137135,-0.0022420332004,0.00149509312778,0.0105604771265,0.00453640442259
12,-2236.70736998,-0.0131324980656,-0.0124403472349,-0.00255922056393,-0.00579876575334,-9.35122575649e-05,1577.26221904,-0.00518474545822,-0.0121638580231,-0.00195659198975,0.00524543073355,-0.00118430933554
13,9437.31075914,-0.00236061904926,-0.00178524865849,-0.000890338343061,-0.00551287656934,0.000545033569816,-10154.988297,-0.0216455573823,-0.0223663650848,-0.00320610959548,-0.000848075728008,-0.00335815830359
14,1118.36967437,-0.00790526781757,-0.0098392072893,-0.00235991373434,-0.00346160830725,0.00178507614692,-743.007893482,-0.0100507511063,-0.0108620991805,-0.00516358973855,0.0008817945998,0.000875273801445
15,-6631.71614495,-0.0129072475464,-0.0163562255335,-0.00405272745669,-0.00180881128242,0.00232703059625,5708.31034456,-0.00329666985236,-0.000795522469237,0.000997910099948,0.00616927113358,0.000227570140299
16,581.579041929,-0.00650674862399,-0.0083056147982,-0.00112655625662,-0.00242210279794,0.00652985417394,-880.457774599,-0.00874194171646,-0.0089407755797,-0.00208753226954,0.000313472048818,0.000332124656939
17,-7036.03424881,-0.0197085625469,-0.0163035468501,-0.000830724940692,0.00151328929541,0.00272246261652,6125.3430944,-0.00273948982517,-0.00504400400058,-0.0030047827193,0.0012707413518,-0.000120723974346
18,5045.26331694,-0.00445676207764,-0.00397259694057,-0.00391918351297,-0.00723305089807,0.00587042049355,-6273.4468423,-0.0171730266928,-0.0113960888502,-0.00263840230938,0.00304144440211,0.00227376823134
19,4453.58108935,-0.00987036047316,-0.00525743584928,0.000961136454694,-0.00912814983708,-0.000324929325193,-5367.73291832,-0.0192569564713,-0.0153609447948,-0.00570904514678,0.00409831666766,0.00215459489942
20,6024.69135268,0.000958687663231,-0.00375915519616,0.000556600678696,-0.00545573151477,-0.00246227393503,-7048.465823,-0.0183721590514,-0.0174892403763,0.00422794194013,0.00228739181522,0.00446515704528
21,-7443.52478484,-0.0165783368086,-0.020188608769,-0.00831445869548,-0.00357550726252,0.000667433129547,7439.25462129,-0.0049303303275,0.000294604983758,-0.00999766969387,0.00753381511401,-0.00411531638145
22,-1569.90393536,-0.0105522996661,-0.0116496005271,-0.000166788142633,-0.00527872916336,0.0030291030928,1806.79568389,-0.00798333652403,-0.00700040268971,-0.00134022478731,0.00635796809302,0.00450169896172
23,1661.80374079,-0.00678658978302,-0.00899212638554,-0.00209033216436,-0.00416637032912,0.00397622816506,-2090.75356174,-0.00862235087149,-0.0103477900411,-0.0053357789101,0.00319900153495,4.55058569797e-05
24,-10550.7401478,-0.0169272394244,-0.0173202881441,-0.00232974451122,-0.00419233856446,0.000710946602586,9200.71883451,0.00119891495636,0.00242171563453,-0.00539668650179,0.0103033610456,-0.00258310299965
25,-3319.2478454,-0.0148733025449,-0.0153847517995,0.00181296939833,-0.00354147113704,-0.00331655474513,2674.17548166,-0.00700740430749,-0.0108632811257,0.000773936877263,0.00521462522467,0.00179899696627
26,8900.70922238,0.000106646602574,-0.00354926086284,0.00655299123848,-0.00946266158651,-0.00714140815034,-8349.97658679,-0.0202800582132,-0.0187292665033,0.00356614035602,0.00312443102484,-0.00432787109617
27,4713.98662803,-0.00201239094241,-0.00342366517535,0.00875011714303,-0.0107815805263,-0.0101040982287,-4197.02470811,-0.013112448735,-0.0127531404104,0.00512545327633,0.00791905864868,-0.00127748284499
28,5381.66367801,-0.00245985104646,-0.00228653546907,0.00440950462206,-0.00627492197384,-0.00127767692516,-5532.76672214,-0.013530613973,-0.0131822450506,0.00021076111763,0.00404032484321,-0.000921998231749
29,5090.66149686,-0.00363772849225,-0.00129220327544,-0.00368573287337,-0.00701026740064,-0.00079854113891,-5576.9415384,-0.0134840459057,-0.017339647911,0.00382373932778,0.00363259259357,-0.000868396393688
30,-9295.14959406,-0.0183696065131,-0.0167187276393,0.00157893487474,4.72353221399e-05,0.00167620269827,7810.22836579,-0.000615517502188,-0.0052090890547,0.000930154284133,0.00630481507404,0.00307006284245
31,3858.9117539,-0.00507923630358,-0.00529515684496,-0.00164024521651,-0.00758830685189,-0.00193236281702,-3738.3943517,-0.00822592406393,-0.00995755165541,0.000459555107803,0.00271356663245,-0.00321783909772
32,-4744.04850586,-0.0140163631121,-0.0157337198039,0.00546747911047,-0.00404183379919,-0.00532382719649,4579.10670381,-0.00648632304069,-0.00735180492075,0.00345607338952,0.00594003182837,0.00155016657915
33,6636.39239442,-0.00115872787394,-0.00380661098713,-0.00173206943521,-0.00855779844662,0.0040442193036,-7854.00259755,-0.0170581371887,-0.0132395637192,-0.000747675535437,0.00325781724093,0.00229306589423
34,5117.75106213,-0.00440188274219,-0.000349160719831,-0.00595699075112,-0.00773112188636,-0.00153295704491,-5620.92036214,-0.0124045839373,-0.0186593880216,-0.00217597476932,0.00315354906576,-0.00204798978497
35,-7520.92686105,-0.0198899072274,-0.0144289881473,-0.00184161865654,0.0011528080513,0.00439807625177,7048.92613956,-0.00509205474362,-0.00533122575523,-0.00106402715346,0.00527916287465,0.00183689240234
36,3257.7043339,-0.00591362102721,-0.0035658375656,0.000298882467338,-0.0108546283955,0.000354763043195,-4937.2511385,-0.0168120117026,-0.0169269375771,0.0028368425041,0.00616219326344,-0.00269626137284
37,-6967.52787328,-0.0103173940097,-0.0146410111343,0.00112589809094,-0.000814038402808,-0.00431185470699,7290.68131415,-0.000320854050033,-0.000297959670579,-0.000535900643583,0.00642858240752,-0.000713342732446
38,5546.70189787,-0.00386940169927,-0.00328868447926,8.67680887652e-05,-0.00280866408318,3.94204621786e-05,-6458.92273957,-0.014753620017,-0.0162495038315,-0.000866858680726,-0.00170583550783,0.00205193316111
39,3945.76523592,-0.00412280249307,-0.00375222707959,-0.00466927790198,-0.00682287834863,0.00210354882745,-5751.45618533,-0.0144689555206,-0.0148490666229,-0.000838379566968,0.00480682611614,0.00388670540666
40,7863.47232287,-0.00264059339285,-0.000417141312967,-0.0101759327708,-0.00515665532423,0.00421967527685,-8112.96698826,-0.0174106923711,-0.0152640988963,-0.0123838775497,-0.000968744196479,-0.00393974274876
41,-9301.78860163,-0.0160691160879,-0.0156106294627,0.00436537684793,-0.00304246704441,-0.00184636581796,9128.32694278,0.00166515837757,-0.000373739871565,0.00809017770428,0.00922052200881,0.00393461312818
42,3254.69342886,-0.00787872492861,-0.0112538592649,-0.00324745682517,-0.000711094988399,-0.00442406960431,-2101.17516773,-0.014484793372,-0.0121170181513,0.00362760008086,-0.000534923100428,-0.00296113304812
43,10927.1958276,0.0040399389848,0.000725303572693,-0.00645468299716,-0.00462920304208,0.00271208943569,-11575.9659972,-0.01842647506,-0.0214022337612,-0.00480767082497,-0.00292595271651,0.000841026580634
44,5993.70796022,-0.00802186204086,-0.00693764015515,0.00319306813907,0.0955041223173,-0.00527272818501,-6748.64292726,-0.0159586755674,-0.015161577517,0.00798774289771,0.0991981405562,0.00317163021183
45,-5407.62071751,-0.0161569634993,-0.0158970677273,0.00325692437625,-0.00809133319248,-0.000604405992023,5116.45714843,-0.00447623515085,-0.00677296179909,0.0082262991792,0.011435177093,-0.000107700014894
46,-884.883162393,-0.0115956188819,-0.00610036303815,0.00748485248946,-0.00306972472671,-0.000795808989469,-163.734177248,-0.00636125018907,-0.00894576158063,0.00831117354149,0.0052539888861,0.00590811048948
47,-702.267456753,-0.00844620311712,-0.0133179532352,0.00271525214626,-0.00426374889374,-0.0054969404608,503.790446037,-0.00623484115864,-0.00867544404515,-0.00257687177363,0.00467958765117,-0.00360219671625
48,2577.71883735,-0.00690382928147,-0.00629349901401,0.00276132820353,-0.00715317360193,-0.00510565329847,-3155.54574599,-0.0137083369107,-0.0158904823985,0.00209670225727,0.00548989123519,0.00210656344841
49,-11608.32764,-0.0214427935603,-0.0218525246943,0.00576274962473,0.00205847059817,-0.00100416475664,9600.60233968,-0.00261769899264,-0.00500854434137,0.0035041819924,0.00341450771919,-0.00122549296839
50,5501.66350916,-0.00238148995892,-0.000675220180016,-0.0026568531451,-0.0103984578776,0.00307234032833,-6216.95595345,-0.0101795890552,-0.0160032197098,-0.00379006235085,0.00642391831446,0.00230677005746
51,5092.38680639,-0.00457546395481,0.00062662312547,0.00394044215206,-0.00496837080524,-0.00134540697113,-5458.60843066,-0.00964426876861,-0.0153575735925,0.00103764021373,0.0009655343444,0.00112702126055
52,-10191.2575206,-0.018601740376,-0.0219422943837,-0.00200072871824,0.00168181077026,0.00483255380515,8646.32135214,-0.00256369925638,0.000911769909076,-0.000714408471424,0.00493218550188,0.00427478244216
