,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-16.470505622,9.31185642076e-06,-1.29998263984e-05,-3.26940901063e-06,6.93048648103e-05,-5.13275722006e-05,-13.4225413587,1.05892561265e-05,-5.74127640306e-05,3.32752671468e-05,7.69064772528e-05,-4.84514063894e-05
$\sigma$,535.115012254,0.00167344576176,0.00154546607401,0.00155078474546,0.00228958398711,0.00229465274612,539.43781432,0.00172146935467,0.00156214603487,0.00156386693547,0.00226760706887,0.00217117804798
$\sigma_{\mu}$,16.9218224887,5.29190014793e-05,4.88719284039e-05,4.90401195629e-05,7.24030029353e-05,7.25632911689e-05,17.0585214927,5.44376408293e-05,4.939939508e-05,4.94538147352e-05,7.17080317594e-05,6.86586783737e-05
