,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,249556.984805,1.00129769362,-0.00109406932197,-0.00282445887199,-1.02145569124,0.0562245195152,248923.99381,0.996129491963,0.001160769914,0.000917279874128,1.15383565548,0.0299840850428
1,249395.675524,0.996824977344,0.000901922245745,0.0020285097589,-1.04508497956,0.0434941232645,249381.072291,0.999664973273,0.000366423239787,0.000652778770804,1.13323742299,-0.0326933182037
2,249684.176476,1.00263685605,0.00216542998664,-0.000808168351829,-1.08247424529,-0.0608744687204,249813.506742,0.999928687138,-0.00105123441651,1.35050979274e-05,1.03990360151,0.0390612661052
3,250073.390385,1.0018345415,4.43495888963e-05,0.00119963347754,-1.19041112799,-0.036830520961,250079.361225,1.0000692162,0.0010124928199,0.000197921996958,1.07918080207,0.027838373831
4,249467.949531,0.999091784451,0.00284746648722,0.000591542512413,-1.04954019531,0.0870358801235,250374.676766,1.00120232639,-0.000413546017517,-0.000346074073901,1.16447253011,0.0456130479001
5,250230.325345,1.00349564716,0.000536208212137,-0.000208563244853,-1.1934512753,-0.0580892921543,250823.521931,1.00057079529,0.00251246499854,-0.00219370074858,1.0283700064,0.0170084269726
6,250168.533519,0.999636572188,0.00013295507019,-0.00199516506781,-1.15755536979,-0.0213939264069,249204.940655,0.997941567999,0.00025427854375,3.43776291778e-05,1.0441217794,-0.0502356668206
7,249685.909294,0.998868691929,0.00109582624017,0.00103353853342,-1.08179922493,-0.0691964515127,250513.869158,1.00079147928,-0.00142377052585,0.000385536053614,1.06083525984,-0.0763943358906
8,249668.291987,1.00277738146,-0.000232013844642,-0.000164790025886,-1.05539909757,0.0682752526046,250063.096657,0.99847341641,0.00107964735768,-0.000986362167598,1.02667371821,0.0078283460052
9,250068.448707,0.999524667883,0.00131307096089,-0.00183233527807,-1.12072822006,-0.0997073137471,250109.958577,1.00354686475,0.00041193810924,-0.00094159802666,1.17293524938,0.0619733855856
10,249068.260302,0.994710441458,-0.000807164982462,0.00220386717344,-1.02474749065,-0.00825904592109,249434.072339,1.00138844549,0.000278279469806,-0.000729713324458,1.03158932402,0.0811212931284
11,249912.60489,0.998498330264,0.00145711302021,-0.000943643891285,-1.15809075985,-0.0177458682233,249757.586219,0.999286661578,0.00128328830172,-0.00206877902676,1.17456734145,-0.066118398624
12,250461.291272,0.999430193142,-0.000947520075236,-0.000573543909926,-1.17727385623,0.00029474421018,249871.937566,0.997919698623,5.23346259607e-05,-0.00198691052111,1.19661943649,0.0891624353615
13,250332.649597,0.9993297802,0.000711297444435,0.000162285939243,-1.12468832644,0.0143157960438,249779.021584,1.0013766619,-0.000342644162751,0.00276562452776,1.16385414841,-0.0542746712504
14,250409.547597,0.999411366282,-0.00128981328945,0.000292002133205,-1.14223327159,0.0418813826933,249328.612091,0.999318156809,-0.00121900426324,0.000325963851692,1.17996647638,0.0596410143854
15,250385.828754,0.99889284519,0.00153660907989,0.000177162384778,-1.14703619251,0.0324070012552,250862.750356,1.0019488778,-0.00170631841673,-0.00154068156418,1.02665385144,0.0585640116511
16,249943.805711,1.00144658805,0.00185187377704,0.00121747023045,-1.12225877165,-0.0580226737491,250143.980382,0.99608665341,0.000300009321068,-0.000352545782635,1.16509374027,0.0676366586862
17,250820.937442,1.00128884739,-3.23136915383e-05,0.00328161472383,-1.07256825294,-0.0565081738054,249548.049855,0.999325281648,-0.000326522211554,0.000504708038538,1.19626625177,-0.0932572853764
18,249230.869804,0.999304903331,0.000649937707017,-0.000186726696148,-1.0395561616,-0.0389912222332,248927.28737,0.999452785087,0.000158565279589,0.000440940325594,1.1344081398,0.0733944347912
19,249489.717741,0.998583813218,-0.000130584663061,-0.000725995220461,-1.12250147673,-0.0106404436732,249747.158783,0.996549140995,-0.000167407765426,0.000514644119327,1.10754606961,0.0798262455464
20,250387.375591,1.00006815416,0.00211188647715,-0.0026462186667,-1.06161520873,0.0642927684653,249614.88319,1.00300156444,0.00272585726041,-0.00110491122415,1.16871433229,-0.0842699934336
21,249938.466404,1.0003890656,0.00129949278653,-7.29364198467e-05,-1.04653491083,-0.00108562640098,249213.809041,0.999810886282,0.00161824024225,0.000593921253196,1.0377474584,-0.00247131453296
22,249010.259175,1.00029369932,0.00200855633117,-0.000394817925203,-1.00497314642,-0.0409313805719,249944.6702,1.00015028306,-0.00124130102148,-0.00248727388076,1.09691808361,0.0708867932633
23,250108.219047,0.998983331155,0.00214118485821,0.000287783814264,-1.13865804952,0.0216651824712,250122.216327,0.997793662195,-0.00311122961978,-0.000760643238026,1.1844426859,-0.0369884836485
24,250426.93905,1.00260417957,0.00109454522433,-0.00102433231187,-1.00085054008,-0.0385732685111,249738.871077,0.999214453408,-0.000756046990988,0.00156806777354,1.18200084358,-0.0813443889259
25,250031.853335,1.00153459753,-0.000626131507758,0.000377699240079,-1.12432416489,0.049239255458,250152.055698,1.00090011167,-0.00227159094185,-0.000177891762936,1.06333428714,-0.0528408542133
26,249911.421025,1.00015059675,-0.000478594939568,0.000298570560466,-1.1570338243,0.0436818048818,250036.242644,0.997800914952,-0.000370709723203,-0.000806330255286,1.02292777284,-0.0863511688902
27,249636.287744,1.00253891665,-7.77562216978e-05,-0.000754681640814,-1.13203162848,-0.0749724224209,250510.149253,1.00157641729,-0.00128480652586,0.00203384326975,1.01251863637,0.0376534901574
28,249874.946561,1.00037769119,0.000124130425934,-0.00107104456862,-1.19746863862,0.0185494797385,249729.208506,1.00069357731,-2.31997875141e-05,0.000834702203048,1.04485970502,-0.0581184993003
29,250712.663318,1.00312036529,-0.00120715536465,-0.00179380765335,-1.16196969834,-0.0178315581853,249546.338583,0.99750486292,-0.00130840583799,0.000939297348493,1.1407816047,0.0444174217758
30,250239.212259,1.00026428013,0.00224587164471,0.00114977394615,-1.14887399805,-0.0615019462368,250065.910925,0.998920369201,-0.000185132949374,-0.00147412668494,1.13749152134,0.0976816747776
31,248943.615362,1.00132687115,0.00264580853319,0.000801852997113,-1.0174698157,0.0182501504073,250434.218698,1.00131127113,-0.00332226519752,-0.00088915492517,1.06108346971,-0.0501876971171
32,249361.643567,0.998531214949,5.19840217105e-05,1.69850691681e-05,-1.11531385573,0.0196589701329,250701.882468,1.00142944159,-0.00120068239583,-0.0010048761431,1.12235014146,0.0041456055479
33,250179.892889,0.99928996821,0.00300141165126,0.000665321162238,-1.03111185083,-0.00352961507345,250098.520267,1.00151940032,0.000982746801786,0.000858957018497,1.13732248171,-0.0935269000411
34,249319.667907,0.99736128226,0.00119039695627,0.000100583810359,-1.00619587421,-0.0393474988229,250244.075446,1.00161462619,-0.00443556289023,-0.0023339783239,1.0278083515,-0.00992192051385
35,250356.051818,1.00494717849,4.58837738893e-06,0.00106832090876,-1.04717674957,-0.0398762652976,250217.666881,0.998537503886,-0.000296543471153,0.00162889598305,1.08362217306,0.0136862777053
36,250216.812899,0.998401711134,-0.00231755019423,-0.00033423299142,-1.13708326971,-0.0891508395338,249990.460633,0.999548853603,0.000273377412736,0.00108439266382,1.14379774309,0.0388213545576
37,248968.082016,0.996681521937,-0.00109867776877,-0.0031004685304,-1.11076454137,-0.0422845589639,250276.684946,0.99981426217,0.00118929643893,0.000106322580587,1.18883458399,-0.0558398169552
38,250126.27333,0.997776860653,-5.04672031107e-05,-0.00216886347347,-1.06587093205,-0.0721280252911,250182.228114,1.00141108083,-0.000596952408946,0.000629767613758,1.02210167015,-0.0292251397918
39,249516.583243,0.999343716043,-0.00131563541979,0.000994617858737,-1.06467456363,2.45613954476e-05,249756.579695,0.99903975397,-0.00024053718625,-0.00161582655379,1.07200933963,-0.0392371468965
40,249841.282579,1.00056772275,0.00198063689421,-0.000817651548666,-1.10404368858,0.033296938453,250490.044664,1.00140617713,-0.000260156325515,0.000987701497035,1.04163699408,-0.0466960043191
41,249935.850889,1.0024512333,0.000173323047062,0.00041621656728,-1.06351553677,-0.0418176840458,250604.089213,0.999419493367,-0.00041915518012,0.000445769709221,1.08887596901,-0.0815577912165
42,250114.676143,1.00097488338,-0.000734276236426,0.00237021059727,-1.02008064687,0.0524168444106,250213.880968,0.997685191864,-0.00126187157235,0.00374815956095,1.00872726788,0.0824833238571
43,250451.714382,1.00345944966,0.000643404575065,-0.000366919652511,-1.06506662284,0.0488677612486,249786.055192,1.00307092944,0.00318626600394,-0.000158888960222,1.11500498342,-0.0513034541481
44,250124.171856,1.00214814013,0.000897006186612,-0.000901702357716,-1.08897461552,-0.0246683757105,249149.597572,0.997882539104,-0.000855739143318,-0.00192731514462,1.17992778254,-0.023543249721
45,250098.0518,1.00140693686,0.00279876384617,0.000605876552655,-1.00519771152,-0.0558563828352,249977.347797,1.00049295851,-0.00233805664146,-0.00314815839221,1.18900793912,-0.0709609136363
46,250567.948719,1.00067955973,0.000876791132448,0.00191446598397,-1.08064894615,-0.0506022382586,249437.887925,1.00084094355,0.00100903889414,0.000805487899351,1.15303538551,0.0401848945863
47,248736.164986,0.996663713585,-9.74825559455e-05,-0.00164023735979,-1.08096277399,0.0682003287609,248942.372499,0.999704272397,-0.00116086798571,-0.000500193125959,1.16517106079,0.0381141708882
48,250213.587216,0.997719177072,0.00245512400891,0.000229691937966,-1.04913246848,-0.065279434817,249792.39079,0.999811137007,-0.00145567166007,0.00335841631527,1.19484564254,-0.0911055089411
49,249809.593277,0.998867385391,-0.0007420821326,0.00246935230954,-1.0345485619,0.0129066901424,250521.338137,0.999162735595,0.00148356928847,0.000317906423808,1.16475073155,-0.00811804681143
50,250176.584985,0.998144107467,-0.0004747199186,-0.000367987148799,-1.19051279476,-0.0917662872958,249905.855485,1.00259775634,-6.79839044226e-06,-0.0010931856912,1.09616270216,0.052288297063
51,249860.088789,0.999024525672,0.00083204034661,0.000301251211825,-1.09937440811,0.0572788473828,250393.11228,1.00186061803,0.00137286154199,0.00210925280924,1.1934174798,-0.0486986410765
52,251266.986946,0.998381362655,0.000475559642419,0.00171613371494,-1.10748778888,-0.0473601919819,250025.719796,0.998045761458,-0.00281613586468,-0.00110521104449,1.01943587233,-0.0605998163373
53,249713.618599,0.999724255719,0.00157525136874,-0.00243065762814,-1.13274273593,-0.0111845752917,250425.792691,0.999757335172,-0.00458928431568,0.000985475433397,1.07375768872,-0.016642155955
54,250057.343104,1.00175490373,-0.000757361233817,0.00269192755565,-1.05991556308,-0.0764589233099,249700.701221,1.00394708041,0.00379698854331,-0.000744721916706,1.18635215254,0.0366513183352
55,250248.978887,1.0001756357,0.00126592996987,-0.00136360488924,-1.13726537365,-0.0411165755987,250297.047437,0.998568355191,0.00196908482163,0.00113209602305,1.00737670012,0.0916387557559
56,249864.757873,1.00008756414,0.000932661948873,7.51879838704e-05,-1.05037955372,0.0849958076951,250140.474211,0.99809721363,0.00152039205812,0.000149016920971,1.12724944848,-0.0654357843305
57,249890.937803,0.998843876734,0.00166605303395,0.00171873111614,-1.09465646283,0.00507558862815,249594.300836,0.999719358166,0.00208770612984,0.0015060420226,1.11926889846,-0.00465616067512
58,249485.959738,0.9997099156,0.000690506103135,-0.000135564367535,-1.0625590324,0.0654993671252,249662.451671,1.00305298863,0.000117418650807,0.00259086711072,1.0857961932,-0.00516350404226
59,250169.017607,1.00110540286,-0.00259692740497,0.000160464865777,-1.15790035461,-0.0140333545075,250207.1418,0.998946991801,-0.000235673579762,0.000142955133359,1.17089620582,-0.0746985527005
60,249986.399587,0.996962908871,-0.00143064396699,0.000230720030543,-0.999315213103,-0.018262856253,250165.540383,0.998095101778,-6.59558874183e-07,0.00102428599762,1.0385572115,-0.0830583867412
61,251240.01556,0.999580810628,1.4799867207e-05,0.00152382748759,-1.08125657209,0.0175905483626,249842.272755,1.00118137386,0.00168199441425,-0.000414586708634,1.08534504329,0.036778459862
62,250311.245812,1.00050688249,-0.000494928265604,-0.000231897452781,-1.09950929174,-0.014403001676,250115.742416,0.999772758166,0.00268678920367,-0.00167990215376,1.12804342878,-0.0329292647654
63,249951.071587,0.996502503736,-0.00161219125013,6.62839911405e-05,-1.10157131235,0.0392944263152,250128.85775,0.998121192425,0.000742306584126,-0.00136551935594,1.01673156903,-0.102624286881
64,249624.432828,0.996791003209,0.000614661730201,0.00192481255668,-1.16926501904,0.0321272306263,250705.555085,1.00090225899,-0.00403408768599,0.000275223898676,1.04987449294,0.0936340111428
65,249776.771124,0.999867865037,0.000625228497689,-0.00250652459796,-1.10063422519,0.0598309509523,250130.552841,1.00049461181,0.000506924442641,0.00173346769624,1.14698899492,-0.00567430607844
66,250054.640807,0.998385857475,-0.000466869189326,-0.000363910527548,-1.02867609573,0.0232498250497,249131.982637,0.997923764785,-0.00201725661504,-0.000645142445581,1.16618696816,0.0464254149802
