,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,37.1616236818,-0.000648890429459,-0.000744678768297,-3.6825640272e-05,0.000129083825142,-5.24172568555e-05,25.0233950733,-0.000664276686589,-0.000716872852765,6.09591576294e-05,-0.000125870479067,-2.99003432389e-05
$\sigma$,631.569508869,0.00237673365223,0.00221759817381,0.00226129550709,0.00202044011568,0.00232604569492,624.186900661,0.00244476705828,0.00225090728475,0.00230179314273,0.00217352157223,0.00244769063018
$\sigma_{\mu}$,19.9719814874,7.51589173261e-05,7.01266116426e-05,7.1508442651e-05,6.38919264151e-05,7.35560233758e-05,19.7385229173,7.73103225272e-05,7.11799382168e-05,7.27890903359e-05,6.87327871176e-05,7.74027739881e-05
