,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-830.133416028,-0.00236920033921,-0.00297286096625,-0.00184429652198,-0.0051751697109,0.000936172075335,203.855241452,0.00410529600196,0.00291651050979,0.0029470622266,-0.00652756086163,0.000815604773525
1,-226.041644087,0.000864339170885,-0.00131419589383,0.000289466240262,-0.000194365670277,0.0014459437604,-767.024239334,-0.0032714585179,-0.00561090690715,-0.00248053807618,-0.00289275918087,-0.00322403421894
2,-1323.22269198,-0.0027132141995,-0.00257166430264,-0.00133711206721,-0.00345953369459,0.00177978269718,1785.24991665,0.00157602564547,0.000498538213101,0.00108241367073,-0.00697283896792,-0.00126665214814
3,-132.629468357,-3.55970994411e-05,-0.00126756715458,0.000410615165374,-0.000950716865944,-0.0026608492566,516.723640951,0.00113873737549,-0.00390066536651,0.00183068763972,0.00137418165442,-0.00116864967858
4,-3241.57398873,-0.00331917963095,-0.00300940290206,-0.00265298852619,-0.00722858489622,0.00208222877801,2187.18904298,0.00426528574257,0.00342706316419,0.00238209401091,-0.0117584830528,-0.00182380198774
5,-2134.79659443,-0.00221499818899,-0.0035574940561,-0.00203055203691,-0.00974387249372,-6.29485678349e-05,1862.81195925,0.00315821021163,0.00621601778372,-0.0059888836188,-0.00922745570688,-0.00118017218233
6,-92.4359256715,0.00195181708269,0.000801033475774,-0.00119392881324,-0.00292110564819,-0.00520952171495,494.445400298,0.00377202606392,-0.000489297425327,-0.0019393136125,-0.00669252875567,-0.00215142510955
7,436.947512668,-0.000379953759883,-0.000560235927115,0.00122621882032,0.00274352831282,0.00214705132548,-716.275116871,0.000927815218201,0.00364343522146,0.00248077553801,0.00402668670794,-0.00228270495147
8,-3103.23092153,-0.00335720107516,-0.00328217237742,0.00306427214457,-0.00997000631818,-0.00140304179895,2143.91122669,0.00371279399049,0.00531231174012,0.00205372973719,-0.0149332716532,-0.00122405005539
9,3048.65039994,0.00651658031477,-0.000653535014971,0.00313243530276,0.0120393445871,-0.00142501223069,-2062.60760806,-0.00309985023248,-0.00850535683731,0.0042351910124,0.00676621429294,-0.00194833221259
10,268.495219276,-0.0012320019701,2.58685456676e-05,0.00268535792645,0.000933911669914,0.00217759704296,-16.9304712458,-0.00227888137877,-0.00215404933386,0.00269310508886,0.000103441278163,-0.00502365045491
11,-838.804268151,-0.00575156066555,-0.00309463024232,-0.000802019252034,-0.00841999061225,0.00198547636332,1482.42227553,0.00234252241722,-0.00351702085938,0.000549267960651,-0.00395479542241,0.00221081547223
12,-727.290876053,-0.00426565347146,-0.00427706772051,0.00140524387712,-0.00304138343332,0.00149944956373,75.5428869623,0.00216165270075,0.00120643541069,-0.00144404882653,-0.00743094494868,-0.000293049767688
13,-2247.66363346,-0.00416095515107,0.000722422381904,0.00183832216825,-0.00877515435569,0.0060664414247,2264.20596239,0.00482264110375,0.00624151365065,0.00302556009977,-0.0038743080005,-0.00525264719338
14,-3740.05318481,-0.00655771379781,-0.00818069713112,0.00133882321727,-0.0202797130706,0.00334384530799,3218.29995279,0.00665695795931,0.00352536379534,0.00138598593385,-0.012962709977,0.00375971770789
15,-1071.79954378,0.000229874625868,-0.00334780533005,6.74520085994e-05,-0.00243988635661,-0.00136144422366,102.084586179,-0.0030268460039,0.00519493119136,-0.00252796576058,-0.00420914194207,-0.000224840583425
16,-1133.97500566,-0.00538941251028,-0.002898965846,-0.00238016259752,-0.00783130827092,-0.00190738016742,1162.58364713,0.00113259596357,0.00474761830177,0.00348896130409,-0.00519535664105,-0.0026638020341
17,-1323.04319911,-0.00193601685345,-0.00644564646074,0.00011295386403,-0.00345103850453,-0.00447894080146,1827.26517007,-0.00248757487756,0.00352204576019,-0.0016348037145,-0.00700912767735,0.00316463794926
18,-535.497963207,-0.000619756378255,-0.00258543680476,-0.00326635136175,-0.00403978054463,-0.00352059193258,97.463769685,0.000740982821921,-0.000825978955313,-0.00341037990532,-0.00172520603433,0.00364858596374
19,-1745.59651456,-0.00541072174401,-0.00425656809204,0.00309204587118,-0.002504283004,0.00325354951452,1352.43634182,0.000671738015993,0.00121584346731,0.000793034210138,-0.0073832653357,-0.00387971267984
20,1009.5337572,-0.00140899044334,-0.00200667442469,0.00234391745704,0.00206623176806,0.00134599162357,-1160.27442172,-0.00204163329167,-0.00270886018282,0.00318880901837,0.00204626629867,0.000312770451865
21,2873.88585216,0.00548543131375,0.00029627000781,-0.00293840400972,0.0102803607927,0.000154450480935,-1712.4091026,-0.00271531451495,0.00152644718102,0.000404359062073,0.00656880938309,0.000300905491252
22,-290.489849293,0.00255304362695,0.000254394724009,-0.0019630252581,0.00039935796567,0.00352768635446,1792.21024955,0.00413584193327,-0.000795039633927,-0.000116961883807,-0.00296712891695,-0.0038902846146
23,64.8705988076,-0.000483610315044,0.00146501892856,0.00331159393479,-0.00174333305446,-0.00132595691574,592.995185184,-0.00158468230398,-0.00240154597327,0.00245923867279,0.00167056762514,0.000770628970105
24,1196.96595857,0.000781582817053,0.0017237728039,0.000763554037146,0.000433452095373,-0.000383365991654,-148.116512172,0.000640077121101,-0.00308010223842,0.00309498542385,-0.000262476958733,-0.000840552388156
25,2713.08776233,0.0074965716572,0.00376559999559,0.00389124258333,0.00713223980348,0.00921732504809,-2931.90745909,-0.00358439567625,-0.00299071194305,0.00187104263073,0.00837057726041,-0.00480430219239
26,1155.82978981,0.0016901353855,-0.000148377642629,-0.00482626106913,0.00494728015492,0.000614694515977,-185.070388301,-0.00336849270054,-0.00291394436632,-0.00343483384293,0.00376564473936,0.00422826222468
27,-1558.29081871,-0.000993341504207,-0.0036469961198,0.00438576509172,-0.00707456136687,0.00357451123402,486.03592247,-0.00165386945204,0.00894510653337,0.00208284427649,-0.0102758508823,-0.00231842007671
28,-4003.55194947,-0.0096910635674,-0.0062175209772,-0.00667763576529,-0.0180500803648,-0.00456758636714,2898.37725745,0.00479538577975,0.00536683720618,-0.0061933558649,-0.019952133631,0.00695939855281
29,-830.543029641,-0.000691672510512,0.000275575037083,0.00428127111645,-0.00266775339101,0.000245383172407,309.581140281,-0.00128723485068,0.00519147429662,0.000811573832279,-0.00576826328295,-0.00347527439338
30,172.915775215,-0.00176716020763,-0.0029199573329,0.000434080364662,-0.00213917704765,-0.000728949519619,-249.785479552,-0.00257344415206,-0.0042282818491,0.000463718823174,0.00540556477021,-0.00541883903829
31,-2262.99950064,-0.00579256061518,7.64954881657e-05,0.000765203204153,-0.0118667463387,0.00215944639547,2688.16665559,0.00509833004546,0.00630165907403,-0.00102353325937,-0.0122718210619,0.000185884616622
