,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
639,247384.567752,0.993885273776,-0.00749125669121,0.00100294983394,-1.21099911795,0.000100498743977,252812.263191,1.00598983873,0.00329432139485,-0.00277182930245,1.1885231913,-0.00380286768065
640,248532.019193,0.996945942513,-0.000646735727104,-0.00345081281964,-1.20567616904,-0.0127989582086,250481.803601,1.00401740255,-0.000563750830088,-0.00232964995014,1.19158640819,0.00554673203199
641,251737.873074,1.00316543806,-0.0013599014886,-0.00229273876148,-1.19642760906,-0.004625273676,248702.577577,0.994854432601,-0.00246032719766,-0.00271071494579,1.20414504586,0.00326300429543
642,251312.454638,1.00180298083,0.00294987442986,0.00140530353314,-1.18936711284,0.00046985968582,247786.260442,0.998242537334,-0.00562598992466,0.00173950265583,1.20807738244,0.000928525936346
643,246996.102175,0.996985500099,-0.00635224907746,-0.00568198610338,-1.21361880464,-0.00297790375546,252634.575336,1.00914680436,0.00734027002071,-0.00389616944615,1.1852307934,0.00563177708425
644,249456.039764,0.999592610528,-0.000652370180767,0.00586988920482,-1.20458462138,0.0016089303265,250722.058124,0.999388613549,0.000274358054892,0.00119317423037,1.19569539953,0.000154550282986
645,249504.629764,0.996768492973,0.00108204272244,0.00289844454241,-1.19575212223,0.00437002651885,250019.075516,0.99661348196,0.000851088332731,0.00178254075997,1.20130263028,-0.0025434753909
646,252125.224885,1.00450575982,0.00195198622322,0.00288587381473,-1.19431651225,0.00390456510577,248581.074798,0.997341694794,-0.000909611686934,0.00357115047903,1.20815917414,-0.00535389463267
647,250353.925416,1.00020455084,-0.00278142679288,0.00382059451777,-1.19948349282,-0.00219087607635,249276.993926,0.999850335844,-0.00288068329307,0.00338344422966,1.20198576203,-0.000683433284985
648,249171.845413,0.999316814492,0.000440676501833,0.00125187822875,-1.19941910771,-0.00132988983011,250317.421887,1.00219451891,0.00405284751421,0.000321000367073,1.19681143122,0.00393655902183
649,251430.078428,1.0014242044,0.00241357257977,-0.00262181518373,-1.1910312073,-0.00634672126021,247890.358198,0.996029504003,-0.0048726980467,-0.00344118630273,1.20817692778,-0.000697447708226
650,253074.690965,1.00388002515,0.00295253624878,0.00127558481003,-1.18770487069,0.00177304549691,246963.189192,0.995833006703,-0.00364899534326,0.00109842104532,1.21900228078,0.00394219760359
651,250519.159684,1.00457419762,-0.00126501456145,0.000354408204265,-1.19927920336,0.00148954826464,250293.073087,0.999863304433,0.00214862477444,-0.000148640437592,1.20201604796,-0.00221948209191
652,247618.057557,0.99391266506,-0.00406230210043,0.00443086291666,-1.21209557608,0.000454783016441,252750.168617,1.00585402225,0.00733147644446,0.00400630025411,1.18687149969,-0.000279810847714
