,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,275.652522032,-0.00162368508819,-0.00273737985493,0.0044259452901,0.000421763724995,0.00305851621294,157.521570772,-0.00470586769448,-0.000958903584965,0.000467568123452,-0.00240061066118,-0.00368271255471
1,662.606997118,0.0031020562866,0.00100095071181,-0.00189914126426,0.00396182775711,0.000338135095488,205.041059322,0.000404135373829,-0.00176170069259,0.000576151160875,-0.000316240184674,-0.00144403161606
2,-122.274239685,-0.00364739105865,-0.000822069645899,-0.000230366069177,0.000480028303965,0.00311669822467,263.623950624,-0.00207754683777,-0.00292134137002,0.000377715001991,-0.00108536042925,0.00326895700408
3,472.681861413,-0.000253537426249,0.00122038606326,-0.000745342919007,0.00020333660682,-0.00197512118636,244.95745988,-9.2855129882e-05,-0.00360744697225,-0.00226153877816,0.00176870337138,-0.00242634424029
4,365.261389943,0.00186894266679,0.000133581303105,0.000149539489806,0.00136902205851,-0.00236546319201,-721.312054548,-0.00813631122387,-0.00367188114957,-0.00139965476317,0.00152926731766,0.00214420147732
5,734.840016615,0.000950766854549,-0.0028877190471,-0.000393717734537,0.00038388444159,0.000203748518381,398.259871584,-0.000793625443093,-0.00330496420091,-0.00267812483941,-0.00106886471487,0.00360362279235
6,105.371173773,-0.000597954815664,-0.00241216860282,0.00194899433251,0.000395733412331,-0.00273585007246,192.252561864,-0.00101513280244,-0.00353053167111,-0.00095829794342,-6.67841698228e-05,9.44629573307e-05
7,-675.47395214,-0.00231689036036,0.00281537200595,-7.48586859666e-05,-0.00194694221056,0.00170807068569,-561.509921787,-0.00269232125188,-0.000723260497044,0.00225803333753,0.00262949255248,0.00259478679643
8,1072.07305803,0.00391070745455,-0.00300337604985,0.00097245370518,0.000951245746315,0.000999129902106,564.675883386,-0.00140522964614,-0.00256264573474,0.0025744437019,-0.000979573982201,0.00198481337479
9,-690.005950127,0.000216736941596,0.00128723519419,1.25590994066e-05,-0.000656205777757,0.0038009848545,218.332453308,-0.0016469884755,-0.000357888092018,-0.00304509456164,0.000638888745226,0.000619529758485
10,-40.8910754383,-0.0043025666513,0.00255995416218,0.00494737600858,0.000211430562516,-0.000214101464176,457.38538715,0.002640521062,6.43000153412e-05,-0.000276145733763,0.00272829136841,0.000972037092236
11,164.913464649,-0.000315331470295,-0.00372741903093,-2.06951116417e-05,0.00188304241562,-0.00258508721542,348.267463297,-0.000845174665836,-0.000781151443738,0.00362937574535,-0.00120832459071,0.00244217221797
12,-1420.6281938,-0.00779616170974,-0.00657800628193,-0.000124971340958,0.0025700684857,-0.00139772337613,1514.50619283,0.000169398699761,-0.00203185481678,-0.00149828713778,-0.00347767625139,-0.00295085974803
13,-809.946074686,-0.00486424790037,-0.000473255723419,0.00426456684239,0.00067451186135,0.00383122511774,974.141532959,0.00153445011747,3.73288842337e-05,0.00152809335446,0.000600648113663,0.000489590799401
14,646.210704426,0.00364086907763,0.00243053051764,0.00132921076664,-0.00238440838084,-0.00111258132794,-290.657785098,-0.00207741388818,0.000406502673909,-0.000496575636404,-0.00079980177029,-0.00306236256277
