,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,250819.401974,1.00012815084,0.00532401517895,-0.00268154766745,-0.966289852702,-0.0668126084404,250339.641293,1.00323463518,0.000183064361916,0.00179951090456,0.956122038962,0.00537868319704
1,249803.861817,1.00190098221,-0.0052962793718,0.00147566547284,-1.06007384117,-0.0507516460818,249750.065799,1.00108578138,0.000768123517193,0.000647535938005,1.08518993576,0.0187223733146
2,249863.620384,0.998258286861,0.00133898672315,0.00101964437762,-0.980650105882,-0.00587490654002,249362.69542,1.00045019954,0.00128257294385,0.00158479977629,1.08759359218,0.076986771736
3,248530.827257,0.996721540261,0.00104558948713,0.00254083324553,-1.05057917924,0.0445180601582,250039.376572,0.996606602697,0.00171259741486,0.000487875959749,1.07472671223,0.0202559072123
4,250606.312501,1.00107141281,-0.00099575328192,0.00183389129148,-0.970137524101,0.0677482480904,249411.220201,0.997920147429,0.00181989175313,0.00161696827251,0.924037696655,0.061273747697
5,250021.529079,1.00186767515,-0.00216243257105,-3.37132399754e-05,-0.923832098751,-0.0867691047979,250485.37158,1.00071514072,-0.00240013187312,0.00213497718123,0.982784703832,-0.0952846422784
6,249976.642947,0.999334339559,0.00139629727701,-0.000741974077881,-0.999957945843,-0.0547052487679,249636.602233,0.999766268978,-0.000947829592605,-0.00234355700545,0.961294020027,-0.00607085595577
7,249976.682672,1.00113259722,-0.00238173081446,0.000153158619406,-1.03729836684,0.0386339023083,250541.259587,0.999340970498,0.000913570908676,0.00141059811454,0.993609285872,-0.0356019337182
8,250252.239341,0.99986298847,-0.000197951583894,-0.00241151280672,-1.03631585928,-0.029340280037,249752.06315,0.999561181245,-4.03778570089e-05,-0.000375505136837,1.08424429887,-0.0066265819264
9,249384.006815,0.99901141619,-0.000180435682983,0.00307423853139,-0.896392421706,0.065599222035,249817.812737,1.00389036596,-0.0026174452831,-0.00146602311568,1.0791120711,-0.0268283573968
10,250901.967383,1.00048445433,0.00117502428867,-0.00179822491859,-1.06974311885,-0.0251357291564,249631.701603,1.00008475792,0.00135890952721,-0.00195557451741,1.00379654361,0.00246041549331
11,250567.576485,1.00183326395,-0.00162813810231,0.00225326200715,-1.05064036082,-0.0391923692095,249634.99556,0.999997765675,0.00309560582562,0.000566235044446,0.981418854757,0.0878666595929
12,250490.786686,1.00264720186,-0.00144972079673,0.000706721596579,-1.08726746942,-0.065827557433,249781.001367,1.00054994312,-0.000659687829566,0.00197623584955,0.994223719107,0.0234219572548
13,248737.846822,1.00094336461,-0.00211488167257,-0.0010982261145,-1.06987022947,-0.0782840936938,249925.804777,0.999528286505,-0.00098173187484,-0.000165808377886,0.911656069645,-0.00312625902945
