,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,819.40197441,0.000128150843015,0.00532401517895,-0.00268154766745,-0.00457223072145,0.00130051394605,339.641293101,0.00323463518016,0.000183064361916,0.00179951090456,-0.00402368685642,-0.000511624337895
1,-196.138182798,0.00190098221345,-0.0052962793718,0.00147566547284,-0.000942883302816,0.000189802074145,-249.934200573,0.00108578137976,0.000768123517193,0.000647535938005,-0.00311932380602,0.00182167237604
2,-136.379616186,-0.00174171313919,0.00133898672315,0.00101964437762,-0.000670461353859,0.00467228812167,-637.304580468,0.000450199537408,0.00128257294385,0.00158479977629,3.34559452719e-05,0.000131241001187
3,-1469.17274298,-0.00327845973917,0.00104558948713,0.00254083324553,0.00372512615177,-0.0016735730945,39.3765723913,-0.00339339730345,0.00171259741486,0.000487875959749,-0.00201494741888,0.0009517595121
4,606.312500665,0.00107141280658,-0.00099575328192,0.00183389129148,-0.00468366223796,0.0017782948828,-588.779798524,-0.00207985257098,0.00181989175313,0.00161696827251,0.0044900211367,-0.00135995775344
5,21.5290793425,0.00186767515185,-0.00216243257105,-3.37132399754e-05,0.000503759699728,0.000957419075629,485.371579715,0.000715140715453,-0.00240013187312,0.00213497718123,-0.00237828561105,0.00463409793578
6,-23.3570529935,-0.000665660441006,0.00139629727701,-0.000741974077881,0.00340974627354,-0.00153150669854,-363.397766734,-0.000233731022034,-0.000947829592605,-0.00234355700545,-0.00299175422549,-0.000834095696375
7,-23.3173281594,0.001132597216,-0.00238173081446,0.000153158619406,-0.00257800769004,-0.00297200581166,541.259587079,-0.000659029501911,0.000913570908676,0.00141059811454,-0.00330582049904,0.00200681902204
8,252.239340732,-0.000137011529577,-0.000197951583894,-0.00241151280672,-0.00139883084255,0.000374307150037,-247.936849508,-0.000438818754905,-4.03778570089e-05,-0.000375505136837,0.00315868370315,-0.00355582464047
9,-615.993185016,-0.000988583810356,-0.000180435682983,0.00307423853139,0.00541744801478,0.00154574716107,-182.187262868,0.00389036596154,-0.0026174452831,-0.00146602311568,-0.00664407884356,-0.00254767156032
10,901.967382895,0.000484454325781,0.00117502428867,-0.00179822491859,-0.00476436405684,-0.00194840866237,-368.298397372,8.47579191676e-05,0.00135890952721,-0.00195557451741,0.000186732235734,-0.00351101802773
11,567.57648544,0.00183326394833,-0.00162813810231,0.00225326200715,-0.000272520439542,-0.000842514641947,-365.004440252,-2.23432501956e-06,0.00309560582562,0.000566235044446,0.00156055782969,-0.0032519518382
12,490.786686109,0.0026472018625,-0.00144972079673,0.000706721596579,-0.0015982548255,-0.00142408678985,-218.998633015,0.000549943118622,-0.000659687829566,0.00197623584955,-0.000879185785694,-0.00344541262172
13,-1262.15317782,0.000943364608128,-0.00211488167257,-0.0010982261145,0.00426191581003,-0.000267412268897,-74.1952231063,-0.000471713494842,-0.00098173187484,-0.000165808377886,-0.00284791894855,-0.00273115284559
14,-188.5189252,0.00130567201713,-0.00336602731926,0.000963268816509,-0.00146315505879,0.0024941573322,813.540446466,-0.000466992563116,-0.0016906650877,-0.00057407647296,0.000536945659639,0.00124604697575
15,-43.8847883325,0.000951246967094,-0.00434630764355,-0.00175620537061,0.000419692596826,0.000968512028378,-1029.03206715,-0.000711974780085,-0.000567723099261,0.00056640828564,-0.00179509245738,-0.000821541710538
16,10.6801943188,-0.00160228780859,-0.000856811240508,0.00200063535005,0.00148301786168,-0.00371303715317,-290.059999222,-0.000518512881602,-0.00015716753351,0.00372611011559,-0.00402014226759,0.00126521132282
17,-397.842546327,0.000912016193259,-0.000124517170969,-0.000673906750985,0.00611452603193,0.000106094538623,1426.06683121,0.00395464775205,0.00194953996888,0.000287684879953,-0.000668845372497,0.00371355813691
18,241.069882188,-9.35755152757e-05,0.00366976915736,-0.00474879692789,-0.00191961295041,-0.00485798923781,-3.05711555236,0.000916841365569,-0.00180549871255,0.000307708151117,-0.00056420992878,0.00537065486262
19,752.769541488,-0.00211173184407,-0.00414398030936,0.000229529247956,-0.000399529379553,-0.00240509398034,43.1803980187,0.00151478926391,-0.00197090893775,-0.00340818298467,0.00114557941983,-0.00174061920499
20,505.694452162,0.00171884556488,5.02160358086e-05,0.00109541161331,-0.00507828274843,-0.000408744758826,223.322099047,0.000721992007924,-0.00045987411584,0.000472692409453,-0.000108610426677,-0.00143171227119
21,-489.996774594,0.0011594012839,0.000703497144701,0.00205050667828,-0.00240485847152,-0.000590455947237,574.122177382,0.00303136737096,0.000354194325735,0.00294839943594,0.00200375849628,0.00183343743009
22,-269.508012352,-0.00381530348714,-0.00108538128102,0.000490035003723,-0.00375660764217,-0.00124691058789,-1084.53895052,-0.00171316751451,-0.000333838580145,-0.000227202012191,0.000990370777966,0.00284726826131
23,-1076.31531015,-0.00255444588065,-0.00159956611094,0.000950279901508,0.00131117980973,-0.00246506407783,-205.042713622,0.00159938361321,-0.0017622459565,0.000358069593824,-0.000661591181463,-0.00308144326615
24,-994.204547234,0.000128588640736,0.000376147784354,0.000961278366791,-0.00119879676083,-0.00151730012443,113.293424891,-0.00219296956779,-0.0030740714225,0.000527455499422,0.00305203340038,0.000616564815926
25,272.514778843,-0.00107912810175,-0.00137513582977,8.25425151652e-05,-0.000114531733358,0.00114802518558,-249.794289527,0.000561941036843,-0.000994663419676,-0.00051779225705,0.00235328516857,0.000950499484324
26,-1026.01715787,0.000566376228977,7.69876217488e-05,0.00303010222446,0.00594696474045,-0.000519115718978,-697.269821232,0.000272095656002,0.00304712120034,0.000393230568595,0.000243190806328,-0.000223274191584
27,-422.799402065,-0.00137423519679,0.00483565275529,-0.000124356238046,-0.000358603680414,-0.00213573919746,-1051.04907438,-0.00288130685485,0.00333389018619,-0.00163442250497,-0.00489112422263,-0.00171676371102
28,-179.224271388,-0.00135958495049,0.00137398141461,0.00373367346752,0.000683678886128,-0.00169311510778,-319.092283357,0.00075730918724,-0.00302851318941,0.00214415159625,-0.00638110199321,-0.000310471650999
29,448.898241788,-0.00163737697225,-0.000982820462109,-0.000343652764165,0.00199955782729,0.0029653503105,-123.559003426,0.00364650080703,0.00140799091476,0.00114159352741,0.00209293478852,-0.00379339435135
30,-685.179927126,0.00189596559515,-0.00288749009738,-6.70320302537e-05,0.00148778863087,-0.00200207957251,76.6090153442,0.00195961751852,0.00108179916232,0.00241275951778,0.000656744162121,0.000771201534703
31,-640.928366319,-0.00205064911891,-0.00150327569386,-9.68544846088e-05,0.00191214535964,0.00120655944434,68.8037525292,-6.91555151309e-05,0.00091387489655,5.01179103634e-05,0.00252150434258,0.00549566641114
