,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,159.877494439,-0.00346214470461,-0.00290750753991,0.000185623308041,0.000185905334627,6.50597769712e-05,-249.967468823,-0.0039060953809,-0.00347002151366,-4.0268529743e-05,0.00111245797992,-0.000161693004747
$\sigma$,4589.13784925,0.00789299404266,0.0079024103938,0.0114857965656,0.0174046292118,0.0118927618392,4598.15470862,0.00804500203523,0.00793219895085,0.0117360092249,0.0174427920199,0.0120080513881
$\sigma_{\mu}$,145.121281001,0.000249598387329,0.000249896158498,0.000363212778886,0.000550382701401,0.000376082150817,145.406419131,0.00025440530212,0.000250838155383,0.000371125197916,0.000551589515355,0.000379727926468
