,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,430.00414498,-0.0156654827184,-0.0183230009548,-0.00505372197008,-0.00844760509397,-0.00324635568761,127.969874014,-0.0172346217334,-0.0181908006231,-0.00158635457177,0.00508662045279,0.00604992403521
1,-4426.41262956,-0.0147575648475,-0.013087155825,-0.00802453878779,-0.016853952424,-0.00650992075026,4165.51376079,-0.0022164336047,-0.000932277758226,-0.00421845189066,-0.0144693091313,0.0102434427718
2,1046.76504161,-0.00637947798268,-0.00935207290435,0.000374947361856,-0.00180264828304,-0.00550943041431,-78.2502481367,-0.00880664044751,-0.00751014380574,-0.00287193460799,-0.00234465162122,0.00481934335637
3,-2240.02580366,-0.014123445894,-0.0151224025372,-0.00712418771731,-0.0110896024313,-0.00571308865584,2624.32292899,-0.00534848167305,-0.00807813820815,-0.00437921206593,-0.00779302978029,0.00823090472346
4,0.0,0.0,0.0,0.0,0.0,9.83028908275e-10,0.0,0.0,0.0,0.0,0.0,9.33314939222e-10
5,0.0,0.0,0.0,0.0,0.0,1.30722707659e-09,0.0,0.0,0.0,0.0,0.0,1.48890524909e-09
6,3885.07658052,-0.00435662610458,-0.00562245938517,-0.0169408784712,0.0134239983708,-0.0170060351381,-4499.33903492,-0.0132840497624,-0.016490462462,-0.0154896039454,0.0207452413861,0.0147219282822
7,4161.38389981,0.00138600382899,0.00308397355909,-0.0177458034232,0.0185164839005,-0.0220858581254,-4824.89358874,-0.00474560585109,-0.007847630327,-0.0194805061775,0.0179994960785,0.0203551027598
8,6419.27832838,0.0101038508145,0.00574168902495,0.00856652778091,0.0247718096412,0.00540090086589,-7748.6964065,-0.0130773007443,-0.00897774443219,0.0108041899725,0.0249016236257,-0.00764939229793
9,1172.06511325,-0.00716450811278,-0.00147335907488,0.00657843732327,0.00367516962593,0.00126741578076,-1555.07839557,-0.0139869062992,-0.0107014179168,0.00631612490207,0.00866987517215,-0.00269371436102
10,-4783.90969838,-0.0128132501683,-0.0156908308501,0.00631324321738,-0.0218696396658,0.00932103864147,4541.38724407,0.00211752435147,0.00056129725167,0.00987586502631,-0.0156613486182,-0.00929597941635
11,-4005.17641407,-0.0188915586331,-0.0185709056951,0.00777163190532,-0.018390812871,0.00911623344324,3455.80052739,-0.00754738652039,-0.0101693920592,0.00772999150213,-0.00771715283189,-0.0101040480619
12,-1477.65306207,-0.0081243652204,-0.00548405888289,0.000844141240669,-0.00752297642394,-0.0016323000388,570.882771079,-0.00471214751961,0.000188917568574,-0.000705280270181,-0.00226045610175,0.00195423973935
13,-4130.90225162,-0.0106577141041,-0.0137744045688,-0.00681050044491,-0.017588223103,-0.00551850321422,5290.33283932,0.000579355361125,-0.00289091261671,-0.00773186406918,-0.0220111664793,0.00570713089777
14,-4933.90561878,-0.0103572468001,-0.00624457675129,-0.0134713256851,-0.0158146692433,-0.0140678744081,4755.44695325,0.0066512874109,-0.000432998001724,-0.0104649056932,-0.0210210803511,0.0127399641308
15,-6864.40678609,-0.0129839821644,-0.00462894623235,0.027553816275,-0.0309113524488,0.0277950872125,8914.31339399,0.0106039536569,0.010500259627,0.0254261965203,-0.0335312679601,-0.0211035150143
16,2490.86569399,-0.0138758878578,-0.00301868855753,0.000535652405014,0.00866131260076,0.00214961164148,-2995.84982588,-0.0136150473666,-0.0133804998355,0.00442958095735,0.0150095430169,-4.42492695776e-05
17,-10932.1520156,-0.0119451073644,-0.01667171432,-0.0139115000421,-0.0427361532711,-0.0168169211561,10543.8342643,0.0164303157542,0.00881315954599,-0.0196227411883,-0.0427370838874,0.0159195881587
18,6104.85014116,-0.00375768732837,0.000566387267042,-0.0213030376901,0.0197557970593,-0.0204510374008,-6384.16160296,-0.0137318821023,-0.0155558447388,-0.0189703613364,0.0265337930472,0.0194997898304
19,0.0,0.0,0.0,0.0,0.0,1.31110725055e-09,0.0,0.0,0.0,0.0,0.0,1.05617267709e-09
20,1810.91882729,-0.00822067163464,-0.0089551488843,0.0173156669979,0.00153261720007,0.0168310220365,142.576644294,-0.00807481917762,-0.0105565136848,0.0139276335158,0.00779243804534,-0.0167245108381
21,0.0,0.0,0.0,0.0,0.0,1.10895390093e-09,0.0,0.0,0.0,0.0,0.0,1.29403024407e-09
22,-4430.26102884,-0.00902246746719,-0.00447289991716,0.0134856400812,-0.0128459441674,0.013208898944,3036.65760498,0.000138247096946,-0.00315495429993,0.0147360975392,-0.00928469368993,-0.00703701888236
23,0.0,0.0,0.0,0.0,0.0,1.30600606718e-09,0.0,0.0,0.0,0.0,0.0,7.42258893238e-10
24,4280.12671904,0.00292182344296,0.00763295875138,-0.0295693544427,0.0173210172296,-0.0255840307863,-4756.26464361,-0.0075042136456,-0.00207181794766,-0.0273961718433,0.0119001019642,0.0252851026048
25,-6197.80999339,-0.0192994547993,-0.0225145172927,0.015387188257,-0.029903770431,0.0140544982686,5652.37196354,-0.0118926493725,-0.00899214948745,0.015393997369,-0.0161557660808,-0.0109191770513
26,11360.0246816,0.00543301958196,0.00767490865433,-0.0144997058536,0.0386596422081,-0.0110275578272,-10322.3439922,-0.0206362563581,-0.0205370274385,-0.0162363319601,0.0465126508894,0.0268153684988
27,4618.28603053,0.0102907430543,0.0118102801004,0.0120180735401,0.0194836258594,0.0138074150551,-4140.87171118,0.00437375477252,0.00388805506347,0.0173001511827,0.0121231319803,-0.016397632691
28,0.0,0.0,0.0,0.0,0.0,1.42977393813e-09,0.0,0.0,0.0,0.0,0.0,1.43621381454e-09
29,-2371.38122404,-0.00794856241013,-0.00464178838724,-0.0163554203331,-0.00573751946471,-0.0113426240473,1061.0782882,-0.000584200926347,-0.00209766101936,-0.0162696266182,-0.00483982282235,0.0162415564024
30,2594.36454827,-0.00109081226566,0.00628501623175,-0.00633476541749,0.0109637623162,-0.00208345295797,-3258.27227392,0.000430113787065,-0.00285216735619,-0.00715380030492,0.0157063342891,0.00479053144503
31,841.139619937,0.00302929122686,0.0042858739287,0.00111651561423,0.00392823036821,0.000357124227464,-1151.6700592,0.00185200088482,0.00535917896622,-0.00138221751988,0.00403162099123,-0.00320154624957
32,3954.10644208,-0.00120061406568,-0.00241347854598,-0.0022485125063,0.0170397850939,0.00209246069207,-4600.41060349,-0.013670794959,-0.0114587141964,-0.00141593257385,0.0181656701121,0.00332162284364
33,-3316.37691524,0.00144647947077,-0.000992798105254,-0.00663185842155,-0.00535487250288,-0.00448856421235,1771.74318812,0.00776468967608,0.00219658087395,-0.0049316483205,-0.0116470247301,0.00465063488111
34,1838.44101825,-0.00387939643522,-0.00792040347789,-0.0039975987215,0.00612229316492,-0.00333356466352,-131.966562004,-0.00217079669625,-0.00484496101146,-0.00171122427497,0.00589166023539,0.00727638866821
35,4070.49437598,-0.00923629428912,-0.00575164941962,0.00463359121264,0.00986313566508,0.000670535347441,-4469.31274279,-0.0185489601253,-0.0183881658764,-0.00127556098986,0.0215712086618,-0.00645317873077
36,1298.48842111,0.00335902665494,0.00382628877665,0.0183065215712,0.0140432572615,0.0172937516446,-2613.85749937,0.00113993534111,-0.00103682314587,0.0118847960479,0.00248581649597,-0.0140384028302
37,1356.66211685,-0.00677781312565,-0.00652667517835,0.0156728122342,-0.00101217739189,0.0185456403528,-867.636326393,-0.0118518620895,-0.0142149724378,0.0156187814869,0.0113038650411,-0.0205370143787
38,-2285.88979115,-0.0223358590426,-0.0170079184023,-0.0194149655653,-0.0154890401995,-0.0202972449339,3124.69113193,-0.0156227477053,-0.0104853190592,-0.0258902042495,-0.00380105643495,0.024748554723
39,-1997.90268949,-0.00657926732212,-0.00543408498852,-0.00391086641824,-0.0114184455777,-0.00912347072722,2304.04598511,-0.00372684954678,-0.00134324625958,-0.0030330642257,-0.00532800373526,0.00651484625597
40,-2545.28828469,0.00319641614497,0.00530955480034,-0.00886512878732,-0.00179518222343,-0.0106302007718,1337.45387051,0.00682282089268,0.00798411156954,-0.00993620722244,-0.0136237383163,0.0116040153104
41,-1508.0897967,-0.00755951900175,-0.00930858017823,0.0189202827265,-0.00792070414001,0.0169420762203,1621.00060734,-0.00688857937926,-0.00619713739318,0.016493525835,-0.00303384161515,-0.0215610560612
42,-189.035916781,-0.0168076038568,-0.0169512311148,-0.0171214753679,-0.00632611485161,-0.0271267475277,-1563.38038742,-0.0199699236139,-0.0208309244926,-0.0226363056803,0.00848318861632,0.0219569701908
43,-6445.18203344,-0.0126646153093,-0.0110896211258,0.00846314810906,-0.0245321062253,0.00834223201353,6371.63006658,0.00540118144365,0.00620212039255,0.00814198276123,-0.0216746386523,-0.00610752701229
44,0.0,0.0,0.0,0.0,0.0,1.43459798208e-09,0.0,0.0,0.0,0.0,0.0,1.07270432814e-09
45,3806.94564689,0.00564839981198,0.00398277919953,0.00811196547607,0.0104138293259,0.0102695508764,-3100.56931833,-0.00692021021213,-0.00830512528871,0.00424489212956,0.00939209741357,-0.00456869772684
46,-1893.83346005,-0.00452448922126,-0.00896190396869,-0.00960234110049,-0.0121752546766,-0.00643332613357,3100.01054319,-0.00167947825192,0.00213414800795,-0.00674329877882,-0.00619932738802,0.012178964936
47,-2211.88986024,-0.0021197682659,0.00261409483629,-0.0126828320162,-0.00403817824077,-0.0142513259066,1449.4431386,0.0010854874339,0.00322313069949,-0.0116089607423,-0.00705313873662,0.015673003309
48,-10160.2533318,-0.0147191186326,-0.0138021592896,0.0153559049541,-0.0355427328816,0.0143039892823,9774.4383239,0.0127806264375,0.0111272310616,0.0140555159456,-0.0369877240678,-0.0152489937841
49,-4703.61453672,-0.020034773522,-0.0126682115006,-0.0199655930384,-0.0204576691486,-0.0134630811784,3667.24621682,-0.00674996084021,-0.00862590596197,-0.0143160674892,-0.0133853997699,0.0136196485707
50,-7735.35834374,-0.0128428620205,-0.0158842827701,-0.00224724454016,-0.0329069021123,0.00116657254292,8247.93660271,0.00888202690287,0.0101767552218,-0.00270711880916,-0.0288746225509,0.00885845072335
51,763.174834098,-0.00845289716588,-0.00512126538231,-0.00809140742115,0.00356650476147,-0.00244456441328,-420.234839753,-0.0112172079376,-0.011894317585,-0.00725413292364,0.00404174170552,0.00452800121156
52,-3248.34097127,0.000289811816289,0.00321888213615,-0.00493715612677,-0.00633020231527,-0.00789376399707,2712.72889286,0.00649193041518,0.00926447698688,-0.00411920963145,-0.0167953912585,0.00123097994602
53,0.0,0.0,0.0,0.0,0.0,1.48239012732e-09,0.0,0.0,0.0,0.0,0.0,1.23350646364e-09
54,0.0,0.0,0.0,0.0,0.0,8.1188268608e-10,0.0,0.0,0.0,0.0,0.0,1.46170743565e-09
55,-1254.84874464,-0.00543361810662,-0.00278213053896,0.00778902041508,-0.00449062634485,0.00867027658534,2087.13786495,0.00480299165518,-0.00087709178221,0.00826579850757,-0.00660037345504,-0.00899611576282
56,-5740.59681139,-0.00996764444853,-0.00472454797375,0.0218131628633,-0.0197377548523,0.021029456603,5526.48075679,0.00470305355746,0.0111344733246,0.0169382441717,-0.0201947136883,-0.0190205154815
57,0.0,0.0,0.0,0.0,0.0,1.35481359465e-09,0.0,0.0,0.0,0.0,0.0,8.07641072076e-10
58,5086.62683766,0.0020281875265,0.000246341504667,0.0164280286626,0.0253216268623,0.0121955514343,-4906.95408699,-0.01466382469,-0.0114827784813,0.0152844846732,0.022844782705,-0.0174680466538
59,6001.73924213,0.0118804136293,0.0076745233699,0.00488858403827,0.0249868511706,0.00445950681305,-6264.73395659,-0.00982562969815,-0.0102799692563,0.00268580025557,0.0273201925915,-0.00258621651713
60,0.0,0.0,0.0,0.0,0.0,1.24280799541e-09,0.0,0.0,0.0,0.0,0.0,1.08681412481e-09
