,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,250430.004145,0.984334517282,-0.0183230009548,-0.00505372197008,-0.970165227074,-0.071359478074,250127.969874,0.982765378267,-0.0181908006231,-0.00158635457177,0.965232346271,0.0119402315701
1,245573.58737,0.985242435153,-0.013087155825,-0.00802453878779,-1.07598491029,-0.0574513689062,254165.513761,0.997783566395,-0.000932277758226,-0.00421845189066,1.07383995044,0.0271441437104
2,251046.765042,0.993620522017,-0.00935207290435,0.000374947361856,-0.981782292811,-0.016056625076,249921.749752,0.991193359552,-0.00751014380574,-0.00287193460799,1.08521548461,0.0816748740912
3,247759.974196,0.985876554106,-0.0151224025372,-0.00712418771731,-1.06539390782,0.0404785445968,252624.322929,0.994651518327,-0.00807813820815,-0.00437921206593,1.06894862987,0.0275350524237
4,250000.0,1.0,0.0,0.0,-0.965453861863,0.0659699541907,250000.0,1.0,0.0,0.0,0.919547675518,0.0626337063837
5,250000.0,1.0,0.0,0.0,-0.924335858451,-0.0877265225663,250000.0,1.0,0.0,0.0,0.985162989443,-0.0999187387253
6,253885.076581,0.995643373895,-0.00562245938517,-0.0169408784712,-0.989943693746,-0.0701797772075,245500.660965,0.986715950238,-0.016490462462,-0.0154896039454,0.985031015639,0.00948516802282
7,254161.3839,1.00138600383,0.00308397355909,-0.0177458034232,-1.01620387525,0.0195200499946,245175.106411,0.995254394149,-0.007847630327,-0.0194805061775,1.01491460245,-0.0172536499805
8,256419.278328,1.01010385081,0.00574168902495,0.00856652778091,-1.0101452188,-0.0243136863212,242251.303594,0.986922699256,-0.00897774443219,0.0108041899725,1.10598723879,-0.0107201495839
9,251172.065113,0.992835491887,-0.00147335907488,0.00657843732327,-0.898134700095,0.0653208906547,248444.921604,0.986013093701,-0.0107014179168,0.00631612490207,1.09442602511,-0.0269744001975
10,245216.090302,0.987186749832,-0.0156908308501,0.00631324321738,-1.08684839446,-0.0138662818525,254541.387244,1.00211752435,0.00056129725167,0.00987586502631,0.987948462756,-0.0033245458953
11,245994.823586,0.981108441367,-0.0185709056951,0.00777163190532,-1.06875865325,-0.0292336211243,253455.800527,0.99245261348,-0.0101693920592,0.00772999150213,0.972141144095,0.0810145633692
12,248522.346938,0.99187563478,-0.00548405888289,0.000844141240669,-1.09319219102,-0.066035770682,250570.882771,0.99528785248,0.000188917568574,-0.000705280270181,0.992842448791,0.0288216096159
13,245869.097748,0.989342285896,-0.0137744045688,-0.00681050044491,-1.09172036838,-0.0835351846391,255290.332839,1.00057935536,-0.00289091261671,-0.00773186406918,0.892492822114,0.00531202471391
14,245066.094381,0.9896427532,-0.00624457675129,-0.0134713256851,-1.02070352115,0.0168544940864,254755.446953,1.00665128741,-0.000432998001724,-0.0104649056932,0.921025630661,0.102390208884
15,243135.593214,0.987016017836,-0.00462894623235,0.027553816275,-1.11136584899,0.0801568994507,258914.313394,1.01060395366,0.010500259627,0.0254261965203,0.913737877177,-0.0857975488363
16,252490.865694,0.986124112142,-0.00301868855753,0.000535652405014,-1.07801780216,0.0168779939876,247004.150174,0.986384952633,-0.0133804998355,0.00442958095735,0.981037242772,-0.0717665446999
17,239067.847984,0.988054892636,-0.01667171432,-0.0139115000421,-0.99842292984,-0.00805124966987,260543.834264,1.01643031575,0.00881315954599,-0.0196227411883,1.00613905442,-0.0288574839302
18,256104.850141,0.996242312672,0.000566387267042,-0.0213030376901,-0.895977359868,-0.0774643588198,243615.838397,0.986268117898,-0.0155558447388,-0.0189703613364,0.99124738213,-7.70164895811e-07
19,250000.0,1.0,0.0,0.0,-0.951702811843,0.08798691953,250000.0,1.0,0.0,0.0,1.05592060478,0.0708785499576
20,251810.918827,0.991779328365,-0.0089551488843,0.0173156669979,-0.986106313378,0.101364215175,250142.576644,0.991925180822,-0.0105565136848,0.0139276335158,0.986905258683,0.0186766392325
21,250000.0,1.0,0.0,0.0,-0.921288773347,-0.0744206357357,250000.0,1.0,0.0,0.0,1.0238201536,-0.0868408983858
22,245569.738971,0.990977532533,-0.00447289991716,0.0134856400812,-1.00836978414,0.0853169790449,253036.657605,1.0001382471,-0.00315495429993,0.0147360975392,0.910047231611,-0.103938475036
23,250000.0,1.0,0.0,0.0,-1.09821231107,-0.0876445821574,250000.0,1.0,0.0,0.0,1.09654123741,0.0498121517845
