,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-30.183577063,-0.00013722411569,0.000382141040801,0.000342056157746,0.00014799405814,0.000476848961957,47.0603147513,5.79832509573e-05,0.000307834707399,0.000383672803535,-0.000502932141843,-0.000310547292366
$\sigma$,3718.7784494,0.00675377528566,0.00668544314585,0.00634207663003,0.0147357766331,0.00609634180051,3676.95565702,0.00689733791827,0.00690989917775,0.0063841725856,0.0147768181462,0.00613025741032
$\sigma_{\mu}$,117.598100136,0.000213573127076,0.000211412275085,0.000200554072462,0.000465986172522,0.000192783254845,116.275547316,0.000218112976136,0.000218510198038,0.000201885263461,0.000467284019122,0.000193855760597
