,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,249488.226436,0.997440204385,-0.000372012217032,0.000680136019305,-1.16116597955,-0.00190234325324,250568.053376,0.999998487731,0.00143211008541,-0.00236282533551,1.14299729757,-0.0143728127535
1,251020.89545,0.997692826542,0.00260266772549,0.000447127282733,-1.27035295502,-0.0314417447643,250594.600016,1.00066206357,-0.000599683121238,-6.79937574611e-05,1.23228611066,0.0763858549611
2,249006.904528,0.997610396499,0.00347853495915,-0.000487810970223,-1.11147066482,0.0151739699547,250106.629645,0.999709509079,0.000737409086724,0.00121244742918,1.27145774879,-0.0144030108568
3,249853.603992,1.00186365562,0.000120836481938,0.000490684612599,-1.27591922231,0.0801649764931,250231.886583,1.00086356183,0.000696004669749,-0.0013178408647,1.23567218327,-0.031485351891
4,249518.516646,1.00156746737,-0.00132434240877,-0.000574764347103,-1.23248242154,0.0180337191658,250460.677223,0.997519651353,0.000753922795873,0.000371520701945,1.15931175628,-0.00565510207179
5,249515.047683,1.00103205385,0.00232825110572,-5.0578628899e-05,-1.13739382944,-0.0482473566385,250585.714,1.00062564557,0.000447319876098,0.00217292776137,1.22358700982,-0.00555840116645
6,250427.742353,1.00141092831,0.00123907498854,-0.00345126316943,-1.23270856642,-0.0595945985744,249953.530693,1.00125082391,-0.00259617815805,-0.00110474815025,1.24178833553,-0.0192027826112
7,249378.3978,0.99819063631,0.00251400691864,-0.000675048753453,-1.26567720747,-0.0134216098359,250086.57321,1.00234025136,-0.000939956878593,-0.00130663035206,1.22534115214,-0.0276931352262
8,250683.762564,1.00177165155,-0.000333341439039,-0.00117549069147,-1.13574337807,0.0860472418581,249761.241728,0.99838496622,0.00118148505898,-0.000969181936509,1.19637378594,0.0904289128421
9,249755.991443,0.997997507625,0.00226600224356,0.000761207564362,-1.20034286478,-0.0944975872022,249810.149253,0.999079612349,-0.00037922162812,0.00493210786703,1.23090624452,0.00771375260667
10,249851.72327,0.99865853096,0.00131107019199,-0.00359920668337,-1.23227362212,-0.0781796213185,249887.300018,0.999445450526,-0.000889843411889,-0.000388482073934,1.28054172499,0.0559837004974
11,250922.276813,1.00172845643,0.000797104347932,-0.000200133006132,-1.28445971392,-0.0315144895961,250870.750697,1.0014713179,-0.00170454746091,-0.00238514187046,1.25816977036,-0.00261538795562
12,249262.477855,1.00117120413,-0.00138021289568,0.00197811143682,-1.29010664728,-0.0437700776355,249791.64168,0.997956334104,0.000638218055161,-0.000166595235943,1.14145372867,0.0144081675881
13,249396.205335,0.999081594221,0.0031135883373,0.000217522636229,-1.15386515962,0.0966194929451,249429.241216,1.00236673715,-0.0011053896746,0.000502837860441,1.13856967063,0.0913953847907
14,249833.002841,0.998815545441,0.00155521715606,-0.000416028708758,-1.28407773784,0.0966620362006,250672.775064,1.00069299645,-0.00423414418548,0.00178372933677,1.26988713639,0.0236781534653
15,249578.589838,0.997342580947,0.00298182922191,-0.00216484865773,-1.25122542814,0.0774087059425,251047.254828,1.00243204545,-0.00148707570506,0.00234951267146,1.17325590617,-0.0720632315368
16,250537.753348,1.00106578562,-0.000266116761601,-0.000419570459692,-1.28902268342,0.102017585266,248798.646624,0.997034869481,0.0017111001753,0.00132830357989,1.29580740041,0.0929142798783
17,249514.735568,0.998235757416,0.00120709932473,0.000837656429974,-1.15653271281,0.013418509084,249813.564042,1.00069395569,-0.00135876080131,-0.00110262744144,1.20694089709,0.00214550590427
18,250250.539784,0.997718379736,0.00116436258148,0.0024292515109,-1.16093805845,-0.0979102659301,249930.552189,0.99768383673,0.000651152869537,0.00122406021588,1.15863993632,-0.0601135222705
19,250036.151019,1.00274263187,9.85290447241e-05,0.00107600155104,-1.10926955978,0.090117985456,251374.205464,1.00085936994,-0.00232884244053,0.000992323954886,1.15218164901,0.0460975983083
20,250938.99241,1.00074283228,-0.00101300244344,-0.00122995910929,-1.19215511595,-0.0451199791119,249478.692,1.001013811,0.000855485945047,0.00181581195285,1.17734948775,-0.0994191265461
