,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,735.13108338,0.00136557462179,0.00110706793333,-0.000465952382793,-0.000147291489914,0.00274836670364,176.684818854,-0.000300063087458,-0.000908592258648,-0.000669329826624,0.00178453922741,-0.00105742326886
1,853.026503587,0.00119611996607,-0.00246040403609,0.000843250271811,-0.0040490765686,-0.0010769746269,169.225916198,-0.000898803115959,0.00167943152161,0.001075851599,0.000480494236402,-0.0031007330548
2,-366.635927104,0.00056420141593,0.000570679515492,-0.00201769555182,-0.00220549247995,0.0021274310141,-187.283625232,0.00412523610522,-0.000544418877362,-0.000421749899847,-0.00309427948556,-0.00086872018724
3,526.068641138,0.000916450471203,-0.00239144530538,-0.000828995094169,-0.000771003803669,-0.00458081992943,-516.114361782,0.000239880693751,-0.000802935928474,-0.000188660977354,0.00116449256906,-0.00353415734823
4,428.831551933,-4.68227671402e-06,-0.0013311070035,0.00089350840446,0.00253899985416,-0.00334962270551,-491.278888098,0.00105295335022,0.000204613277555,0.000921298842965,0.00137743154706,-0.00184963157151
5,-244.198515082,-0.00127277571518,-0.000567747915995,0.000716384310283,-0.000495444154598,0.000645983495085,464.678617551,0.00079168799399,0.000713184301775,-0.00180761352361,-4.89724164779e-05,0.00355955964949
6,-944.005340991,-0.00165682253614,0.00127645631623,0.00210876322463,-0.00212602799613,-0.00169727302583,826.711116737,0.00335529798923,0.000614024670387,0.000751201573174,0.000742935790119,-0.00146223645564
7,287.258539158,0.000787274706537,-0.00184874802702,0.000320948325639,-0.00294178458825,0.000245901148284,-170.839065331,-0.0020971919726,-0.00293885164746,0.00254413999407,0.000563856185201,5.16663166279e-05
8,-657.724296579,-0.00250339640173,-0.00107602686461,8.31836440257e-05,0.00160369093029,-0.00149438905823,27.0168109057,0.00347899273547,-0.000374653508292,0.00201957138138,-0.000852561049559,-0.00229426586669
9,195.316040458,0.00183960465678,0.000502279644153,0.00105613088603,-0.00248246228958,-0.000263844792097,-440.351346239,-0.00111532478442,-3.67135044748e-05,0.00128765779075,-0.000820679589682,0.000628725117496
10,422.871448057,0.0007090487793,-0.000144246999655,-0.00137940768716,-0.001732825498,0.0023130300854,1279.98061263,0.00102689622969,0.000308013469829,0.000248412009493,0.00166385272827,0.0017128983713
11,46.177043766,-0.00127867673442,0.0022925950038,-0.00283188644356,-0.00138961853061,0.00359783849073,-787.947904331,-0.000563884041355,-0.004150684176,0.00276467501467,0.00152754467274,-0.0011711862079
12,-611.469258989,-0.00096659222326,-0.000273612207416,0.00144010009171,-0.0020766863975,0.00112415182471,704.696821266,0.000374628925425,-0.00167596975269,0.00225779557846,-0.000924849964195,-0.00153223961948
13,-69.8853057817,0.00162363886174,-0.00273432935179,0.003678829926,-0.00117034510278,-0.00300206150105,-517.17867689,-0.00103079619287,-0.000990987186904,-0.00026523656542,0.00251145218165,-0.00287569656966
14,-603.714863583,-0.000897365032316,-0.000132707322719,0.00207207776313,0.00337727639782,-0.00107643270838,124.532356701,0.00266086779318,0.000828221844734,0.00182811374161,0.00308342461661,-0.00193574532746
15,149.896815695,0.00177563226124,-0.00118919513498,0.000265491763816,0.00371826358258,-0.000691393648121,457.697347909,0.00391734487787,0.000928277297697,-0.00128782555734,-0.000130404065984,0.000228218050062
16,-1030.94381804,-0.00198890773633,-0.000687807419494,-0.000750296910025,0.00422822550362,-0.00117384022905,599.686641356,0.00204206060112,-3.9718192383e-05,-0.000117856621461,0.00291294943885,-0.000480987885592
17,687.564748613,0.000407023180398,-0.0025209656977,-0.00157541893345,0.00082294340817,0.00036312369625,-0.284556941013,-0.00171742479388,-1.68468509587e-05,0.00188934453077,-0.000775934114263,-0.000747543677418
18,-409.768906263,-0.000233623223009,-0.000689362720953,0.00249722024083,-0.00232509199764,0.00137062081575,101.782861213,-0.00439268934888,-0.00114846799093,0.000241348325323,0.00333340635061,0.00159068768025
19,127.632654036,0.00156083498397,0.00135787759788,0.000557028214694,-0.00115189472747,-0.00506671088275,164.46750967,-1.41287990025e-05,-0.0009678851932,-0.000878453542983,0.00237972966485,-0.00122887731704
20,-214.011316801,-0.000371649058932,-0.00061763044707,0.00317695466381,0.00109345949211,0.00219055640519,181.798490825,-0.000603105706366,0.000818142262186,-0.000922876722145,-0.00197455767317,-0.000707375270029
21,-29.1341191797,0.00022720340637,-0.000176933621348,-0.0018124245516,-0.00206896140285,0.000756239515191,638.431494548,0.00140534921541,0.00150420396708,-0.000482227294749,-0.00120897071139,-0.00241502673972
22,238.166614891,-0.00239448508528,0.000754523759611,-4.59130496665e-05,0.00133969515323,0.000866598996005,-1007.93932246,1.83659156687e-05,-0.000214330767292,-0.00239996850093,0.00262766760844,0.000498023302656
23,305.319940499,-0.000286756686912,0.0010773671538,-0.00278298520452,0.000429666457207,-0.00159614940743,69.4152701236,0.00144927035123,-0.000296063953097,-0.00279599690628,-0.00210227760082,-0.000103730782821
24,144.106384438,-0.00227279024203,0.00176027028033,-0.000491725427284,0.0013569217292,0.00417405971816,169.355901747,-0.00295374489807,0.0014386749446,0.00028668136258,0.00117034269588,0.00384483207094
25,-200.180884915,-0.000966973291894,-0.000350865587808,0.00012052659764,0.000274188027238,0.00408576140601,-497.425281459,-0.00131502104966,0.00284451006809,-0.000292841151608,0.00267939204633,0.00308647106992
26,240.800396522,0.000659854351828,0.00345549937569,0.000685012069604,-0.00023300289857,-0.00225097715796,965.953010993,0.002650606173,-0.00143530380139,0.000623530121957,0.00161197768079,-0.0022772772057
27,935.837477373,0.000528788392654,0.000886876821179,-0.000938007960307,-0.00516632919329,-0.000614713040724,-529.424882948,-0.00146969875641,-0.000478595862697,0.0021147095017,-0.00232430090895,1.61842971891e-05
28,3.87078869791,-0.000185311020249,-0.00169214427432,-0.000608182890122,-0.00188361677103,0.00106150190074,323.867925814,-0.000881551948298,0.00123500750714,-0.00200191251507,-0.00264069624573,-0.001594120001
29,234.276246329,-0.000155853565992,-0.00171889506859,-0.00216078298776,0.00119147995773,-0.00294552765462,42.192731176,0.00406654798631,2.07768257316e-05,0.00125443733274,0.000864801194329,-0.00528882146383
30,-422.169152611,-0.000409432541015,0.00122003291353,-0.0019686932779,0.00458389198636,0.000811083073772,-414.5520112,-0.000253104382565,-0.003164225864,-0.000654262177724,-0.00304365212098,0.00152681350822
31,-755.593270578,0.000487155582769,-0.000579971289488,0.0018425109183,0.0021857672333,0.00107968273733,-461.446610531,0.00111321762972,-0.00116012479482,0.00234415089612,-0.00274495159447,-0.00276627458933
32,1144.80142631,0.000463132193951,-0.00314490091641,3.0385973824e-05,-0.00328188212316,0.00265052016006,136.055807794,-0.00187465776056,-0.000557346323878,-0.000534129003583,-2.36196895994e-05,0.00158131948239
33,-153.957389701,0.00028225937952,0.000258333093144,-0.00399557523281,-0.0018811209775,-0.00222303127745,234.301055914,-0.0013214547291,0.000328068843509,0.00029068357707,-0.000109819208239,0.00119544366699
34,-53.4713737727,-0.000401552183064,-0.0026767962743,0.00146277476134,0.000994609084177,0.00234114964756,-30.255158767,-0.00183103942595,-0.00376150004451,0.000120827142523,-0.0010491164225,0.00202646459391
35,-623.716940713,-0.00268359693711,-4.74070230873e-05,-0.00291125230511,0.00291362674088,0.00263780287172,-1727.70941686,0.000224293257743,0.00158775300586,-0.000658253813594,-0.000771657579142,-0.00123485928055
36,408.182749509,-0.00222512110124,-0.00113781006869,-0.000401812412706,0.000565701306843,-0.00238924759915,-126.311191369,0.00305766736258,0.00162678828608,0.00155291925674,-0.00125320084052,-0.000462829149273
37,-131.528404827,0.000349016441327,-0.00263250129239,0.000284197967469,0.00227206659832,0.00107535147135,519.49421505,0.00279293002126,-0.000677153720094,-0.00151420563313,-0.00368298241068,0.00314585100204
38,397.892154044,8.41875480944e-05,0.000783080918085,-0.00171191833448,0.000268835133726,-0.000676318241183,345.969666869,-7.86044578864e-05,0.000692845255876,0.000740898480259,-0.000996718981739,-0.00248856774384
39,262.917473332,0.00168096170037,-0.00229872727692,-0.000765432007668,0.00138088263928,-0.00250052236874,352.967999008,0.00266964003845,0.00236317131431,-0.000590884995156,-0.000966438661726,0.0031656542464
40,-133.601364187,0.000768135801778,-0.000633671351408,0.00171482570782,-0.000600757986342,-0.00540080218009,-570.159333213,-0.00047686979318,0.0018924136344,0.00161983178485,-0.000695081971836,-0.00151538064748
