,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,249086.514929,0.985280183712,-0.0137494247898,-0.000113910811555,-0.706780896304,0.00136545113371,249011.538301,0.985145082535,-0.0138473815547,-2.09288516624e-05,0.712002118961,-0.000319298476657
$\sigma$,6042.75422676,0.0095567485179,0.00953020097203,0.0128679128675,0.0751740409486,0.0655445970648,6059.298045,0.00951495895369,0.00951808924667,0.0127696392711,0.072967180469,0.0639197878149
$\sigma_{\mu}$,191.088666972,0.00030221092342,0.000301371416308,0.000406919133939,0.00237721190316,0.00207270215043,191.61182844,0.000300889421367,0.000300988409922,0.000403811449955,0.00230742484723,0.0020213211705
