,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,742.824830426,0.000320557124117,0.000324665288058,-0.000103514424998,0.0016758571189,-0.000110126209739,-722.97140547,-0.000235961748358,-0.0003834165699,-0.000124803589378,0.00207517453802,0.000288701008335
$\sigma$,15728.4289953,0.00810624334597,0.00807665464533,0.00419785959247,0.0420336945741,0.00768320678278,15712.9917163,0.00796330412514,0.00793602177629,0.00402267797259,0.0418678448001,0.00783464195121
$\sigma_{\mu}$,497.376596414,0.000256341922409,0.000255406245538,0.000132747976098,0.00132922213326,0.000242964331676,496.88842679,0.00025182178736,0.000250959043738,0.000127208246868,0.00132397750291,0.000247753132177
