,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-2957.06850181,-0.000101138119861,-0.0019652488885,-0.00344198761424,-0.00641347803415,-0.0113399860131,3975.36697212,0.00680763296263,0.00506384776969,-0.00544399934206,-0.00852365503852,0.00681280609545
1,-4469.34551241,-0.0034041149173,-0.00684523594019,0.00231850394816,-0.0164621827102,0.0101192559854,3823.72425104,-0.0029671370839,-0.00149404057289,0.00182234299157,-0.00951297040311,-0.010374216688
2,18771.1931042,0.0120506879173,0.0112382022167,0.00182308922531,0.0537781577742,0.00465445849064,-18147.2855671,-0.00523222598119,-0.0051280359849,0.00402207313074,0.0452627952498,-0.0049962642731
3,8545.95328378,0.00399500126995,0.00285710042527,0.00160865681046,0.0227052121198,-0.00234492969091,-8878.50201542,-0.0063351478859,-0.00660975233832,-0.000979574003398,0.0247737620905,-0.00170534938817
4,6131.11709267,-0.00284069410467,0.00570882931891,0.0045988761295,0.0140259985935,0.0113890871151,-5539.67201467,-0.00288351356464,-0.00532983718416,0.00552666994588,0.0184217185794,-0.0166844219575
5,-6573.44346996,-0.00170958415574,-0.00381428351734,-0.000979581519986,-0.0175117244274,0.00103069243679,6907.11593453,0.00433776068923,0.0086472146594,-0.00724210311287,-0.0267138498238,0.00377059251754
6,3627.22966206,-0.000250088858821,0.00288486385489,0.004510771767,0.0126598657798,0.00686121150268,-3763.64254269,-0.00300048605991,-0.0008643636555,0.00186428413107,0.00890889792187,-0.00292413057086
7,4953.3534384,0.00694400692583,0.00469727749933,-0.00204497502836,0.0139074507298,-0.000571729994604,-4911.0758351,-0.00201214127245,-0.00122006397601,-0.002499490139,0.0111119683749,-0.000639438637484
8,-9487.81661228,-0.00322828694528,-0.00415030863834,0.00580824538869,-0.0301517217014,0.00639879981982,9324.17142282,0.00490732319742,0.00477934150067,0.00078083263004,-0.0247276492765,-0.00335329789481
9,7042.69765161,0.0059436705383,0.00281986247912,0.00150366128339,0.0240760559557,-0.00231358205549,-9156.92062612,-0.00665065399147,-0.00336514256609,-0.00273743618895,0.0233206071995,0.00322786325331
10,3501.06921188,0.00129223301946,0.000494828725653,0.00228363076806,0.00759152319492,-7.87862101441e-05,-3049.98284452,-0.00238908373938,0.00106627467408,-0.00413999522012,0.00819541274922,-0.0020150762243
11,-19850.1866977,-0.00290279335831,-0.0103476138046,0.00609514130899,-0.0506787502715,0.0167256704214,20089.4312704,0.0112048334765,0.0140412593219,0.00586118810595,-0.058471617396,-0.0150022819685
12,9510.93746463,0.00434243971808,0.00563934281341,0.00242309573823,0.0203404067983,0.000722006226833,-9260.16434064,-0.00655866491316,-0.00662127911059,0.00294297559046,0.0281194020605,0.000957487526663
13,-29365.9590157,-0.0105749863091,-0.0158426624928,-0.0039161755895,-0.0826192852871,0.00024080013511,30280.8808624,0.0194775159719,0.0184156942539,-0.00236513320415,-0.0881504978642,0.00987651674588
14,-4300.22864404,-0.00019115810013,-0.00523031962587,0.000469868014929,-0.0146273352946,-0.0028583398352,3823.11234171,-0.00188859534311,0.00155850173563,-0.000234902056762,-0.00849586087393,-0.00249127623005
15,-5137.50232232,-0.00388372248691,-0.00641564438016,0.00176942568541,-0.0157612096063,-0.000545324826945,4009.75704548,-0.00117004671245,0.00316546805011,-0.000400980297845,-0.0129866708029,-0.00361286285254
16,23758.3659833,0.0117048396749,0.0129515242781,-0.00038187754836,0.0647850551611,-0.00386506450464,-24301.7841794,-0.00773238084193,-0.0109528794954,-0.00821223899879,0.0578056354521,0.017458425464
17,-45073.5720589,-0.0185423573925,-0.015994289908,-0.00520854816393,-0.112091125999,-0.0138419577704,45634.4403176,0.0257987733073,0.0219631311825,0.00166503473547,-0.122035650901,-0.00525145602502
18,-14116.4096678,-0.0102280301488,-0.0106125167227,0.00365761073737,-0.0392510808834,0.00757251615996,13901.5366836,0.00543232063001,0.00370807226306,-0.00163560077712,-0.033909441374,0.00514175625309
19,7701.00173153,0.00794941147001,0.00364476515273,-0.0088370143517,0.0222257645552,-0.0116579388357,-7606.95320408,-0.00473985094251,-0.00387128287583,-0.0024244993031,0.0203392239957,0.00569176088511
20,-35094.3666062,-0.0138655270541,-0.0145985087627,-0.00331805028092,-0.0920332899882,-0.0137394702471,35652.1773034,0.0204970508304,0.0197678952884,-0.0108965082751,-0.101296230316,0.0149872948303
21,7022.4690218,0.0070408122713,0.00699584411862,0.00129045798193,0.0185493078779,0.00107615548059,-6555.66962003,0.000778102986035,0.00189134040087,0.00394197017928,0.0122463505476,-0.00164273179212
22,-35.9084500491,-0.00133835515415,0.00121659015568,0.00228020578051,-0.00098779659388,0.00425489992797,-503.102019535,0.00271277916092,-0.00161380313144,0.00519193256368,-0.00501156321977,-0.00124391009457
23,-20594.0175682,-0.0130968137307,-0.00584054002944,0.00172481739763,-0.0489955531367,0.00711903522211,19697.9496216,0.00862398353708,0.0102123404446,0.0027497518555,-0.0536779747538,-0.00612251082011
24,18885.5924103,0.00775457707371,0.0116853043126,0.000837920088141,0.0508195478451,-0.000803035078464,-19531.9294502,-0.010321595309,-0.0107720714707,0.00447176696609,0.049083844574,-0.0113206444873
25,-4950.12246785,-0.00422725373559,-0.00122203948628,-0.00206799049326,-0.0136896865009,-0.00206294653258,5670.27998654,0.0019570416814,0.00139410762095,-0.00128802346281,-0.0152214731829,0.00800806506341
