,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,248634.449629,0.976117682155,-0.0190528765535,-0.0214764440043,-0.768910336838,-0.0898621214435,250082.214203,0.976766935356,-0.0220740677074,-0.0234308533788,0.770502183014,0.0866268991199
1,259587.134398,0.987563554716,-0.0144788631029,0.00909984114613,-0.607216162545,0.015135966612,238662.676851,0.972043076985,-0.0266370781133,0.00921851369258,0.799761095118,0.0246487720088
2,250000.0,1.0,0.0,0.0,-0.57280875796,0.0565755118203,250000.0,1.0,0.0,0.0,0.749120506719,0.0822425151256
3,253682.572958,0.984426585495,-0.011665598887,0.0152689291582,-0.701350230854,0.0846902124382,245412.59658,0.984755121178,-0.0164068958074,0.0128514113826,0.796828061461,-0.00546211481931
4,255059.264679,0.995201866145,-0.000915456236536,0.00888039167552,-0.72623154063,0.10318841481,243279.603257,0.991513921666,-0.00514372874795,0.0143574911762,0.722147787421,-0.0962081989304
5,253711.162079,0.975624833846,-0.0237251798346,0.00435645586513,-0.702468357747,0.0604638159923,244192.647843,0.972544533815,-0.025929060984,0.00198614912095,0.693338311563,-0.0432717637746
6,257954.464847,0.998497794561,-0.00128636939629,-0.00868195277461,-0.726858394273,-0.0186079305379,242055.066817,0.989755312721,-0.0121388144938,-0.00974056044718,0.72382220373,0.0736850939353
7,262616.032971,0.99474166994,-0.00410840492438,0.0239879228276,-0.706765958262,0.0889117748461,236284.973531,0.975811793396,-0.0199112694825,0.0213340282209,0.797208005812,0.00525708876126
8,259561.79641,0.991264574861,-0.00793780491483,0.00426102074342,-0.713787038232,0.116080592897,237944.177148,0.978096845353,-0.0235043541709,0.0115270585679,0.707128086296,0.0221593320866
9,254480.020885,0.97924776107,-0.021255451975,-0.00981623507913,-0.684296344758,-0.0240615226388,243130.474794,0.971950588307,-0.0250817063297,-0.0128869539399,0.786388725259,0.0647367734646
10,250000.0,1.0,0.0,0.0,-0.601592472794,-0.0970594674369,250000.0,1.0,0.0,0.0,0.664998467215,-0.0673616529452
11,253074.537088,0.997190118034,-0.0016132991397,-0.00809932708044,-0.736835467692,-0.00073720040812,245893.786803,0.995108631455,-0.00780368999312,-0.0100370637783,0.632397416772,-0.00419115836485
12,260720.620028,0.99479932267,-0.00654281549129,-0.0184949663439,-0.615442727896,-0.0885006027221,237667.057971,0.977139432077,-0.019032013749,-0.0172346842105,0.805030198821,0.000966470004868
13,246846.802613,0.973798235382,-0.0293155320061,-0.0107946134471,-0.780474758456,0.00908759557749,250952.377158,0.972353543666,-0.0242252505852,-0.0140572536941,0.679350944326,-0.0026701622795
14,244801.920722,0.98481027621,-0.0155275423194,0.00535355911889,-0.799524936137,0.0103959608363,254823.389289,0.987493389657,-0.00923176518933,0.00699588834594,0.702358073952,0.0149173032548
15,254540.379694,0.988525691739,-0.00835569774164,0.0144494915659,-0.703500780787,0.116386955296,243489.095543,0.98165504401,-0.0127329023213,0.0175309138257,0.80594985561,-0.0703043373717
16,251731.605815,0.977406041391,-0.0201395373304,-0.0210720044598,-0.609040354284,-0.0892036590269,245794.843802,0.972492542483,-0.0229974228021,-0.0204726342489,0.703329683297,0.103018763093
17,237164.40118,0.976885258066,-0.0261522006791,0.00311818998129,-0.807658369828,-0.0755739930503,260530.070959,0.987021149389,-0.0134934616038,0.0101076097957,0.517076666954,0.0297910274141
18,255009.503273,0.987114534456,-0.00615866572318,0.007592066159,-0.728764854694,0.0986617122262,241443.607389,0.981504238644,-0.0161915321785,0.00958579334779,0.619117060176,-0.107949581545
