,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-913.485070737,-0.014719816288,-0.0137494247898,-0.000113910811555,-0.00782397575967,-0.000275454734714,-988.461698941,-0.014854917465,-0.0138473815547,-2.09288516624e-05,0.0118137636025,0.000472419333431
$\sigma$,6042.75422676,0.0095567485178,0.00953020097203,0.0128679128675,0.045715039692,0.0192168604276,6059.29804498,0.00951495895354,0.00951808924667,0.0127696392711,0.04626167739,0.019382111837
$\sigma_{\mu}$,191.088666972,0.000302210923417,0.000301371416308,0.000406919133939,0.00144563648752,0.000607690484288,191.611828439,0.000300889421362,0.000300988409922,0.000403811449955,0.00146292268932,0.00061291619269
